Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Recording Fixation filter name,Event,Event value,Gaze point X,Gaze point Y,Gaze point 3D X,Gaze point 3D Y,Gaze point 3D Z,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil position left X,Pupil position left Y,Pupil position left Z,Pupil position right X,Pupil position right Y,Pupil position right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Validity left,Validity right,Recording media width,Recording media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Environment,Vehicle,Ungrouped,AOI hit [P07_normal_cali - Polygon],Gyro X,Gyro Y,Gyro Z,Accelerometer X,Accelerometer Y,Accelerometer Z,Relative time
852292070,1333636662,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,300.0,2114.0,1300.0,515.0,,,,,,,,0.2354,-10.3256,-0.6257,837.686718526077
852293093,1333637685,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,300.0,2114.0,1300.0,515.0,,,,,-0.7,8.6932,-5.3619,,,,837.687741526077
852301603,1333646195,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,300.0,2114.0,1300.0,515.0,,,,,,,,0.1961,-10.2483,-0.6121,837.696251526077
852303519,1333648111,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,300.0,2114.0,1300.0,515.0,,,,,-1.33,7.8215,-4.4494,,,,837.6981675260771
852303544,1333648136,Eye Tracker,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,1306.0,514.0,-201.1449,43.5874,695.4371,-0.30729,0.0938,0.94698,,,,32.83,-27.84,-25.61,,,,2.821,,2.821,Valid,Invalid,1920.0,1080.0,Fixation,300.0,2114.0,1300.0,515.0,,,,,,,,,,,837.698192526077
852311136,1333655728,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,300.0,2114.0,1300.0,515.0,,,,,,,,0.2354,-10.2143,-0.8053,837.7057845260771
852313945,1333658537,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,300.0,2114.0,1300.0,515.0,,,,,-1.19,7.0065,-3.4558,,,,837.708593526077
852320669,1333665261,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,300.0,2114.0,1300.0,515.0,,,,,,,,0.1961,-10.1438,-0.753,837.715317526077
852323526,1333668118,Eye Tracker,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,1307.0,513.0,-201.6537,44.1053,695.2278,-0.30795,0.0945,0.9467,,,,32.83,-27.85,-25.6,,,,2.819,,2.819,Valid,Invalid,1920.0,1080.0,Fixation,300.0,2114.0,1300.0,515.0,,,,,,,,,,,837.7181745260771
852324371,1333668963,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,300.0,2114.0,1300.0,515.0,,,,,-1.4,6.6052,-2.3893,,,,837.7190195260771
852330202,1333674794,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,300.0,2114.0,1300.0,515.0,,,,,,,,0.1961,-10.1256,-0.6303,837.724850526077
852334797,1333679389,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,300.0,2114.0,1300.0,515.0,,,,,-1.4,6.0336,-1.5661,,,,837.729445526077
852339735,1333684327,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,300.0,2114.0,1300.0,515.0,,,,,,,,0.1569,-10.1006,-0.5462,837.7343835260771
852343514,1333688106,Eye Tracker,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,1308.0,512.0,-202.0189,44.3904,695.0865,-0.30844,0.09488,0.9465,,,,32.83,-27.85,-25.6,,,,2.816,,2.816,Valid,Invalid,1920.0,1080.0,Fixation,300.0,2114.0,1300.0,515.0,,,,,,,,,,,837.7381625260771
852345223,1333689815,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,300.0,2114.0,1300.0,515.0,,,,,-1.33,5.4498,-0.6739,,,,837.7398715260771
852349268,1333693860,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,300.0,2114.0,1300.0,515.0,,,,,,,,0.1569,-10.0029,-0.6485,837.7439165260771
852355649,1333700241,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,300.0,2114.0,1300.0,515.0,,,,,-1.47,5.2025,-0.0778,,,,837.750297526077
852358801,1333703393,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,300.0,2114.0,1300.0,515.0,,,,,,,,0.1177,-10.0165,-0.5712,837.753449526077
852363521,1333708113,Eye Tracker,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,1308.0,512.0,-202.1623,44.5592,695.027,-0.30863,0.09511,0.94642,,,,32.83,-27.86,-25.59,,,,2.813,,2.813,Valid,Invalid,1920.0,1080.0,Fixation,300.0,2114.0,1300.0,515.0,,,,,,,,,,,837.758169526077
852366075,1333710667,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,300.0,2114.0,1300.0,515.0,,,,,-1.33,4.4566,0.928,,,,837.7607235260771
852368334,1333712926,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,300.0,2114.0,1300.0,515.0,,,,,,,,0.1569,-10.0029,-0.6485,837.762982526077
852376501,1333721093,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,300.0,2114.0,1300.0,515.0,,,,,-0.56,3.6335,1.5647,,,,837.771149526077
852377867,1333722459,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,300.0,2114.0,1300.0,515.0,,,,,,,,0.1569,-10.0097,-0.6099,837.7725155260771
852383478,1333728070,Eye Tracker,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,1308.0,512.0,-202.1121,44.7181,695.0314,-0.30856,0.09533,0.94641,,,,32.83,-27.87,-25.59,,,,2.811,,2.811,Valid,Invalid,1920.0,1080.0,Fixation,300.0,2114.0,1300.0,515.0,,,,,,,,,,,837.778126526077
852386927,1333731519,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,300.0,2114.0,1300.0,515.0,,,,,-0.42,2.6321,2.8097,,,,837.7815755260771
852387407,1333731999,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,300.0,2114.0,1300.0,515.0,,,,,,,,0.1177,-9.9575,-0.6803,837.7820555260771
852396947,1333741539,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,300.0,2114.0,1300.0,515.0,,,,,,,,0.1177,-9.9575,-0.6803,837.791595526077
852397353,1333741945,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,300.0,2114.0,1300.0,515.0,,,,,-0.14,1.8253,4.1602,,,,837.792001526077
852403488,1333748080,Eye Tracker,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,1307.0,512.0,-201.9584,44.7226,695.0836,-0.30837,0.09534,0.94648,,,,32.84,-27.87,-25.58,,,,2.809,,2.809,Valid,Invalid,1920.0,1080.0,Fixation,300.0,2114.0,1300.0,515.0,,,,,,,,,,,837.7981365260771
852406487,1333751079,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,300.0,2114.0,1300.0,515.0,,,,,,,,0.0785,-9.9393,-0.5576,837.801135526077
852407768,1333752360,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,300.0,2114.0,1300.0,515.0,,,,,0.49,0.7671,5.3241,,,,837.8024165260771
852416027,1333760619,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,300.0,2114.0,1300.0,515.0,,,,,,,,0.0392,-9.9779,-0.5644,837.810675526077
852418183,1333762775,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,300.0,2114.0,1300.0,515.0,,,,,0.42,-0.6317,6.0015,,,,837.812831526077
852423478,1333768070,Eye Tracker,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,1309.0,510.0,-202.5424,45.6345,694.811,-0.30914,0.09656,0.9461,,,,32.84,-27.89,-25.57,,,,2.808,,2.808,Valid,Invalid,1920.0,1080.0,Fixation,300.0,2114.0,1300.0,515.0,,,,,,,,,,,837.8181265260771
852425567,1333770159,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,300.0,2114.0,1300.0,515.0,,,,,,,,0.0,-10.0097,-0.6099,837.820215526077
852428598,1333773190,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,300.0,2114.0,1300.0,515.0,,,,,0.42,-1.4994,6.4882,,,,837.823246526077
852435107,1333779699,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,300.0,2114.0,1300.0,515.0,,,,,,,,-0.0392,-10.087,-0.6235,837.8297555260771
852439013,1333783605,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,300.0,2114.0,1300.0,515.0,,,,,0.14,-2.8172,7.1088,,,,837.8336615260771
852443458,1333788050,Eye Tracker,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,1307.0,510.0,-201.8021,45.6938,695.0508,-0.30819,0.09665,0.9464,,,,32.86,-27.9,-25.56,,,,2.807,,2.808,Valid,Invalid,1920.0,1080.0,Fixation,300.0,2114.0,1300.0,515.0,,,,,,,,,,,837.838106526077
852444647,1333789239,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,300.0,2114.0,1300.0,515.0,,,,,,,,-0.0392,-10.1779,-0.5598,837.8392955260771
852449428,1333794020,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,300.0,2114.0,1300.0,515.0,,,,,-0.28,-3.7012,6.8818,,,,837.8440765260771
852454187,1333798779,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,300.0,2114.0,1300.0,515.0,,,,,,,,-0.0785,-10.2483,-0.6121,837.8488355260771
852459843,1333804435,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,300.0,2114.0,1300.0,515.0,,,,,-0.14,-4.3825,7.1171,,,,837.854491526077
852463441,1333808033,Eye Tracker,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,1305.0,510.0,-200.3877,45.889,695.4899,-0.30635,0.09691,0.94697,,,,32.88,-27.9,-25.55,,,,2.808,,2.807,Valid,Invalid,1920.0,1080.0,Fixation,300.0,2114.0,1300.0,515.0,,,,,,,,,,,837.858089526077
852463727,1333808319,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,300.0,2114.0,1300.0,515.0,,,,,,,,-0.1177,-10.2483,-0.6121,837.858375526077
852470258,1333814850,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,300.0,2114.0,1300.0,515.0,,,,,-0.35,-4.9421,6.663,,,,837.864906526077
852473267,1333817859,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,300.0,2114.0,1300.0,515.0,,,,,,,,-0.1961,-10.287,-0.6189,837.867915526077
852480673,1333825265,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,300.0,2114.0,1300.0,515.0,,,,,-0.14,-5.2868,6.6023,,,,837.8753215260771
852482807,1333827399,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,300.0,2114.0,1300.0,515.0,,,,,,,,-0.1961,-10.287,-0.6189,837.877455526077
852483423,1333828015,Eye Tracker,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,1301.0,510.0,-198.3005,45.9464,696.1533,-0.30363,0.09699,0.94784,,,,32.89,-27.9,-25.55,,,,2.804,,2.804,Valid,Invalid,1920.0,1080.0,Fixation,300.0,2114.0,1300.0,515.0,,,,,,,,,,,837.8780715260771
852491088,1333835680,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,300.0,2114.0,1300.0,515.0,,,,,-0.35,-5.6721,5.9657,,,,837.885736526077
852492347,1333836939,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,300.0,2114.0,1300.0,515.0,,,,,,,,-0.2354,-10.2483,-0.6121,837.886995526077
852501503,1333846095,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,300.0,2114.0,1300.0,515.0,,,,,-0.84,-5.7046,5.7467,,,,837.896151526077
852501887,1333846479,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,300.0,2114.0,1300.0,515.0,,,,,,,,-0.2354,-10.2097,-0.6053,837.8965355260771
852503411,1333848003,Eye Tracker,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,1286.0,519.0,-190.3599,40.3086,699.1824,-0.29323,0.08952,0.95184,,,,32.91,-27.86,-25.57,,,,2.794,,2.794,Valid,Invalid,1920.0,1080.0,Fixation,300.0,2114.0,1300.0,515.0,,,,,,,,,,,837.8980595260771
852511423,1333856015,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,300.0,2114.0,1300.0,515.0,,,,,,,,-0.1961,-10.1915,-0.4826,837.9060715260771
852511918,1333856510,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,300.0,2114.0,1300.0,515.0,,,,,-1.33,-5.9723,4.8465,,,,837.9065665260771
852520959,1333865551,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,300.0,2114.0,1300.0,515.0,,,,,,,,-0.2354,-10.1392,-0.553,837.915607526077
852522333,1333866925,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,300.0,2114.0,1300.0,515.0,,,,,-1.89,-5.9968,3.776,,,,837.916981526077
852523392,1333867984,Eye Tracker,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,1273.0,527.0,-182.9502,35.419,701.8416,-0.28353,0.08305,0.95536,,,,32.93,-27.82,-25.59,,,,2.785,,2.785,Valid,Invalid,1920.0,1080.0,Fixation,300.0,2114.0,1300.0,515.0,,,,,,,,,,,837.918040526077
852530495,1333875087,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,300.0,2114.0,1300.0,515.0,,,,,,,,-0.2746,-10.1006,-0.5462,837.925143526077
852532736,1333877328,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,300.0,2114.0,1300.0,515.0,,,,,-2.73,-5.8185,3.1678,,,,837.927384526077
852540031,1333884623,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,20.0,3297.0,,,,,,,,,,-0.2746,-10.0233,-0.5326,837.934679526077
852543139,1333887731,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,20.0,3297.0,,,,,,,-2.87,-5.3158,2.3324,,,,837.937787526077
852543410,1333888002,Eye Tracker,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,1240.0,548.0,-191.0262,26.7837,820.4372,-0.25086,0.07477,0.96513,-0.18499,0.04995,0.98147,33.03,-27.78,-25.63,-36.0,-27.18,-24.01,2.775,2.704,2.742,Valid,Valid,1920.0,1080.0,Saccade,20.0,3297.0,,,,,,,,,,,,,837.938058526077
852549567,1333894159,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,20.0,3297.0,,,,,,,,,,-0.2746,-9.9257,-0.6349,837.9442155260771
