Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Recording Fixation filter name,Event,Event value,Gaze point X,Gaze point Y,Gaze point 3D X,Gaze point 3D Y,Gaze point 3D Z,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil position left X,Pupil position left Y,Pupil position left Z,Pupil position right X,Pupil position right Y,Pupil position right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Validity left,Validity right,Recording media width,Recording media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Environment,Vehicle,Ungrouped,AOI hit [P07_normal_cali - Polygon],Gyro X,Gyro Y,Gyro Z,Accelerometer X,Accelerometer Y,Accelerometer Z,Relative time
569977094,1051321686,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,260.0,1370.0,1205.0,509.0,,,,,,,,0.4707,-9.8304,-1.8529,555.371742526077
569979278,1051323870,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,260.0,1370.0,1205.0,509.0,,,,,-4.76,6.889,-3.1922,,,,555.3739265260771
569986690,1051331282,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,260.0,1370.0,1205.0,509.0,,,,,,,,0.5492,-9.8304,-1.8529,555.381338526077
569989660,1051334252,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,260.0,1370.0,1205.0,509.0,,,,,-4.34,6.5282,-2.7583,,,,555.384308526077
569989888,1051334480,Eye Tracker,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,1207.0,498.0,-187.3861,69.9666,920.1215,-0.20173,0.1159,0.97256,-0.18234,0.08474,0.97958,33.26,-27.57,-25.56,-36.01,-27.0,-24.31,2.914,2.881,2.891,Valid,Valid,1920.0,1080.0,Fixation,260.0,1370.0,1205.0,509.0,,,,,,,,,,,555.384536526077
569996286,1051340878,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,260.0,1370.0,1205.0,509.0,,,,,,,,0.5884,-9.7986,-1.8074,555.3909345260771
570000042,1051344634,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,260.0,1370.0,1205.0,509.0,,,,,-3.64,5.9808,-2.0729,,,,555.394690526077
570005882,1051350474,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,260.0,1370.0,1205.0,509.0,,,,,,,,0.5492,-9.7849,-1.8847,555.4005305260771
570009869,1051354461,Eye Tracker,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,1207.0,501.0,-181.9804,65.361,891.3813,-0.20173,0.11438,0.97274,-0.18294,0.08281,0.97963,33.26,-27.59,-25.53,-36.01,-27.01,-24.29,2.914,2.878,2.891,Valid,Valid,1920.0,1080.0,Fixation,260.0,1370.0,1205.0,509.0,,,,,,,,,,,555.404517526077
570010424,1051355016,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,260.0,1370.0,1205.0,509.0,,,,,-3.22,5.6037,-2.3527,,,,555.405072526077
570015478,1051360070,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,260.0,1370.0,1205.0,509.0,,,,,,,,0.5492,-9.7918,-1.846,555.4101265260771
570020806,1051365398,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,260.0,1370.0,1205.0,509.0,,,,,-2.59,5.0482,-2.0241,,,,555.415454526077
570025074,1051369666,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,260.0,1370.0,1205.0,509.0,,,,,,,,0.5492,-9.7849,-1.8847,555.4197225260771
570029852,1051374444,Eye Tracker,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,1207.0,503.0,-180.4358,63.366,885.6708,-0.20182,0.11322,0.97286,-0.18204,0.08099,0.97995,33.27,-27.6,-25.52,-36.01,-27.02,-24.28,2.913,2.868,2.892,Valid,Valid,1920.0,1080.0,Fixation,260.0,1370.0,1205.0,509.0,,,,,,,,,,,555.424500526077
570031188,1051375780,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,260.0,1370.0,1205.0,509.0,,,,,-2.52,4.7117,-1.7281,,,,555.4258365260771
570034670,1051379262,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,260.0,1370.0,1205.0,509.0,,,,,,,,0.5492,-9.7918,-1.846,555.429318526077
570041570,1051386162,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,260.0,1370.0,1205.0,509.0,,,,,-2.38,4.1562,-1.3996,,,,555.436218526077
570044266,1051388858,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,260.0,1370.0,1205.0,509.0,,,,,,,,0.5492,-9.8236,-1.8915,555.438914526077
570049833,1051394425,Eye Tracker,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,1207.0,505.0,-175.1433,59.7435,859.821,-0.20174,0.11248,0.97296,-0.1817,0.07944,0.98014,33.27,-27.61,-25.51,-36.02,-27.02,-24.29,2.911,2.866,2.892,Valid,Valid,1920.0,1080.0,Fixation,260.0,1370.0,1205.0,509.0,,,,,,,,,,,555.4444815260771
570051952,1051396544,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,260.0,1370.0,1205.0,509.0,,,,,-1.61,3.3249,-1.1196,,,,555.4466005260771
570053862,1051398454,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,260.0,1370.0,1205.0,509.0,,,,,,,,0.5492,-9.8099,-1.9687,555.448510526077
570062334,1051406926,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,260.0,1370.0,1205.0,509.0,,,,,-1.26,2.5262,-0.6208,,,,555.456982526077
570063458,1051408050,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,260.0,1370.0,1205.0,509.0,,,,,,,,0.5099,-9.8099,-1.9687,555.458106526077
570069852,1051414444,Eye Tracker,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,1207.0,507.0,-168.919,56.2074,829.3041,-0.20076,0.11188,0.97323,-0.18221,0.07882,0.9801,33.28,-27.62,-25.5,-36.02,-27.01,-24.32,2.91,2.872,2.891,Valid,Valid,1920.0,1080.0,Fixation,260.0,1370.0,1205.0,509.0,,,,,,,,,,,555.464500526077
570072716,1051417308,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,260.0,1370.0,1205.0,509.0,,,,,-1.12,1.995,-0.4301,,,,555.4673645260771
570073054,1051417646,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,260.0,1370.0,1205.0,509.0,,,,,,,,0.5099,-9.7849,-1.8847,555.467702526077
570082650,1051427242,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,260.0,1370.0,1205.0,509.0,,,,,,,,0.5099,-9.8236,-1.8915,555.477298526077
570083098,1051427690,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,260.0,1370.0,1205.0,509.0,,,,,-0.63,1.6382,-0.4219,,,,555.477746526077
570089832,1051434424,Eye Tracker,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,1206.0,509.0,-165.2769,54.0554,814.1778,-0.19963,0.11108,0.97356,-0.18187,0.07809,0.98022,33.29,-27.62,-25.49,-36.02,-26.99,-24.34,2.909,2.885,2.897,Valid,Valid,1920.0,1080.0,Fixation,260.0,1370.0,1205.0,509.0,,,,,,,,,,,555.484480526077
570092246,1051436838,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,260.0,1370.0,1205.0,509.0,,,,,,,,0.4707,-9.869,-1.8597,555.4868945260771
570093480,1051438072,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,260.0,1370.0,1205.0,509.0,,,,,-0.07,1.5692,-0.4341,,,,555.488128526077
570101800,1051446392,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,260.0,1370.0,1205.0,509.0,,,,,,,,0.4315,-9.844,-1.7756,555.4964485260771
570103862,1051448454,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,260.0,1370.0,1205.0,509.0,,,,,0.35,1.3867,-0.6084,,,,555.4985105260771
570109820,1051454412,Eye Tracker,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,1205.0,516.0,-144.9661,43.0362,715.0895,-0.19807,0.11037,0.97396,-0.18105,0.07509,0.9806,33.29,-27.63,-25.48,-36.02,-26.99,-24.36,2.91,2.9,2.897,Valid,Valid,1920.0,1080.0,Fixation,260.0,1370.0,1205.0,509.0,,,,,,,,,,,555.5044685260771
570111354,1051455946,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,260.0,1370.0,1205.0,509.0,,,,,,,,0.4707,-9.8168,-1.9301,555.506002526077
570114279,1051458871,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,260.0,1370.0,1205.0,509.0,,,,,0.56,1.2732,-0.7706,,,,555.5089275260771
570120908,1051465500,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,260.0,1370.0,1205.0,509.0,,,,,,,,0.5099,-9.8963,-1.7051,555.515556526077
570124696,1051469288,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,260.0,1370.0,1205.0,509.0,,,,,0.56,0.9488,-0.5435,,,,555.519344526077
570129797,1051474389,Eye Tracker,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,1204.0,522.0,-131.4502,35.8733,652.559,-0.1961,0.1096,0.97444,-0.17922,0.0724,0.98114,33.3,-27.64,-25.47,-36.02,-26.98,-24.37,2.911,2.898,2.897,Valid,Valid,1920.0,1080.0,Fixation,260.0,1370.0,1205.0,509.0,,,,,,,,,,,555.5244455260771
570130462,1051475054,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,260.0,1370.0,1205.0,509.0,,,,,,,,0.5099,-9.9281,-1.7506,555.525110526077
570135113,1051479705,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,260.0,1370.0,1205.0,509.0,,,,,0.56,0.8515,0.008,,,,555.5297615260771
570140016,1051484608,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,260.0,1370.0,1205.0,509.0,,,,,,,,0.5492,-9.894,-1.9437,555.534664526077
570145530,1051490122,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,260.0,1370.0,1205.0,509.0,,,,,0.56,0.3811,-0.146,,,,555.540178526077
570149570,1051494162,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,260.0,1370.0,1205.0,509.0,,,,,,,,0.5099,-9.9395,-1.9119,555.5442185260771
570149784,1051494376,Eye Tracker,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,1153.0,499.0,-103.4576,48.8975,657.4294,-0.19519,0.10925,0.97466,,,,33.3,-27.65,-25.47,,,,2.912,,2.87,Valid,Invalid,1920.0,1080.0,Fixation,260.0,1370.0,1205.0,509.0,,,,,,,,,,,555.544432526077
570155947,1051500539,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,260.0,1370.0,1205.0,509.0,,,,,0.56,-0.2514,-0.1865,,,,555.550595526077
570159124,1051503716,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,260.0,1370.0,1205.0,509.0,,,,,,,,0.5099,-9.9849,-1.8801,555.5537725260771
570166364,1051510956,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,40.0,2085.0,,,,,,,0.77,-0.4826,-0.0851,,,,555.5610125260771
570168678,1051513270,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,40.0,2085.0,,,,,,,,,,0.4707,-9.9327,-1.9506,555.563326526077
570169766,1051514358,Eye Tracker,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,1252.0,525.0,-137.2358,29.6941,565.8076,-0.2587,0.11843,0.95867,-0.18587,0.0687,0.98017,33.04,-27.74,-25.49,-36.06,-27.29,-23.86,2.884,2.76,2.836,Valid,Valid,1920.0,1080.0,Saccade,40.0,2085.0,,,,,,,,,,,,,555.564414526077
570176781,1051521373,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,40.0,2085.0,,,,,,,0.56,-1.103,-0.1945,,,,555.571429526077
570178232,1051522824,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,40.0,2085.0,,,,,,,,,,0.4707,-9.9258,-1.9892,555.572880526077
570187198,1051531790,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,40.0,2085.0,,,,,,,0.84,-1.399,-0.531,,,,555.581846526077
570187786,1051532378,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,40.0,2085.0,,,,,,,,,,0.4707,-10.0303,-1.8483,555.582434526077
570189754,1051534346,Eye Tracker,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,1330.0,496.0,-171.4355,43.2362,553.4751,-0.33034,0.11493,0.93684,,,,32.72,-27.79,-25.49,,,,2.962,,2.962,Valid,Invalid,1920.0,1080.0,Saccade,40.0,2085.0,,,,,,,,,,,,,555.584402526077
