Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Recording Fixation filter name,Event,Event value,Gaze point X,Gaze point Y,Gaze point 3D X,Gaze point 3D Y,Gaze point 3D Z,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil position left X,Pupil position left Y,Pupil position left Z,Pupil position right X,Pupil position right Y,Pupil position right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Validity left,Validity right,Recording media width,Recording media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Environment,Vehicle,Ungrouped,AOI hit [P07_normal_cali - Polygon],Gyro X,Gyro Y,Gyro Z,Accelerometer X,Accelerometer Y,Accelerometer Z,Relative time
565178180,902996815,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,40.0,695.0,,,,,,,,,,-0.1569,-9.8185,1.6943,470.83550426303856
565179444,902998079,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,40.0,695.0,,,,,,,-6.86,33.6415,9.557,,,,470.83676826303855
565180669,902999304,Eye Tracker,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,782.0,284.0,70.4304,107.9755,412.4829,0.08225,0.29658,0.95146,,,,32.79,-27.76,-22.97,,,,2.543,,2.604,Valid,Invalid,1920.0,1080.0,Unclassified,40.0,695.0,,,,,,,,,,,,,470.8379932630385
565187775,903006410,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,40.0,695.0,,,,,,,,,,-0.1961,-9.8435,1.6102,470.84509926303855
565189929,903008564,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,40.0,695.0,,,,,,,-6.23,31.7315,8.2961,,,,470.84725326303857
565197370,903016005,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,40.0,695.0,,,,,,,,,,-0.1961,-9.9208,1.5966,470.85469426303854
565200414,903019049,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,40.0,695.0,,,,,,,-5.53,30.0079,6.7839,,,,470.8577382630386
565200649,903019284,Eye Tracker,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,792.0,279.0,66.5077,109.8966,412.2534,0.07362,0.30077,0.95085,,,,32.81,-27.76,-22.92,,,,2.551,,2.611,Valid,Invalid,1920.0,1080.0,Unclassified,40.0,695.0,,,,,,,,,,,,,470.85797326303856
565206965,903025600,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,40.0,695.0,,,,,,,,,,-0.1961,-9.9912,1.5443,470.8642892630385
565210899,903029534,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,20.0,2000.0,,,,,,,-4.9,28.2681,5.7663,,,,470.8682232630386
565216542,903035177,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,20.0,2000.0,,,,,,,,,,-0.1569,-10.0481,1.4148,470.87386626303856
565220638,903039273,Eye Tracker,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,916.0,314.0,21.7372,98.8895,418.1108,0.06411,0.30254,0.95098,0.03162,0.24732,0.96842,32.8,-27.78,-22.85,-33.26,-26.79,-21.79,2.546,2.691,2.617,Valid,Valid,1920.0,1080.0,Saccade,20.0,2000.0,,,,,,,,,,,,,470.87796226303857
565221384,903040019,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,20.0,2000.0,,,,,,,-4.41,26.0865,5.2395,,,,470.8787082630385
565226119,903044754,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,20.0,2000.0,,,,,,,,,,-0.1569,-10.1776,1.4716,470.8834432630386
565231869,903050504,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,1244.0,938.0,327.0,,,,,-3.92,24.0752,4.9559,,,,470.8891932630385
565235696,903054331,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,1244.0,938.0,327.0,,,,,,,,-0.1569,-10.2162,1.4648,470.8930202630385
565240618,903059253,Eye Tracker,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,921.0,320.0,19.7883,97.0338,419.7068,0.05663,0.30376,0.95106,0.03075,0.23668,0.9711,32.77,-27.8,-22.78,-33.38,-26.67,-21.77,2.544,2.707,2.626,Valid,Valid,1920.0,1080.0,Fixation,140.0,1244.0,938.0,327.0,,,,,,,,,,,470.8979422630386
565242355,903060990,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,1244.0,938.0,327.0,,,,,-3.01,21.7881,4.6237,,,,470.89967926303854
565245273,903063908,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,1244.0,938.0,327.0,,,,,,,,-0.1569,-10.273,1.3353,470.90259726303856
565252841,903071476,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,1244.0,938.0,327.0,,,,,-2.52,19.3429,3.9793,,,,470.91016526303855
565254850,903073485,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,1244.0,938.0,327.0,,,,,,,,-0.1569,-10.3185,1.3671,470.9121742630386
565260604,903079239,Eye Tracker,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,928.0,323.0,17.2476,96.0424,420.9941,0.05044,0.30417,0.95128,0.02596,0.23086,0.97264,32.76,-27.82,-22.74,-33.46,-26.62,-21.76,2.544,2.721,2.628,Valid,Valid,1920.0,1080.0,Fixation,140.0,1244.0,938.0,327.0,,,,,,,,,,,470.9179282630385
565263327,903081962,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,1244.0,938.0,327.0,,,,,-1.89,16.6219,3.2863,,,,470.92065126303856
565264427,903083062,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,1244.0,938.0,327.0,,,,,,,,-0.1961,-10.3889,1.3149,470.9217512630385
565273813,903092448,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,1244.0,938.0,327.0,,,,,-1.54,14.4928,2.0579,,,,470.9311372630386
565274004,903092639,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,1244.0,938.0,327.0,,,,,,,,-0.2746,-10.4594,1.2626,470.93132826303855
565280614,903099249,Eye Tracker,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,934.0,326.0,15.1031,95.3289,422.164,0.0449,0.30253,0.95208,0.02222,0.22844,0.9733,32.74,-27.84,-22.7,-33.52,-26.61,-21.74,2.542,2.724,2.627,Valid,Valid,1920.0,1080.0,Fixation,140.0,1244.0,938.0,327.0,,,,,,,,,,,470.9379382630386
565283581,903102216,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,1244.0,938.0,327.0,,,,,,,,-0.3138,-10.4912,1.2172,470.9409052630386
565284299,903102934,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,1244.0,938.0,327.0,,,,,-0.91,12.7489,0.2577,,,,470.9416232630386
565293158,903111793,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,1244.0,938.0,327.0,,,,,,,,-0.3923,-10.5503,1.3262,470.9504822630385
565294785,903113420,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,1244.0,938.0,327.0,,,,,-0.21,11.4957,-1.1005,,,,470.9521092630386
565300601,903119236,Eye Tracker,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,939.0,328.0,13.3744,94.8867,423.2195,0.04024,0.30181,0.95252,0.01942,0.22632,0.97386,32.72,-27.85,-22.68,-33.56,-26.61,-21.72,2.54,2.712,2.626,Valid,Valid,1920.0,1080.0,Fixation,140.0,1244.0,938.0,327.0,,,,,,,,,,,470.9579252630386
565302735,903121370,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,1244.0,938.0,327.0,,,,,,,,-0.4315,-10.5048,1.2944,470.96005926303854
565305271,903123906,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,1244.0,938.0,327.0,,,,,0.0,10.3804,-2.4344,,,,470.9625952630385
565312312,903130947,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,1244.0,938.0,327.0,,,,,,,,-0.5099,-10.4934,1.4558,470.9696362630386
565315757,903134392,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,1244.0,938.0,327.0,,,,,0.0,9.6584,-3.9833,,,,470.9730812630385
565320582,903139217,Eye Tracker,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,944.0,330.0,11.6573,94.4881,424.2536,0.03531,0.30062,0.95309,0.01693,0.22488,0.97424,32.71,-27.85,-22.66,-33.6,-26.62,-21.7,2.533,2.698,2.616,Valid,Valid,1920.0,1080.0,Fixation,140.0,1244.0,938.0,327.0,,,,,,,,,,,470.9779062630385
565321889,903140524,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,1244.0,938.0,327.0,,,,,,,,-0.5099,-10.3912,1.5535,470.9792132630386
565326243,903144878,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,1244.0,938.0,327.0,,,,,0.14,8.896,-4.8997,,,,470.98356726303854
565331466,903150101,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,1244.0,938.0,327.0,,,,,,,,-0.4707,-10.3321,1.4444,470.98879026303854
565336729,903155364,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,1244.0,938.0,327.0,,,,,0.21,8.4985,-5.4673,,,,470.99405326303855
565340568,903159203,Eye Tracker,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,948.0,330.0,10.0098,94.4024,425.1974,0.03109,0.29965,0.95354,0.01406,0.22458,0.97435,32.69,-27.86,-22.65,-33.63,-26.63,-21.68,2.524,2.688,2.606,Valid,Valid,1920.0,1080.0,Fixation,140.0,1244.0,938.0,327.0,,,,,,,,,,,470.9978922630385
565341043,903159678,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,1244.0,938.0,327.0,,,,,,,,-0.4315,-10.3389,1.483,470.9983672630386
565347215,903165850,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,1244.0,938.0,327.0,,,,,-0.35,7.4806,-6.1444,,,,471.00453926303857
565350620,903169255,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,1244.0,938.0,327.0,,,,,,,,-0.3138,-10.3457,1.5216,471.0079442630386
565357701,903176336,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,1244.0,938.0,327.0,,,,,-0.7,6.0369,-6.8254,,,,471.0150252630386
565360177,903178812,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,1244.0,938.0,327.0,,,,,,,,-0.2746,-10.3139,1.5671,471.0175012630386
565360549,903179184,Eye Tracker,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,953.0,331.0,8.0486,94.5671,426.0812,0.02612,0.29902,0.95389,0.0106,0.22501,0.9743,32.68,-27.86,-22.64,-33.65,-26.65,-21.67,2.517,2.679,2.598,Valid,Valid,1920.0,1080.0,Fixation,140.0,1244.0,938.0,327.0,,,,,,,,,,,471.01787326303855
565368187,903186822,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,1244.0,938.0,327.0,,,,,-0.7,3.916,-7.6969,,,,471.0255112630386
565369734,903188369,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,1244.0,938.0,327.0,,,,,,,,-0.2354,-10.2753,1.5739,471.02705826303855
565378684,903197319,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,80.0,2001.0,,,,,,,-1.68,1.5276,-8.2602,,,,471.0360082630386
565379291,903197926,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,80.0,2001.0,,,,,,,,,,-0.1961,-10.139,1.4784,471.0366152630385
565380565,903199200,Eye Tracker,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,1025.0,315.0,-18.6864,100.3897,425.2492,-0.04039,0.29252,0.9554,-0.03672,0.25568,0.96606,32.38,-27.71,-22.82,-33.84,-26.85,-21.65,2.312,2.617,2.471,Valid,Valid,1920.0,1080.0,Saccade,80.0,2001.0,,,,,,,,,,,,,471.0378892630386
565388848,903207483,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,80.0,2001.0,,,,,,,,,,-0.0392,-10.0094,1.4216,471.0461722630386
565389181,903207816,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,80.0,2001.0,,,,,,,-2.59,-0.7069,-9.2939,,,,471.04650526303857
565398405,903217040,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,80.0,2001.0,,,,,,,,,,0.0785,-10.0231,1.4989,471.0557292630386
565399678,903218313,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,80.0,2001.0,,,,,,,-2.52,-2.9698,-10.9724,,,,471.05700226303856
565400545,903219180,Eye Tracker,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,1187.0,353.0,-45.9597,50.3446,247.5608,-0.16035,0.29163,0.94299,-0.15338,0.25286,0.95527,31.72,-27.66,-22.85,-34.34,-26.78,-22.02,2.205,2.545,2.435,Valid,Valid,1920.0,1080.0,Saccade,80.0,2001.0,,,,,,,,,,,,,471.0578692630385
565407962,903226597,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,80.0,2001.0,,,,,,,,,,0.3138,-10.0367,1.5761,471.06528626303856
565410175,903228810,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,80.0,2001.0,,,,,,,-2.94,-6.4329,-12.2938,,,,471.06749926303854
565417519,903236154,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,80.0,2001.0,,,,,,,,,,0.5099,-10.0367,1.5761,471.0748432630385
565420534,903239169,Eye Tracker,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,1199.0,296.0,-47.7254,61.6136,243.646,-0.26957,0.30559,0.91321,,,,30.99,-27.62,-23.0,,,,2.324,,2.324,Valid,Invalid,1920.0,1080.0,Saccade,80.0,2001.0,,,,,,,,,,,,,471.07785826303854
565420672,903239307,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,80.0,2001.0,,,,,,,-3.64,-11.1774,-13.2015,,,,471.0779962630385
565427076,903245711,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,80.0,2001.0,,,,,,,,,,0.7061,-10.1594,1.5943,471.0844002630386
565431169,903249804,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,80.0,2001.0,,,,,,,-4.97,-16.887,-14.2793,,,,471.0884932630385
565436633,903255268,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,80.0,2001.0,,,,,,,,,,0.7845,-10.2298,1.5421,471.0939572630386
