Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Recording Fixation filter name,Event,Event value,Gaze point X,Gaze point Y,Gaze point 3D X,Gaze point 3D Y,Gaze point 3D Z,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil position left X,Pupil position left Y,Pupil position left Z,Pupil position right X,Pupil position right Y,Pupil position right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Validity left,Validity right,Recording media width,Recording media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Environment,Vehicle,Ungrouped,AOI hit [P07_normal_cali - Polygon],Gyro X,Gyro Y,Gyro Z,Accelerometer X,Accelerometer Y,Accelerometer Z,Relative time
644590022,1045916045,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,983.0,619.0,-17.2963,-57.0474,1778.0168,0.02294,-0.00861,0.9997,-0.04062,-0.02815,0.99878,31.01,-24.34,-24.49,-33.71,-23.46,-24.18,2.51,2.536,2.523,Valid,Valid,1920.0,1080.0,Fixation,360.0,1301.0,1032.0,626.0,,,,,,,,,,,400.4089789160997
644591528,1045917551,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,360.0,1301.0,1032.0,626.0,,,,,,,,-0.4315,-10.3326,-1.9414,400.4104849160998
644592392,1045918415,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,360.0,1301.0,1032.0,626.0,,,,,3.85,-0.4298,0.4218,,,,400.41134891609977
644601100,1045927123,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,360.0,1301.0,1032.0,626.0,,,,,,,,-0.4315,-10.3326,-1.9414,400.4200569160997
644602755,1045928778,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,360.0,1301.0,1032.0,626.0,,,,,5.53,0.4501,-0.1339,,,,400.42171191609975
644610000,1045936023,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,1005.0,623.0,-50.6724,-62.1419,1777.4285,-0.0137,-0.01411,0.99981,-0.0409,-0.02829,0.99876,30.81,-24.37,-24.43,-33.71,-23.46,-24.18,2.551,2.536,2.544,Valid,Valid,1920.0,1080.0,Fixation,360.0,1301.0,1032.0,626.0,,,,,,,,,,,400.42895691609976
644610672,1045936695,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,360.0,1301.0,1032.0,626.0,,,,,,,,-0.4315,-10.3462,-1.8641,400.4296289160998
644613141,1045939164,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,360.0,1301.0,1032.0,626.0,,,,,7.28,1.038,-0.2434,,,,400.4320979160998
644620244,1045946267,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,360.0,1301.0,1032.0,626.0,,,,,,,,-0.4315,-10.2689,-1.8505,400.4392009160997
644623527,1045949550,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,360.0,1301.0,1032.0,626.0,,,,,8.68,1.2124,-0.4259,,,,400.4424839160997
644629816,1045955839,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,360.0,1301.0,1032.0,626.0,,,,,,,,-0.3923,-10.2235,-1.8823,400.44877291609976
644629989,1045956012,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,1013.0,623.0,-62.7177,-62.9585,1777.2617,-0.02686,-0.01508,0.99953,-0.04105,-0.02823,0.99876,30.72,-24.38,-24.41,-33.72,-23.45,-24.17,2.565,2.536,2.543,Valid,Valid,1920.0,1080.0,Fixation,360.0,1301.0,1032.0,626.0,,,,,,,,,,,400.4489459160998
644633913,1045959936,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,360.0,1301.0,1032.0,626.0,,,,,9.94,1.5814,-0.503,,,,400.45286991609976
644639388,1045965411,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,360.0,1301.0,1032.0,626.0,,,,,,,,-0.3923,-10.1667,-1.7528,400.4583449160998
644644299,1045970322,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,360.0,1301.0,1032.0,626.0,,,,,11.13,1.9057,-0.7302,,,,400.4632559160998
644648960,1045974983,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,360.0,1301.0,1032.0,626.0,,,,,,,,-0.3138,-10.1098,-1.6233,400.4679169160997
644649995,1045976018,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,1015.0,622.0,-66.8838,-61.5977,1777.3792,-0.03127,-0.01445,0.99941,-0.04123,-0.02736,0.99878,30.69,-24.38,-24.41,-33.72,-23.43,-24.17,2.569,2.538,2.544,Valid,Valid,1920.0,1080.0,Fixation,360.0,1301.0,1032.0,626.0,,,,,,,,,,,400.4689519160997
644654685,1045980708,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,360.0,1301.0,1032.0,626.0,,,,,12.32,2.3112,-1.0141,,,,400.4736419160997
644658532,1045984555,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,360.0,1301.0,1032.0,626.0,,,,,,,,-0.3138,-10.0666,-1.4165,400.4774889160998
644665071,1045991094,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,360.0,1301.0,1032.0,626.0,,,,,12.67,2.4449,-1.7724,,,,400.48402791609976
644668104,1045994127,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,360.0,1301.0,1032.0,626.0,,,,,,,,-0.2746,-10.0098,-1.287,400.4870609160997
644669984,1045996007,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,1031.0,610.0,-91.8409,-41.6583,1776.8545,-0.04651,-0.00476,0.99891,-0.05358,-0.01496,0.99845,30.56,-24.32,-24.42,-33.73,-23.43,-24.18,2.548,2.527,2.543,Valid,Valid,1920.0,1080.0,Fixation,360.0,1301.0,1032.0,626.0,,,,,,,,,,,400.48894091609975
644675457,1046001480,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,360.0,1301.0,1032.0,626.0,,,,,12.74,2.4368,-2.1292,,,,400.4944139160998
644677676,1046003699,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,360.0,1301.0,1032.0,626.0,,,,,,,,-0.2354,-9.9689,-1.5188,400.49663291609977
644685843,1046011866,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,360.0,1301.0,1032.0,626.0,,,,,12.18,2.2543,-2.3035,,,,400.5047999160997
644687248,1046013271,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,360.0,1301.0,1032.0,626.0,,,,,,,,-0.2354,-10.0985,-1.462,400.5062049160997
644689966,1046015989,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,1050.0,594.0,-120.7739,-16.4964,1774.7598,-0.08372,0.00432,0.99648,,,,30.38,-24.29,-24.39,,,,2.546,,2.544,Valid,Invalid,1920.0,1080.0,Fixation,360.0,1301.0,1032.0,626.0,,,,,,,,,,,400.5089229160998
644696229,1046022252,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,360.0,1301.0,1032.0,626.0,,,,,10.78,2.388,-3.0619,,,,400.51518591609977
644696820,1046022843,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,360.0,1301.0,1032.0,626.0,,,,,,,,-0.2354,-10.3507,-1.387,400.51577691609975
644706392,1046032415,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,360.0,1301.0,1032.0,626.0,,,,,,,,-0.1961,-10.4257,-1.6392,400.5253489160998
644706615,1046032638,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,360.0,1301.0,1032.0,626.0,,,,,8.26,2.4041,-3.5566,,,,400.5255719160998
644709954,1046035977,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,1091.0,668.0,-39.7952,-28.2975,383.6763,-0.09762,0.00873,0.99519,-0.08736,-0.03151,0.99568,30.3,-24.27,-24.38,-34.03,-23.11,-24.36,2.544,2.558,2.552,Valid,Valid,1920.0,1080.0,Fixation,360.0,1301.0,1032.0,626.0,,,,,,,,,,,400.5289109160998
644715959,1046041982,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,360.0,1301.0,1032.0,626.0,,,,,,,,-0.1569,-10.5098,-1.6142,400.53491591609975
644717001,1046043024,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,360.0,1301.0,1032.0,626.0,,,,,5.53,2.1324,-4.031,,,,400.5359579160997
644725526,1046051549,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,20.0,2111.0,,,,,,,,,,-0.1961,-10.5552,-1.5823,400.5444829160997
644727387,1046053410,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,20.0,2111.0,,,,,,,2.73,2.3107,-4.6392,,,,400.5463439160998
644729933,1046055956,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,1009.0,642.0,-12.3734,-20.006,387.473,-0.10297,0.01029,0.99463,,,,30.26,-24.27,-24.37,,,,2.546,,2.546,Valid,Invalid,1920.0,1080.0,Saccade,20.0,2111.0,,,,,,,,,,,,,400.5488899160997
644735093,1046061116,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,20.0,2111.0,,,,,,,,,,-0.0785,-10.4507,-1.7232,400.55404991609976
644737758,1046063781,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,20.0,2111.0,,,,,,,-0.21,2.0431,-4.331,,,,400.5567149160997
644744660,1046070683,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,80.0,1302.0,1011.0,645.0,,,,,,,,-0.0785,-10.4393,-1.5619,400.5636169160997
644748129,1046074152,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,80.0,1302.0,1011.0,645.0,,,,,-2.87,1.5849,-4.554,,,,400.5670859160997
644749948,1046075971,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,1011.0,642.0,-13.1721,-20.033,387.3974,-0.10487,0.01023,0.99443,,,,30.25,-24.27,-24.36,,,,2.55,,2.55,Valid,Invalid,1920.0,1080.0,Fixation,80.0,1302.0,1011.0,645.0,,,,,,,,,,,400.56890491609977
644754227,1046080250,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,80.0,1302.0,1011.0,645.0,,,,,,,,-0.0785,-10.4121,-1.7164,400.57318391609977
644758500,1046084523,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,80.0,1302.0,1011.0,645.0,,,,,-5.04,0.9887,-4.8012,,,,400.5774569160998
644763794,1046089817,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,80.0,1302.0,1011.0,645.0,,,,,,,,-0.0392,-10.3394,-1.9028,400.5827509160997
644768871,1046094894,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,80.0,1302.0,1011.0,645.0,,,,,-7.07,0.4697,-4.6795,,,,400.5878279160997
644769928,1046095951,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,2.55,Invalid,Invalid,1920.0,1080.0,Fixation,80.0,1302.0,1011.0,645.0,,,,,,,,,,,400.5888849160998
644773361,1046099384,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,80.0,1302.0,1011.0,645.0,,,,,,,,-0.0392,-10.3462,-1.8641,400.5923179160998
644779242,1046105265,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,80.0,1302.0,1011.0,645.0,,,,,-9.03,0.2954,-4.497,,,,400.5981989160997
644782928,1046108951,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,80.0,1302.0,1011.0,645.0,,,,,,,,-0.0392,-10.3258,-1.98,400.6018849160997
644789613,1046115636,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,80.0,1302.0,1011.0,645.0,,,,,-10.57,0.04,-4.2577,,,,400.6085699160998
644789918,1046115941,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,1011.0,643.0,-13.3497,-20.517,387.3913,-0.10528,0.00908,0.9944,,,,30.24,-24.28,-24.36,,,,2.55,,2.55,Valid,Invalid,1920.0,1080.0,Fixation,80.0,1302.0,1011.0,645.0,,,,,,,,,,,400.6088749160997
644792495,1046118518,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,80.0,1302.0,1011.0,645.0,,,,,,,,-0.0392,-10.2349,-2.0437,400.6114519160998
644799984,1046126007,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,80.0,1302.0,1011.0,645.0,,,,,-12.67,0.0156,-4.1199,,,,400.61894091609975
644802062,1046128085,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,80.0,1302.0,1011.0,645.0,,,,,,,,-0.0392,-10.0554,-1.9324,400.6210189160997
644809897,1046135920,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,1012.0,648.0,-13.552,-22.1357,387.4001,-0.10576,0.00527,0.99438,,,,30.24,-24.32,-24.34,,,,2.552,,2.552,Valid,Invalid,1920.0,1080.0,Fixation,80.0,1302.0,1011.0,645.0,,,,,,,,,,,400.6288539160997
644810355,1046136378,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,80.0,1302.0,1011.0,645.0,,,,,-14.56,0.5307,-3.8158,,,,400.6293119160997
644811629,1046137652,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,80.0,1302.0,1011.0,645.0,,,,,,,,-0.0392,-9.8668,-2.0983,400.6305859160998
644820726,1046146749,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,20.0,1292.0,,,,,,,-15.61,0.92,-3.605,,,,400.6396829160998
644821196,1046147219,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,20.0,1292.0,,,,,,,,,,-0.0392,-9.66,-2.1415,400.6401529160997
644829885,1046155908,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,2.552,Invalid,Invalid,1920.0,1080.0,EyesNotFound,20.0,1292.0,,,,,,,,,,,,,400.6488419160997
644830763,1046156786,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,20.0,1292.0,,,,,,,,,,-0.0392,-9.5169,-2.2756,400.6497199160998
644831097,1046157120,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,20.0,1292.0,,,,,,,-16.45,1.0295,-3.0171,,,,400.65005391609975
