Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Recording Fixation filter name,Event,Event value,Gaze point X,Gaze point Y,Gaze point 3D X,Gaze point 3D Y,Gaze point 3D Z,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil position left X,Pupil position left Y,Pupil position left Z,Pupil position right X,Pupil position right Y,Pupil position right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Validity left,Validity right,Recording media width,Recording media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Environment,Vehicle,Ungrouped,AOI hit [P07_normal_cali - Polygon],Gyro X,Gyro Y,Gyro Z,Accelerometer X,Accelerometer Y,Accelerometer Z,Relative time
259252348,660578371,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,Invalid,Invalid,1920.0,1080.0,EyesNotFound,220.0,503.0,,,,,,,,,,,,,15.071304916099734
259259877,660585900,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,220.0,503.0,,,,,,,,,,0.0,-9.8123,-2.4073,15.078833916099768
259260017,660586040,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,220.0,503.0,,,,,,,-0.07,1.1393,-1.2207,,,,15.078973916099756
259269474,660595497,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,40.0,812.0,,,,,,,,,,0.0,-9.7668,-2.4391,15.088430916099751
259270448,660596471,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,40.0,812.0,,,,,,,0.07,0.3567,-1.2165,,,,15.089404916099738
259272327,660598350,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,702.0,909.0,143.3465,-176.1181,617.3655,0.16784,-0.22797,0.95909,,,,30.99,-23.5,-24.68,,,,4.77,,4.77,Valid,Invalid,1920.0,1080.0,Saccade,40.0,812.0,,,,,,,,,,,,,15.09128391609977
259279071,660605094,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,40.0,812.0,,,,,,,,,,0.0392,-9.8327,-2.2914,15.098027916099738
259280879,660606902,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,40.0,812.0,,,,,,,0.21,-0.7138,-1.1921,,,,15.099835916099778
259288668,660614691,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,40.0,812.0,,,,,,,,,,0.0,-9.7873,-2.3232,15.107624916099724
259291310,660617333,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,40.0,812.0,,,,,,,0.21,-1.5815,-0.7053,,,,15.11026691609976
259292316,660618339,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,1219.0,759.0,-133.2028,-93.4026,620.5966,-0.2452,-0.10437,0.96384,,,,30.94,-23.53,-24.63,,,,3.671,,3.671,Valid,Invalid,1920.0,1080.0,Saccade,40.0,812.0,,,,,,,,,,,,,15.11127291609978
259298265,660624288,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,40.0,812.0,,,,,,,,,,-0.0392,-9.7486,-2.3164,15.117221916099766
259301741,660627764,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,40.0,812.0,,,,,,,0.21,-2.202,-0.8147,,,,15.120697916099743
259307852,660633875,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,20.0,504.0,,,,,,,,,,-0.0392,-9.7941,-2.2846,15.126808916099776
259312172,660638195,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,20.0,504.0,,,,,,,0.21,-2.94,-0.6606,,,,15.131128916099726
259312322,660638345,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,3.199,Invalid,Invalid,1920.0,1080.0,EyesNotFound,20.0,504.0,,,,,,,,,,,,,15.131278916099744
259317439,660643462,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,20.0,504.0,,,,,,,,,,-0.0785,-9.7737,-2.4005,15.13639591609973
259322610,660648633,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,60.0,813.0,,,,,,,-0.07,-3.0697,-0.328,,,,15.141566916099748
259327026,660653049,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,60.0,813.0,,,,,,,,,,-0.1177,-9.7805,-2.3619,15.14598291609974
259332311,660658334,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,1184.0,561.0,-116.6851,13.0064,634.0642,-0.10772,0.06544,0.99203,-0.23553,0.04186,0.97097,30.9,-23.36,-24.64,-33.85,-22.66,-24.95,2.728,2.642,2.685,Valid,Valid,1920.0,1080.0,Saccade,60.0,813.0,,,,,,,,,,,,,15.151267916099757
259333048,660659071,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,60.0,813.0,,,,,,,-0.28,-3.2966,0.556,,,,15.15200491609977
259336613,660662636,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,60.0,813.0,,,,,,,,,,-0.1569,-9.7555,-2.2778,15.15556991609975
259343486,660669509,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,60.0,813.0,,,,,,,-0.28,-3.2277,0.5681,,,,15.162442916099735
259346200,660672223,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,60.0,813.0,,,,,,,,,,-0.2354,-9.7168,-2.271,15.16515691609976
259352293,660678316,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,1076.0,503.0,-57.8271,45.4411,639.6863,-0.05905,0.09589,0.99364,-0.10891,0.10824,0.98814,30.89,-23.35,-24.63,-33.9,-22.66,-25.02,2.628,2.559,2.598,Valid,Valid,1920.0,1080.0,Saccade,60.0,813.0,,,,,,,,,,,,,15.171249916099724
259353924,660679947,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,60.0,813.0,,,,,,,-0.21,-2.5586,0.4018,,,,15.172880916099755
259355787,660681810,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,60.0,813.0,,,,,,,,,,-0.2354,-9.7486,-2.3164,15.174743916099771
259364362,660690385,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,60.0,813.0,,,,,,,0.28,-1.7436,0.6166,,,,15.18331891609978
259365374,660691397,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,60.0,813.0,,,,,,,,,,-0.2354,-9.7418,-2.3551,15.184330916099723
259372280,660698303,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,1040.0,476.0,-37.2523,60.1931,640.0917,-0.04078,0.10919,0.99318,-0.06571,0.1388,0.98814,30.88,-23.37,-24.62,-33.9,-22.7,-25.04,2.607,2.568,2.623,Valid,Valid,1920.0,1080.0,Saccade,60.0,813.0,,,,,,,,,,,,,15.19123691609974
259374800,660700823,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,60.0,813.0,,,,,,,0.14,-0.9609,0.6124,,,,15.193756916099744
259374961,660700984,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,60.0,813.0,,,,,,,,,,-0.2354,-9.7805,-2.3619,15.193917916099736
259384548,660710571,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,40.0,350.0,,,,,,,,,,-0.2354,-9.7873,-2.3232,15.203504916099746
259385238,660711261,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,40.0,350.0,,,,,,,0.07,0.0163,0.7137,,,,15.204194916099766
259392261,660718284,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,1027.0,459.0,-29.9409,69.6995,639.7725,-0.03286,0.11489,0.99283,-0.05179,0.16135,0.98554,30.86,-23.41,-24.59,-33.87,-22.78,-25.04,2.623,2.619,2.623,Valid,Valid,1920.0,1080.0,Unclassified,40.0,350.0,,,,,,,,,,,,,15.21121791609977
259394135,660720158,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,40.0,350.0,,,,,,,,,,-0.1961,-9.7555,-2.2778,15.213091916099756
259395676,660721699,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,40.0,350.0,,,,,,,0.07,0.3164,0.6244,,,,15.214632916099731
259403722,660729745,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,40.0,350.0,,,,,,,,,,-0.1961,-9.7555,-2.2778,15.222678916099769
259406114,660732137,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,40.0,350.0,,,,,,,0.35,0.4664,0.5798,,,,15.225070916099751
259412245,660738268,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,1026.0,451.0,-29.2689,74.0477,639.6992,-0.02985,0.11628,0.99277,-0.05285,0.17285,0.98353,30.85,-23.44,-24.56,-33.79,-22.88,-24.95,2.634,2.66,2.647,Valid,Valid,1920.0,1080.0,Unclassified,40.0,350.0,,,,,,,,,,,,,15.231201916099735
259413309,660739332,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,40.0,350.0,,,,,,,,,,-0.1961,-9.8259,-2.33,15.232265916099776
259416552,660742575,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,40.0,350.0,,,,,,,0.07,0.88,0.6527,,,,15.235508916099777
259422896,660748919,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,20.0,814.0,,,,,,,,,,-0.1961,-9.8191,-2.3687,15.241852916099733
259426990,660753013,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,20.0,814.0,,,,,,,-0.07,1.2287,0.2877,,,,15.24594691609974
259432257,660758280,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,1105.0,412.0,-72.9426,95.6481,635.1408,,,,-0.05843,0.17661,0.98254,,,,-33.7,-22.98,-24.84,,2.682,2.672,Invalid,Valid,1920.0,1080.0,Saccade,20.0,814.0,,,,,,,,,,,,,15.251213916099744
259432483,660758506,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,20.0,814.0,,,,,,,,,,-0.1569,-9.8577,-2.3755,15.25143991609974
259437428,660763451,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,20.0,814.0,,,,,,,-0.14,1.5977,0.2106,,,,15.256384916099762
259442065,660768088,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,20.0,814.0,,,,,,,,,,-0.1961,-9.8577,-2.3755,15.261021916099764
259447866,660773889,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,20.0,351.0,,,,,,,-0.77,1.5084,-0.0894,,,,15.266822916099729
259451647,660777670,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,20.0,351.0,,,,,,,,,,-0.1569,-9.8895,-2.4209,15.27060391609973
259452245,660778268,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,1098.0,408.0,-68.8621,97.8533,634.9581,,,,-0.05231,0.17995,0.98228,,,,-33.73,-23.02,-24.85,,2.714,2.702,Invalid,Valid,1920.0,1080.0,Unclassified,20.0,351.0,,,,,,,,,,,,,15.271201916099756
259458304,660784327,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,20.0,351.0,,,,,,,-0.63,1.5895,-0.1462,,,,15.277260916099747
259461229,660787252,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,20.0,351.0,,,,,,,,,,-0.1961,-9.8487,-2.6527,15.280185916099754
259468742,660794765,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,20.0,815.0,,,,,,,-0.63,1.8328,-0.3165,,,,15.287698916099773
259470811,660796834,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,20.0,815.0,,,,,,,,,,-0.1961,-9.8577,-2.3755,15.289767916099777
259472225,660798248,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,1028.0,451.0,-30.6742,74.5606,639.9622,-0.04153,0.11248,0.99279,-0.0454,0.17811,0.98296,30.91,-23.38,-24.69,-33.76,-23.03,-24.85,2.717,2.735,2.726,Valid,Valid,1920.0,1080.0,Saccade,20.0,815.0,,,,,,,,,,,,,15.291181916099733
259479180,660805203,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,20.0,815.0,,,,,,,-0.84,1.5571,-0.3652,,,,15.298136916099736
259480393,660806416,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,20.0,815.0,,,,,,,,,,-0.1961,-9.8373,-2.4914,15.299349916099745
259489618,660815641,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,200.0,496.0,1021.0,476.0,,,,,-0.91,1.0299,-0.6003,,,,15.308574916099758
259489975,660815998,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,200.0,496.0,1021.0,476.0,,,,,,,,-0.1569,-9.8441,-2.4528,15.308931916099766
259492213,660818236,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,1028.0,453.0,-30.2847,73.3739,640.5635,-0.04597,0.11131,0.99272,-0.03973,0.17555,0.98367,30.93,-23.36,-24.73,-33.79,-23.03,-24.85,2.756,2.749,2.753,Valid,Valid,1920.0,1080.0,Fixation,200.0,496.0,1021.0,476.0,,,,,,,,,,,15.311169916099743
