Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Recording Fixation filter name,Event,Event value,Gaze point X,Gaze point Y,Gaze point 3D X,Gaze point 3D Y,Gaze point 3D Z,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil position left X,Pupil position left Y,Pupil position left Z,Pupil position right X,Pupil position right Y,Pupil position right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Validity left,Validity right,Recording media width,Recording media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Environment,Vehicle,Ungrouped,AOI hit [P07_normal_cali - Polygon],Gyro X,Gyro Y,Gyro Z,Accelerometer X,Accelerometer Y,Accelerometer Z,Relative time
448889109,1117331669,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,580.0,782.0,1748.0,332.0,,,,,-1.75,-21.9461,-3.7275,,,,356.2182699977325
448897699,1117340259,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,580.0,782.0,1748.0,332.0,,,,,,,,-0.9022,-10.1755,-0.1213,356.22685999773245
448899509,1117342069,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,580.0,782.0,1748.0,332.0,,,,,-0.63,-19.8537,-3.5007,,,,356.2286699977325
448904074,1117346634,Eye Tracker,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,1816.0,342.0,-378.2699,111.3016,516.3062,-0.58353,0.1885,0.78991,,,,26.8,-19.55,-32.03,,,,2.707,,2.707,Valid,Invalid,1920.0,1080.0,Fixation,580.0,782.0,1748.0,332.0,,,,,,,,,,,356.23323499773244
448907288,1117349848,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,580.0,782.0,1748.0,332.0,,,,,,,,-0.9414,-10.221,-0.0895,356.23644899773245
448909909,1117352469,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,580.0,782.0,1748.0,332.0,,,,,0.28,-17.4206,-2.7874,,,,356.2390699977325
448916877,1117359437,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,580.0,782.0,1748.0,332.0,,,,,,,,-0.9414,-10.1892,-0.044,356.24603799773246
448920309,1117362869,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,580.0,782.0,1748.0,332.0,,,,,1.05,-15.0929,-1.8794,,,,356.24946999773243
448924062,1117366622,Eye Tracker,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,1769.0,330.0,-363.8089,118.8118,525.537,-0.56277,0.19997,0.80206,,,,26.85,-20.0,-31.23,,,,2.679,,2.679,Valid,Invalid,1920.0,1080.0,Fixation,580.0,782.0,1748.0,332.0,,,,,,,,,,,356.25322299773245
448926466,1117369026,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,580.0,782.0,1748.0,332.0,,,,,,,,-0.9414,-10.196,-0.0054,356.25562699773246
448930709,1117373269,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,580.0,782.0,1748.0,332.0,,,,,1.82,-12.5098,-1.2107,,,,356.25986999773244
448936055,1117378615,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,580.0,782.0,1748.0,332.0,,,,,,,,-0.863,-10.2278,-0.0508,356.26521599773247
448941109,1117383669,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,580.0,782.0,1748.0,332.0,,,,,2.52,-9.6834,-0.7123,,,,356.27026999773244
448944038,1117386598,Eye Tracker,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,1754.0,322.0,-359.0044,123.3214,527.9916,-0.55589,0.20671,0.80515,,,,26.88,-20.17,-30.92,,,,2.668,,2.668,Valid,Invalid,1920.0,1080.0,Fixation,580.0,782.0,1748.0,332.0,,,,,,,,,,,356.27319899773244
448945644,1117388204,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,580.0,782.0,1748.0,332.0,,,,,,,,-0.8238,-10.2028,0.0332,356.2748049977325
448951509,1117394069,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,580.0,782.0,1748.0,332.0,,,,,2.59,-7.5302,-0.8302,,,,356.28066999773245
448955272,1117397832,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,580.0,782.0,1748.0,332.0,,,,,,,,-0.7845,-10.1437,-0.0758,356.28443299773244
448961909,1117404469,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,580.0,782.0,1748.0,332.0,,,,,2.66,-5.6771,-0.8589,,,,356.29106999773245
448964027,1117406587,Eye Tracker,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,1751.0,316.0,-357.6617,126.1638,528.2684,-0.55397,0.21089,0.80538,,,,26.89,-20.23,-30.81,,,,2.666,,2.668,Valid,Invalid,1920.0,1080.0,Fixation,580.0,782.0,1748.0,332.0,,,,,,,,,,,356.29318799773245
448964900,1117407460,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,580.0,782.0,1748.0,332.0,,,,,,,,-0.7453,-10.121,0.2468,356.29406099773246
448972309,1117414869,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,580.0,782.0,1748.0,332.0,,,,,2.87,-3.8808,-0.9686,,,,356.30146999773245
448974528,1117417088,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,580.0,782.0,1748.0,332.0,,,,,,,,-0.7061,-10.1141,0.2082,356.3036889977325
448982709,1117425269,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,580.0,782.0,1748.0,332.0,,,,,3.5,-2.1534,-1.0905,,,,356.31186999773246
448984008,1117426568,Eye Tracker,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,1750.0,312.0,-357.1108,127.8195,528.2401,-0.55319,0.21329,0.80529,,,,26.89,-20.24,-30.77,,,,2.667,,2.668,Valid,Invalid,1920.0,1080.0,Fixation,580.0,782.0,1748.0,332.0,,,,,,,,,,,356.3131689977325
448984156,1117426716,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,580.0,782.0,1748.0,332.0,,,,,,,,-0.5884,-10.0551,0.0991,356.31331699773244
448993100,1117435660,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,580.0,782.0,1748.0,332.0,,,,,3.85,-0.8031,-1.4921,,,,356.3222609977325
448993784,1117436344,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,580.0,782.0,1748.0,332.0,,,,,,,,-0.5492,-10.0301,0.1832,356.32294499773246
449003412,1117445972,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,580.0,782.0,1748.0,332.0,,,,,,,,-0.5492,-10.0505,0.2991,356.3325729977325
449003491,1117446051,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,580.0,782.0,1748.0,332.0,,,,,4.2,0.3607,-1.6423,,,,356.33265199773246
449004025,1117446585,Eye Tracker,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,1750.0,311.0,-357.1457,128.302,528.0969,-0.55324,0.21399,0.80507,,,,26.9,-20.24,-30.76,,,,2.671,,2.671,Valid,Invalid,1920.0,1080.0,Fixation,580.0,782.0,1748.0,332.0,,,,,,,,,,,356.33318599773247
449013040,1117455600,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,580.0,782.0,1748.0,332.0,,,,,,,,-0.4707,-10.0755,0.215,356.34220099773245
449013882,1117456442,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,580.0,782.0,1748.0,332.0,,,,,4.83,1.5934,-1.7804,,,,356.3430429977325
449022668,1117465228,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,580.0,782.0,1748.0,332.0,,,,,,,,-0.4315,-10.0891,0.2923,356.35182899773247
449024006,1117466566,Eye Tracker,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,1749.0,310.0,-356.9109,128.6099,528.1487,-0.55291,0.2144,0.80519,,,,26.9,-20.22,-30.79,,,,2.679,,2.679,Valid,Invalid,1920.0,1080.0,Fixation,580.0,782.0,1748.0,332.0,,,,,,,,,,,356.35316699773244
449024273,1117466833,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,580.0,782.0,1748.0,332.0,,,,,4.97,2.3881,-1.8535,,,,356.35343399773245
449032296,1117474856,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,580.0,782.0,1748.0,332.0,,,,,,,,-0.3923,-10.0573,0.3377,356.36145699773243
449034664,1117477224,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,580.0,782.0,1748.0,332.0,,,,,4.62,2.9113,-1.1926,,,,356.3638249977325
449041924,1117484484,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,580.0,782.0,1748.0,332.0,,,,,,,,-0.353,-10.0573,0.3377,356.37108499773245
449043991,1117486551,Eye Tracker,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,1733.0,308.0,-351.3662,130.3505,531.213,-0.54498,0.2166,0.80999,,,,26.94,-20.01,-31.06,,,,2.721,,2.721,Valid,Invalid,1920.0,1080.0,Fixation,580.0,782.0,1748.0,332.0,,,,,,,,,,,356.37315199773246
449045055,1117487615,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,580.0,782.0,1748.0,332.0,,,,,4.55,3.2925,-1.3386,,,,356.37421599773245
449051552,1117494112,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,580.0,782.0,1748.0,332.0,,,,,,,,-0.353,-10.0959,0.3309,356.3807129977325
449055446,1117498006,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,580.0,782.0,1748.0,332.0,,,,,3.78,3.5804,-1.3589,,,,356.3846069977325
449061180,1117503740,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,580.0,782.0,1748.0,332.0,,,,,,,,-0.3138,-10.0755,0.215,356.39034099773244
449063971,1117506531,Eye Tracker,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,1722.0,307.0,-347.8638,131.4428,533.1355,-0.53996,0.21802,0.81296,,,,26.96,-19.9,-31.2,,,,2.748,,2.748,Valid,Invalid,1920.0,1080.0,Fixation,580.0,782.0,1748.0,332.0,,,,,,,,,,,356.39313199773244
449065837,1117508397,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,580.0,782.0,1748.0,332.0,,,,,2.66,4.0791,-1.7685,,,,356.39499799773245
449070808,1117513368,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,580.0,782.0,1748.0,332.0,,,,,,,,-0.2746,-10.0573,0.3377,356.39996899773246
449076228,1117518788,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,580.0,782.0,1748.0,332.0,,,,,1.61,4.0669,-1.6996,,,,356.4053889977325
449080464,1117523024,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,580.0,782.0,1748.0,332.0,,,,,,,,-0.2746,-9.9869,0.39,356.40962499773246
449083960,1117526520,Eye Tracker,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,1715.0,308.0,-345.6278,131.1791,534.6331,-0.53675,0.21757,0.8152,,,,26.97,-19.85,-31.26,,,,2.761,,2.761,Valid,Invalid,1920.0,1080.0,Fixation,580.0,782.0,1748.0,332.0,,,,,,,,,,,356.41312099773245
449086619,1117529179,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,580.0,782.0,1748.0,332.0,,,,,1.05,3.8398,-2.024,,,,356.41577999773244
449090120,1117532680,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,580.0,782.0,1748.0,332.0,,,,,,,,-0.2746,-9.9801,0.3513,356.41928099773247
449097010,1117539570,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,580.0,782.0,1748.0,332.0,,,,,0.28,3.572,-2.9241,,,,356.42617099773247
449099776,1117542336,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,580.0,782.0,1748.0,332.0,,,,,,,,-0.2746,-10.0255,0.3831,356.4289369977325
449103940,1117546500,Eye Tracker,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,1712.0,309.0,-344.353,131.0125,535.4918,-0.53492,0.2173,0.81648,,,,26.98,-19.83,-31.28,,,,2.772,,2.764,Valid,Invalid,1920.0,1080.0,Fixation,580.0,782.0,1748.0,332.0,,,,,,,,,,,356.4331009977325
449107387,1117549947,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,580.0,782.0,1748.0,332.0,,,,,0.35,3.9247,-3.7149,,,,356.4365479977325
449109432,1117551992,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,580.0,782.0,1748.0,332.0,,,,,,,,-0.3138,-10.0119,0.3059,356.4385929977325
449117764,1117560324,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,580.0,782.0,1748.0,332.0,,,,,0.14,4.4234,-4.1245,,,,356.4469249977325
449119088,1117561648,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,580.0,782.0,1748.0,332.0,,,,,,,,-0.3923,-10.0823,0.2536,356.44824899773243
449123959,1117566519,Eye Tracker,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,1710.0,310.0,-343.7454,130.569,535.9991,-0.53405,0.21664,0.81723,,,,26.98,-19.82,-31.3,,,,2.777,,2.772,Valid,Invalid,1920.0,1080.0,Fixation,580.0,782.0,1748.0,332.0,,,,,,,,,,,356.4531199977325
449128141,1117570701,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,580.0,782.0,1748.0,332.0,,,,,0.28,5.1493,-4.2098,,,,356.4573019977325
449128744,1117571304,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,580.0,782.0,1748.0,332.0,,,,,,,,-0.3923,-10.2323,0.4264,356.45790499773244
449138400,1117580960,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,580.0,782.0,1748.0,332.0,,,,,,,,-0.353,-10.2232,0.1491,356.46756099773245
449138518,1117581078,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,580.0,782.0,1748.0,332.0,,,,,0.56,6.2765,-4.1532,,,,356.46767899773243
