Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Recording Fixation filter name,Event,Event value,Gaze point X,Gaze point Y,Gaze point 3D X,Gaze point 3D Y,Gaze point 3D Z,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil position left X,Pupil position left Y,Pupil position left Z,Pupil position right X,Pupil position right Y,Pupil position right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Validity left,Validity right,Recording media width,Recording media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Environment,Vehicle,Ungrouped,AOI hit [P07_normal_cali - Polygon],Gyro X,Gyro Y,Gyro Z,Accelerometer X,Accelerometer Y,Accelerometer Z,Relative time
555746378,768274361,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,899.0,1115.0,891.0,464.0,,,,-1.0,-4.13,-2.5788,1.3223,,,,432.8431580453515
555751907,768279890,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,899.0,1115.0,891.0,464.0,,,,-1.0,,,,-0.0785,-9.9349,-1.712,432.8486870453514
555756856,768284839,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,899.0,1115.0,891.0,464.0,,,,-1.0,-3.92,-2.3883,0.6451,,,,432.8536360453514
555761496,768289479,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,899.0,1115.0,891.0,464.0,,,,-1.0,,,,-0.0785,-9.9349,-1.712,432.8582760453514
555763670,768291653,Eye Tracker,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,825.0,441.0,1998.1499,1884.7104,15285.4814,0.12814,0.13287,0.98282,0.12874,0.11251,0.98528,32.76,-25.96,-28.94,-33.81,-22.96,-26.01,2.412,2.433,2.423,Valid,Valid,1920.0,1080.0,Fixation,899.0,1115.0,891.0,464.0,,,,-1.0,,,,,,,432.8604500453515
555767334,768295317,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,899.0,1115.0,891.0,464.0,,,,-1.0,-3.15,-2.7087,0.4464,,,,432.8641140453514
555771085,768299068,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,899.0,1115.0,891.0,464.0,,,,-1.0,,,,-0.0785,-10.0122,-1.7256,432.8678650453514
555777812,768305795,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,899.0,1115.0,891.0,464.0,,,,-1.0,-2.38,-3.2683,-0.0077,,,,432.8745920453515
555780674,768308657,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,899.0,1115.0,891.0,464.0,,,,-1.0,,,,-0.0785,-10.0576,-1.6938,432.8774540453514
555783652,768311635,Eye Tracker,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,808.0,537.0,35.8641,9.6308,247.0645,0.12992,0.13217,0.98268,0.1308,0.11237,0.98502,32.77,-25.96,-28.94,-33.8,-22.96,-26.01,2.41,2.431,2.42,Valid,Valid,1920.0,1080.0,Fixation,899.0,1115.0,891.0,464.0,,,,-1.0,,,,,,,432.8804320453514
555788290,768316273,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,899.0,1115.0,891.0,464.0,,,,-1.0,-1.96,-3.4265,-0.3199,,,,432.8850700453514
555790263,768318246,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,899.0,1115.0,891.0,464.0,,,,-1.0,,,,-0.0785,-10.0508,-1.7324,432.88704304535145
555798768,768326751,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,899.0,1115.0,891.0,464.0,,,,-1.0,-1.89,-3.4833,-0.401,,,,432.89554804535146
555799852,768327835,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,899.0,1115.0,891.0,464.0,,,,-1.0,,,,-0.0785,-10.019,-1.687,432.89663204535145
555803640,768331623,Eye Tracker,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,806.0,539.0,35.4738,8.9325,241.5495,0.13119,0.13161,0.98258,0.13191,0.11283,0.98482,32.79,-25.96,-28.94,-33.8,-22.97,-26.0,2.408,2.43,2.419,Valid,Valid,1920.0,1080.0,Fixation,899.0,1115.0,891.0,464.0,,,,-1.0,,,,,,,432.9004200453514
555809246,768337229,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,899.0,1115.0,891.0,464.0,,,,-1.0,-1.26,-4.0388,-0.0724,,,,432.9060260453515
555809409,768337392,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,899.0,1115.0,891.0,464.0,,,,-1.0,,,,-0.1177,-10.0076,-1.5256,432.9061890453514
555818966,768346949,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,899.0,1115.0,891.0,464.0,,,,-1.0,,,,-0.0785,-9.9167,-1.5893,432.9157460453515
555819724,768347707,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,899.0,1115.0,891.0,464.0,,,,-1.0,-0.7,-4.4646,-0.0764,,,,432.9165040453514
555823620,768351603,Eye Tracker,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,805.0,538.0,36.0211,9.2075,243.5168,0.13246,0.13131,0.98245,0.13262,0.11316,0.98469,32.8,-25.97,-28.94,-33.79,-22.97,-25.99,2.405,2.429,2.417,Valid,Valid,1920.0,1080.0,Fixation,899.0,1115.0,891.0,464.0,,,,-1.0,,,,,,,432.9204000453514
555828523,768356506,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,899.0,1115.0,891.0,464.0,,,,-1.0,,,,-0.1569,-9.8985,-1.4666,432.9253030453515
555830199,768358182,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,899.0,1115.0,891.0,464.0,,,,-1.0,0.0,-4.4606,-0.5022,,,,432.92697904535146
555838080,768366063,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,899.0,1115.0,891.0,464.0,,,,-1.0,,,,-0.1177,-9.8462,-1.537,432.93486004535146
555840674,768368657,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,899.0,1115.0,891.0,464.0,,,,-1.0,0.42,-4.4484,-0.5711,,,,432.9374540453515
555843608,768371591,Eye Tracker,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,804.0,537.0,36.5038,9.5131,245.474,0.13316,0.13115,0.98238,0.13342,0.11376,0.98451,32.81,-25.96,-28.94,-33.79,-22.98,-25.99,2.401,2.429,2.415,Valid,Valid,1920.0,1080.0,Fixation,899.0,1115.0,891.0,464.0,,,,-1.0,,,,,,,432.9403880453515
555847637,768375620,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,899.0,1115.0,891.0,464.0,,,,-1.0,,,,-0.1177,-9.8531,-1.4984,432.9444170453514
555851149,768379132,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,899.0,1115.0,891.0,464.0,,,,-1.0,1.12,-4.4687,-0.859,,,,432.9479290453514
555857194,768385177,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,899.0,1115.0,891.0,464.0,,,,-1.0,,,,-0.1177,-9.8735,-1.3825,432.9539740453515
555861624,768389607,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,899.0,1115.0,891.0,464.0,,,,-1.0,1.68,-4.124,-0.7983,,,,432.9584040453515
555863615,768391598,Eye Tracker,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,803.0,536.0,37.0712,9.7813,247.408,0.13427,0.13112,0.98223,0.13442,0.11394,0.98435,32.82,-25.96,-28.94,-33.78,-22.98,-25.99,2.395,2.428,2.411,Valid,Valid,1920.0,1080.0,Fixation,899.0,1115.0,891.0,464.0,,,,-1.0,,,,,,,432.96039504535145
555866751,768394734,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,899.0,1115.0,891.0,464.0,,,,-1.0,,,,-0.1177,-9.8281,-1.4143,432.9635310453515
555872099,768400082,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,899.0,1115.0,891.0,464.0,,,,-1.0,2.17,-3.9212,-0.336,,,,432.9688790453515
555876308,768404291,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,899.0,1115.0,891.0,464.0,,,,-1.0,,,,-0.1569,-9.8485,-1.2984,432.97308804535146
555882574,768410557,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,899.0,1115.0,891.0,464.0,,,,-1.0,2.45,-3.6292,0.4263,,,,432.9793540453514
555883603,768411586,Eye Tracker,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,801.0,535.0,37.595,10.0298,249.3338,0.13508,0.13122,0.98211,0.13539,0.11386,0.98423,32.82,-25.96,-28.94,-33.78,-22.98,-25.99,2.391,2.427,2.409,Valid,Valid,1920.0,1080.0,Fixation,899.0,1115.0,891.0,464.0,,,,-1.0,,,,,,,432.98038304535146
555885865,768413848,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,899.0,1115.0,891.0,464.0,,,,-1.0,,,,-0.1961,-9.8099,-1.2916,432.9826450453514
555893049,768421032,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,899.0,1115.0,891.0,464.0,,,,-1.0,3.5,-2.9195,0.8357,,,,432.9898290453515
555895422,768423405,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,899.0,1115.0,891.0,464.0,,,,-1.0,,,,-0.2354,-9.8099,-1.2916,432.9922020453515
555903524,768431507,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,899.0,1115.0,891.0,464.0,,,,-1.0,4.06,-2.5951,0.6086,,,,433.0003040453514
555903584,768431567,Eye Tracker,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,801.0,534.0,38.0477,10.4028,251.2379,0.13614,0.13164,0.9819,0.13561,0.11434,0.98414,32.83,-25.96,-28.94,-33.78,-22.98,-25.99,2.39,2.424,2.407,Valid,Valid,1920.0,1080.0,Fixation,899.0,1115.0,891.0,464.0,,,,-1.0,,,,,,,433.0003640453515
555904979,768432962,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,899.0,1115.0,891.0,464.0,,,,-1.0,,,,-0.2354,-9.8235,-1.2143,433.0017590453515
555913999,768441982,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,899.0,1115.0,891.0,464.0,,,,-1.0,4.9,-2.1207,0.3369,,,,433.01077904535146
555914536,768442519,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,899.0,1115.0,891.0,464.0,,,,-1.0,,,,-0.2354,-9.8439,-1.0984,433.01131604535146
555923572,768451555,Eye Tracker,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,800.0,532.0,38.5917,10.8215,253.1101,0.1375,0.13229,0.98163,0.13616,0.11492,0.984,32.83,-25.95,-28.94,-33.77,-22.97,-25.98,2.387,2.423,2.405,Valid,Valid,1920.0,1080.0,Fixation,899.0,1115.0,891.0,464.0,,,,-1.0,,,,,,,433.0203520453515
555924093,768452076,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,899.0,1115.0,891.0,464.0,,,,-1.0,,,,-0.1961,-9.8575,-1.0212,433.0208730453514
555924474,768452457,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,899.0,1115.0,891.0,464.0,,,,-1.0,5.74,-1.6788,-0.1539,,,,433.0212540453515
555933650,768461633,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,899.0,1115.0,891.0,464.0,,,,-1.0,,,,-0.1961,-9.8689,-1.1825,433.0304300453514
555934949,768462932,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,899.0,1115.0,891.0,464.0,,,,-1.0,6.58,-1.7113,-0.3728,,,,433.0317290453514
555943207,768471190,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,899.0,1115.0,891.0,464.0,,,,-1.0,,,,-0.1569,-9.8894,-1.0666,433.0399870453515
