Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Recording Fixation filter name,Event,Event value,Gaze point X,Gaze point Y,Gaze point 3D X,Gaze point 3D Y,Gaze point 3D Z,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil position left X,Pupil position left Y,Pupil position left Z,Pupil position right X,Pupil position right Y,Pupil position right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Validity left,Validity right,Recording media width,Recording media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Environment,Vehicle,Ungrouped,AOI hit [P07_normal_cali - Polygon],Gyro X,Gyro Y,Gyro Z,Accelerometer X,Accelerometer Y,Accelerometer Z,Relative time
342940689,680759324,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,100.0,1193.0,,,,,,,,,,-1.7652,-10.2776,1.1353,248.59801326303847
342946734,680765369,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,100.0,1193.0,,,,,,,-5.46,-69.2949,-23.0227,,,,248.60405826303847
342946849,680765484,Eye Tracker,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,1138.0,258.0,-106.3116,214.1048,746.1384,-0.16987,0.29658,0.93978,,,,32.48,-28.22,-21.73,,,,2.253,,2.38,Valid,Invalid,1920.0,1080.0,Saccade,100.0,1193.0,,,,,,,,,,,,,248.6041732630385
342950293,680768928,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,100.0,1193.0,,,,,,,,,,-1.8437,-10.0663,1.2921,248.6076172630385
342957156,680775791,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,100.0,1193.0,,,,,,,-4.34,-68.4392,-22.2321,,,,248.61448026303856
342959897,680778532,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,100.0,1193.0,,,,,,,,,,-1.8829,-9.8663,1.2875,248.61722126303857
342966830,680785465,Eye Tracker,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,1122.0,207.0,-94.4392,244.3047,737.3108,-0.15438,0.33284,0.93026,,,,31.7,-27.65,-22.78,,,,2.38,,2.356,Valid,Invalid,1920.0,1080.0,Saccade,100.0,1193.0,,,,,,,,,,,,,248.6241542630385
342967578,680786213,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,100.0,1193.0,,,,,,,-4.48,-66.8861,-22.1715,,,,248.62490226303856
342969487,680788122,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,100.0,1193.0,,,,,,,,,,-1.9221,-9.6255,1.0512,248.6268112630385
342978000,680796635,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,738.0,1098.0,188.0,,,,,-5.39,-64.4409,-21.5271,,,,248.63532426303857
342979077,680797712,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,738.0,1098.0,188.0,,,,,,,,-2.079,-9.5891,1.2966,248.6364012630385
342986848,680805483,Eye Tracker,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,1125.0,184.0,-95.4767,257.4919,732.2056,-0.15548,0.34894,0.92416,,,,31.56,-27.61,-22.9,,,,2.4,,2.361,Valid,Invalid,1920.0,1080.0,Fixation,140.0,738.0,1098.0,188.0,,,,,,,,,,,248.64417226303857
342988446,680807081,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,738.0,1098.0,188.0,,,,,-7.49,-61.0144,-21.2072,,,,248.64577026303857
342988667,680807302,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,738.0,1098.0,188.0,,,,,,,,-2.1575,-9.6209,1.2511,248.64599126303847
342998257,680816892,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,738.0,1098.0,188.0,,,,,,,,-2.2359,-9.6187,1.0125,248.65558126303856
342998892,680817527,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,738.0,1098.0,188.0,,,,,-9.73,-56.2009,-20.2874,,,,248.65621626303857
343006825,680825460,Eye Tracker,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,1119.0,197.0,-92.5482,250.0087,735.5279,-0.15196,0.33977,0.92815,,,,31.61,-27.61,-22.84,,,,2.356,,2.361,Valid,Invalid,1920.0,1080.0,Fixation,140.0,738.0,1098.0,188.0,,,,,,,,,,,248.66414926303847
343007847,680826482,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,738.0,1098.0,188.0,,,,,,,,-2.2359,-9.6687,0.8444,248.6651712630386
343009338,680827973,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,738.0,1098.0,188.0,,,,,-10.85,-50.9454,-18.6499,,,,248.6666622630385
343017437,680836072,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,738.0,1098.0,188.0,,,,,,,,-2.2359,-9.7277,0.9535,248.67476126303853
343019784,680838419,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,738.0,1098.0,188.0,,,,,-11.69,-46.0305,-16.2906,,,,248.6771082630385
343026814,680845449,Eye Tracker,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,1104.0,190.0,-82.659,254.9197,735.303,-0.13994,0.34582,0.92781,,,,31.68,-27.64,-22.78,,,,2.361,,2.36,Valid,Invalid,1920.0,1080.0,Fixation,140.0,738.0,1098.0,188.0,,,,,,,,,,,248.68413826303856
343027027,680845662,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,738.0,1098.0,188.0,,,,,,,,-2.1575,-9.6937,0.7603,248.6843512630385
343030230,680848865,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,738.0,1098.0,188.0,,,,,-11.27,-41.2614,-13.104,,,,248.6875542630385
343036617,680855252,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,738.0,1098.0,188.0,,,,,,,,-2.1575,-9.6937,0.7603,248.6939412630385
343040676,680859311,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,738.0,1098.0,188.0,,,,,-9.94,-37.2384,-10.1201,,,,248.69800026303847
343046207,680864842,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,738.0,1098.0,188.0,,,,,,,,-2.1575,-9.6619,0.8058,248.7035312630385
343046794,680865429,Eye Tracker,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,1093.0,187.0,-75.6011,256.7257,735.6891,-0.13137,0.34807,0.92822,,,,31.74,-27.67,-22.73,,,,2.36,,2.356,Valid,Invalid,1920.0,1080.0,Fixation,140.0,738.0,1098.0,188.0,,,,,,,,,,,248.7041182630385
343051122,680869757,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,738.0,1098.0,188.0,,,,,-7.77,-33.4587,-6.9659,,,,248.70844626303847
343055797,680874432,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,738.0,1098.0,188.0,,,,,,,,-2.1182,-9.7596,0.908,248.7131212630385
343061568,680880203,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,738.0,1098.0,188.0,,,,,-4.9,-29.6752,-5.4458,,,,248.71889226303853
343065387,680884022,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,738.0,1098.0,188.0,,,,,,,,-2.079,-9.8891,0.9648,248.7227112630385
343066783,680885418,Eye Tracker,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,1080.0,185.0,-67.3364,258.398,736.222,-0.12132,0.35014,0.92881,,,,31.79,-27.69,-22.68,,,,2.354,,2.355,Valid,Invalid,1920.0,1080.0,Fixation,140.0,738.0,1098.0,188.0,,,,,,,,,,,248.7241072630385
343072014,680890649,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,738.0,1098.0,188.0,,,,,-2.1,-26.208,-4.5501,,,,248.72933826303856
343074977,680893612,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,738.0,1098.0,188.0,,,,,,,,-2.0006,-9.9277,0.958,248.7323012630385
343082460,680901095,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,738.0,1098.0,188.0,,,,,0.77,-23.2316,-4.0964,,,,248.7397842630386
343084567,680903202,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,738.0,1098.0,188.0,,,,,,,,-1.9613,-10.0322,1.0989,248.74189126303853
343086793,680905428,Eye Tracker,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,1068.0,183.0,-59.6643,259.6451,736.7458,-0.11198,0.35169,0.9294,,,,31.83,-27.71,-22.64,,,,2.346,,2.355,Valid,Invalid,1920.0,1080.0,Fixation,140.0,738.0,1098.0,188.0,,,,,,,,,,,248.74411726303856
343092906,680911541,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,738.0,1098.0,188.0,,,,,3.92,-20.8756,-3.752,,,,248.7502302630386
343094157,680912792,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,738.0,1098.0,188.0,,,,,,,,-1.9613,-10.1163,1.1239,248.75148126303856
343103352,680921987,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,738.0,1098.0,188.0,,,,,6.93,-18.7467,-3.732,,,,248.76067626303853
343103760,680922395,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,738.0,1098.0,188.0,,,,,,,,-1.9221,-10.0777,1.1308,248.76108426303853
343106778,680925413,Eye Tracker,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,1084.0,184.0,-101.169,374.6992,1064.2074,-0.10754,0.35617,0.92821,-0.06531,0.33524,0.93987,31.87,-27.71,-22.61,-33.04,-27.0,-21.3,2.355,2.373,2.364,Valid,Valid,1920.0,1080.0,Fixation,140.0,738.0,1098.0,188.0,,,,,,,,,,,248.76410226303847
343113363,680931998,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,738.0,1098.0,188.0,,,,,,,,-1.8437,-9.9549,1.1126,248.77068726303847
343113793,680932428,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,738.0,1098.0,188.0,,,,,9.17,-16.4071,-4.1014,,,,248.7711172630385
343122966,680941601,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,20.0,1194.0,,,,,,,,,,-1.8437,-9.9004,1.4807,248.78029026303847
343124234,680942869,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,20.0,1194.0,,,,,,,10.78,-14.5175,-4.3368,,,,248.78155826303856
343126758,680945393,Eye Tracker,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,1149.0,145.0,-158.062,403.7072,1046.0197,-0.10409,0.35807,0.92787,-0.16636,0.38327,0.90853,31.9,-27.7,-22.6,-33.49,-27.07,-21.09,2.356,2.484,2.42,Valid,Valid,1920.0,1080.0,Saccade,20.0,1194.0,,,,,,,,,,,,,248.78408226303856
343132569,680951204,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,20.0,1194.0,,,,,,,,,,-1.7652,-9.8754,1.5647,248.7898932630385
343134675,680953310,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,20.0,1194.0,,,,,,,11.83,-12.3035,-4.7994,,,,248.7919992630385
343142172,680960807,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,200.0,739.0,1177.0,111.0,,,,,,,,-1.7652,-9.8822,1.6034,248.7994962630385
343145116,680963751,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,200.0,739.0,1177.0,111.0,,,,,12.04,-10.5721,-5.3471,,,,248.80244026303853
343146745,680965380,Eye Tracker,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,1170.0,126.0,-175.5863,417.8139,1035.9938,-0.10062,0.36202,0.92672,-0.19991,0.40376,0.89275,31.93,-27.68,-22.6,-33.66,-27.1,-21.0,2.369,2.544,2.455,Valid,Valid,1920.0,1080.0,Fixation,200.0,739.0,1177.0,111.0,,,,,,,,,,,248.80406926303857
343151775,680970410,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,200.0,739.0,1177.0,111.0,,,,,,,,-1.7652,-9.8367,1.5716,248.8090992630385
343155557,680974192,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,200.0,739.0,1177.0,111.0,,,,,11.48,-8.2892,-5.7975,,,,248.8128812630385
343161378,680980013,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,200.0,739.0,1177.0,111.0,,,,,,,,-1.726,-9.8958,1.6806,248.81870226303857
343165998,680984633,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,200.0,739.0,1177.0,111.0,,,,,10.78,-6.1807,-6.0654,,,,248.82332226303856
343166728,680985363,Eye Tracker,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,1176.0,119.0,-180.39,422.5961,1031.118,-0.09931,0.36329,0.92637,-0.20981,0.41164,0.88687,31.95,-27.67,-22.6,-33.73,-27.1,-20.97,2.37,2.567,2.467,Valid,Valid,1920.0,1080.0,Fixation,200.0,739.0,1177.0,111.0,,,,,,,,,,,248.8240522630385
343170981,680989616,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,200.0,739.0,1177.0,111.0,,,,,,,,-1.6867,-9.9526,1.5511,248.8283052630385
343176439,680995074,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,200.0,739.0,1177.0,111.0,,,,,9.87,-3.5855,-6.674,,,,248.8337632630385
