Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Recording Fixation filter name,Event,Event value,Gaze point X,Gaze point Y,Gaze point 3D X,Gaze point 3D Y,Gaze point 3D Z,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil position left X,Pupil position left Y,Pupil position left Z,Pupil position right X,Pupil position right Y,Pupil position right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Validity left,Validity right,Recording media width,Recording media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Environment,Vehicle,Ungrouped,AOI hit [P07_normal_cali - Polygon],Gyro X,Gyro Y,Gyro Z,Accelerometer X,Accelerometer Y,Accelerometer Z,Relative time
1041218887,1596122030,Gyroscope,ETCheck,06/02/2024,05/22/2023,05/22/2023,15:47:49.985,07:47:49.985,1309483,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,20.0,3204.0,,,,,,,-7.7,59.6343,11.297,,,,891.682379063492
1041226284,1596129427,Accelerometer,ETCheck,06/02/2024,05/22/2023,05/22/2023,15:47:49.985,07:47:49.985,1309483,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,40.0,1039.0,,,,,,,,,,-0.353,-9.7258,-1.3166,891.6897760634921
1041229452,1596132595,Gyroscope,ETCheck,06/02/2024,05/22/2023,05/22/2023,15:47:49.985,07:47:49.985,1309483,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,40.0,1039.0,,,,,,,-6.72,56.2199,10.9082,,,,891.6929440634921
1041233999,1596137142,Eye Tracker,ETCheck,06/02/2024,05/22/2023,05/22/2023,15:47:49.985,07:47:49.985,1309483,Tobii I-VT (Attention),,,705.0,463.0,176.9818,77.0141,749.199,,,,0.26236,0.12905,0.9563,,,,-34.4,-26.96,-21.27,,2.471,2.5,Invalid,Valid,1920.0,1080.0,Unclassified,40.0,1039.0,,,,,,,,,,,,,891.6974910634921
1041235896,1596139039,Accelerometer,ETCheck,06/02/2024,05/22/2023,05/22/2023,15:47:49.985,07:47:49.985,1309483,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,40.0,1039.0,,,,,,,,,,-0.3923,-9.7008,-1.2325,891.6993880634919
1041240017,1596143160,Gyroscope,ETCheck,06/02/2024,05/22/2023,05/22/2023,15:47:49.985,07:47:49.985,1309483,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,40.0,1039.0,,,,,,,-6.02,52.5053,9.4003,,,,891.7035090634921
1041245508,1596148651,Accelerometer,ETCheck,06/02/2024,05/22/2023,05/22/2023,15:47:49.985,07:47:49.985,1309483,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,40.0,1039.0,,,,,,,,,,-0.4315,-9.5576,-1.3666,891.709000063492
1041250582,1596153725,Gyroscope,ETCheck,06/02/2024,05/22/2023,05/22/2023,15:47:49.985,07:47:49.985,1309483,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,40.0,1039.0,,,,,,,-5.88,49.0219,7.7909,,,,891.7140740634919
1041253978,1596157121,Eye Tracker,ETCheck,06/02/2024,05/22/2023,05/22/2023,15:47:49.985,07:47:49.985,1309483,Tobii I-VT (Attention),,,719.0,466.0,168.6701,75.6207,751.6066,,,,0.2522,0.12731,0.95926,,,,-34.52,-26.95,-21.25,,2.475,2.498,Invalid,Valid,1920.0,1080.0,Unclassified,40.0,1039.0,,,,,,,,,,,,,891.717470063492
1041255110,1596158253,Accelerometer,ETCheck,06/02/2024,05/22/2023,05/22/2023,15:47:49.985,07:47:49.985,1309483,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,40.0,1039.0,,,,,,,,,,-0.3923,-9.6281,-1.4189,891.7186020634921
1041261147,1596164290,Gyroscope,ETCheck,06/02/2024,05/22/2023,05/22/2023,15:47:49.985,07:47:49.985,1309483,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,40.0,1039.0,,,,,,,-5.04,45.7167,5.5733,,,,891.724639063492
1041264712,1596167855,Accelerometer,ETCheck,06/02/2024,05/22/2023,05/22/2023,15:47:49.985,07:47:49.985,1309483,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,20.0,3205.0,,,,,,,,,,-0.4315,-9.7122,-1.3939,891.728204063492
1041271694,1596174837,Gyroscope,ETCheck,06/02/2024,05/22/2023,05/22/2023,15:47:49.985,07:47:49.985,1309483,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,20.0,3205.0,,,,,,,-4.41,42.728,3.9801,,,,891.735186063492
1041273995,1596177138,Eye Tracker,ETCheck,06/02/2024,05/22/2023,05/22/2023,15:47:49.985,07:47:49.985,1309483,Tobii I-VT (Attention),,,635.0,482.0,219.3956,63.06,737.5984,0.31283,0.1021,0.94431,0.23747,0.12553,0.96325,35.0,-28.28,-23.27,-34.61,-26.95,-21.23,2.515,2.476,2.495,Valid,Valid,1920.0,1080.0,Saccade,20.0,3205.0,,,,,,,,,,,,,891.737487063492
1041274314,1596177457,Accelerometer,ETCheck,06/02/2024,05/22/2023,05/22/2023,15:47:49.985,07:47:49.985,1309483,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,20.0,3205.0,,,,,,,,,,-0.4707,-9.794,-1.6075,891.737806063492
1041282241,1596185384,Gyroscope,ETCheck,06/02/2024,05/22/2023,05/22/2023,15:47:49.985,07:47:49.985,1309483,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,20.0,3205.0,,,,,,,-3.43,39.5366,3.1331,,,,891.7457330634921
1041283916,1596187059,Accelerometer,ETCheck,06/02/2024,05/22/2023,05/22/2023,15:47:49.985,07:47:49.985,1309483,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,20.0,3205.0,,,,,,,,,,-0.4707,-9.8326,-1.6143,891.7474080634921
1041292788,1596195931,Gyroscope,ETCheck,06/02/2024,05/22/2023,05/22/2023,15:47:49.985,07:47:49.985,1309483,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,80.0,2145.0,657.0,502.0,,,,,-3.08,36.6899,2.3468,,,,891.756280063492
1041293518,1596196661,Accelerometer,ETCheck,06/02/2024,05/22/2023,05/22/2023,15:47:49.985,07:47:49.985,1309483,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,80.0,2145.0,657.0,502.0,,,,,,,,-0.4707,-9.8713,-1.6211,891.757010063492
1041293975,1596197118,Eye Tracker,ETCheck,06/02/2024,05/22/2023,05/22/2023,15:47:49.985,07:47:49.985,1309483,Tobii I-VT (Attention),,,639.0,498.0,217.1277,53.0262,739.0426,0.31867,0.07767,0.94468,0.22636,0.12464,0.96604,34.68,-28.19,-23.09,-34.67,-26.96,-21.19,2.508,2.473,2.495,Valid,Valid,1920.0,1080.0,Fixation,80.0,2145.0,657.0,502.0,,,,,,,,,,,891.7574670634921
1041303120,1596206263,Accelerometer,ETCheck,06/02/2024,05/22/2023,05/22/2023,15:47:49.985,07:47:49.985,1309483,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,80.0,2145.0,657.0,502.0,,,,,,,,-0.4707,-9.8394,-1.5756,891.7666120634921
1041303335,1596206478,Gyroscope,ETCheck,06/02/2024,05/22/2023,05/22/2023,15:47:49.985,07:47:49.985,1309483,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,80.0,2145.0,657.0,502.0,,,,,-2.03,33.8432,1.5605,,,,891.7668270634921
1041312722,1596215865,Accelerometer,ETCheck,06/02/2024,05/22/2023,05/22/2023,15:47:49.985,07:47:49.985,1309483,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,80.0,2145.0,657.0,502.0,,,,,,,,-0.4707,-9.8394,-1.5756,891.7762140634919
1041313882,1596217025,Gyroscope,ETCheck,06/02/2024,05/22/2023,05/22/2023,15:47:49.985,07:47:49.985,1309483,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,80.0,2145.0,657.0,502.0,,,,,-1.05,31.4101,0.8472,,,,891.777374063492
1041313964,1596217107,Eye Tracker,ETCheck,06/02/2024,05/22/2023,05/22/2023,15:47:49.985,07:47:49.985,1309483,Tobii I-VT (Attention),,,645.0,502.0,213.3176,50.0616,739.777,0.31727,0.06834,0.94587,0.21869,0.12656,0.96755,34.57,-28.15,-23.03,-34.75,-26.95,-21.2,2.515,2.479,2.495,Valid,Valid,1920.0,1080.0,Fixation,80.0,2145.0,657.0,502.0,,,,,,,,,,,891.777456063492
1041322324,1596225467,Accelerometer,ETCheck,06/02/2024,05/22/2023,05/22/2023,15:47:49.985,07:47:49.985,1309483,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,80.0,2145.0,657.0,502.0,,,,,,,,-0.5099,-9.8713,-1.6211,891.785816063492
1041324429,1596227572,Gyroscope,ETCheck,06/02/2024,05/22/2023,05/22/2023,15:47:49.985,07:47:49.985,1309483,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,80.0,2145.0,657.0,502.0,,,,,-0.56,29.5893,-0.1136,,,,891.787921063492
1041331926,1596235069,Accelerometer,ETCheck,06/02/2024,05/22/2023,05/22/2023,15:47:49.985,07:47:49.985,1309483,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,80.0,2145.0,657.0,502.0,,,,,,,,-0.5099,-9.8667,-1.4211,891.7954180634921
1041333945,1596237088,Eye Tracker,ETCheck,06/02/2024,05/22/2023,05/22/2023,15:47:49.985,07:47:49.985,1309483,Tobii I-VT (Attention),,,656.0,506.0,206.4543,48.1336,741.1212,0.31028,0.06422,0.94847,0.20894,0.12597,0.96978,34.54,-28.13,-23.03,-34.79,-26.95,-21.17,2.518,2.475,2.493,Valid,Valid,1920.0,1080.0,Fixation,80.0,2145.0,657.0,502.0,,,,,,,,,,,891.7974370634921
1041334976,1596238119,Gyroscope,ETCheck,06/02/2024,05/22/2023,05/22/2023,15:47:49.985,07:47:49.985,1309483,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,80.0,2145.0,657.0,502.0,,,,,0.0,28.0117,-1.2447,,,,891.7984680634921
1041341528,1596244671,Accelerometer,ETCheck,06/02/2024,05/22/2023,05/22/2023,15:47:49.985,07:47:49.985,1309483,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,80.0,2145.0,657.0,502.0,,,,,,,,-0.5099,-9.6463,-1.5416,891.805020063492
1041345523,1596248666,Gyroscope,ETCheck,06/02/2024,05/22/2023,05/22/2023,15:47:49.985,07:47:49.985,1309483,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,80.0,2145.0,657.0,502.0,,,,,0.42,26.6977,-2.2583,,,,891.809015063492
1041351130,1596254273,Accelerometer,ETCheck,06/02/2024,05/22/2023,05/22/2023,15:47:49.985,07:47:49.985,1309483,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,80.0,2145.0,657.0,502.0,,,,,,,,-0.4707,-9.7622,-1.562,891.814622063492
1041353929,1596257072,Eye Tracker,ETCheck,06/02/2024,05/22/2023,05/22/2023,15:47:49.985,07:47:49.985,1309483,Tobii I-VT (Attention),,,688.0,504.0,186.8075,49.9451,745.6329,0.27555,0.06838,0.95885,0.19498,0.12651,0.97261,34.48,-28.09,-23.16,-34.94,-26.97,-21.16,2.443,2.417,2.473,Valid,Valid,1920.0,1080.0,Fixation,80.0,2145.0,657.0,502.0,,,,,,,,,,,891.8174210634921
1041356070,1596259213,Gyroscope,ETCheck,06/02/2024,05/22/2023,05/22/2023,15:47:49.985,07:47:49.985,1309483,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,80.0,2145.0,657.0,502.0,,,,,0.28,24.7594,-2.9555,,,,891.8195620634921
1041360732,1596263875,Accelerometer,ETCheck,06/02/2024,05/22/2023,05/22/2023,15:47:49.985,07:47:49.985,1309483,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,80.0,2145.0,657.0,502.0,,,,,,,,-0.4315,-9.769,-1.5234,891.8242240634921
1041366617,1596269760,Gyroscope,ETCheck,06/02/2024,05/22/2023,05/22/2023,15:47:49.985,07:47:49.985,1309483,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,40.0,3206.0,,,,,,,0.07,22.5777,-3.4823,,,,891.8301090634919
1041370334,1596273477,Accelerometer,ETCheck,06/02/2024,05/22/2023,05/22/2023,15:47:49.985,07:47:49.985,1309483,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,40.0,3206.0,,,,,,,,,,-0.3923,-9.7622,-1.562,891.833826063492
1041373909,1596277052,Eye Tracker,ETCheck,06/02/2024,05/22/2023,05/22/2023,15:47:49.985,07:47:49.985,1309483,Tobii I-VT (Attention),,,820.0,476.0,102.9625,70.0605,759.4445,0.14328,0.11718,0.98272,0.11692,0.12844,0.9848,34.42,-28.11,-23.63,-35.3,-26.98,-21.22,2.514,2.413,2.474,Valid,Valid,1920.0,1080.0,Saccade,40.0,3206.0,,,,,,,,,,,,,891.8374010634919
1041377164,1596280307,Gyroscope,ETCheck,06/02/2024,05/22/2023,05/22/2023,15:47:49.985,07:47:49.985,1309483,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,40.0,3206.0,,,,,,,-0.63,20.0067,-4.22,,,,891.840656063492
1041379936,1596283079,Accelerometer,ETCheck,06/02/2024,05/22/2023,05/22/2023,15:47:49.985,07:47:49.985,1309483,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,40.0,3206.0,,,,,,,,,,-0.3138,-9.7554,-1.6006,891.8434280634921
1041387711,1596290854,Gyroscope,ETCheck,06/02/2024,05/22/2023,05/22/2023,15:47:49.985,07:47:49.985,1309483,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,40.0,3206.0,,,,,,,-1.26,17.225,-4.5683,,,,891.8512030634921
1041389554,1596292697,Accelerometer,ETCheck,06/02/2024,05/22/2023,05/22/2023,15:47:49.985,07:47:49.985,1309483,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,40.0,3206.0,,,,,,,,,,-0.2354,-9.7417,-1.6779,891.8530460634921
1041393896,1596297039,Eye Tracker,ETCheck,06/02/2024,05/22/2023,05/22/2023,15:47:49.985,07:47:49.985,1309483,Tobii I-VT (Attention),,,880.0,462.0,62.8804,80.2628,763.0378,0.08363,0.13458,0.98737,0.07593,0.13645,0.98773,34.36,-28.1,-23.81,-35.52,-26.97,-21.24,2.535,2.431,2.476,Valid,Valid,1920.0,1080.0,Saccade,40.0,3206.0,,,,,,,,,,,,,891.8573880634921
1041398258,1596301401,Gyroscope,ETCheck,06/02/2024,05/22/2023,05/22/2023,15:47:49.985,07:47:49.985,1309483,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,40.0,3206.0,,,,,,,-1.05,14.3661,-5.2857,,,,891.861750063492
1041399172,1596302315,Accelerometer,ETCheck,06/02/2024,05/22/2023,05/22/2023,15:47:49.985,07:47:49.985,1309483,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,40.0,3206.0,,,,,,,,,,-0.2354,-9.769,-1.5234,891.8626640634919
1041408790,1596311933,Accelerometer,ETCheck,06/02/2024,05/22/2023,05/22/2023,15:47:49.985,07:47:49.985,1309483,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,300.0,2146.0,918.0,429.0,,,,,,,,-0.2354,-9.8212,-1.4529,891.872282063492
1041408820,1596311963,Gyroscope,ETCheck,06/02/2024,05/22/2023,05/22/2023,15:47:49.985,07:47:49.985,1309483,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,300.0,2146.0,918.0,429.0,,,,,-0.77,12.083,-6.0436,,,,891.8723120634921
1041413908,1596317051,Eye Tracker,ETCheck,06/02/2024,05/22/2023,05/22/2023,15:47:49.985,07:47:49.985,1309483,Tobii I-VT (Attention),,,904.0,426.0,284.9666,634.8626,4631.8462,0.06025,0.14232,0.98799,0.06103,0.13896,0.98842,34.34,-28.1,-23.86,-35.62,-26.98,-21.22,2.537,2.431,2.476,Valid,Valid,1920.0,1080.0,Fixation,300.0,2146.0,918.0,429.0,,,,,,,,,,,891.877400063492
1041418408,1596321551,Accelerometer,ETCheck,06/02/2024,05/22/2023,05/22/2023,15:47:49.985,07:47:49.985,1309483,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,300.0,2146.0,918.0,429.0,,,,,,,,-0.2354,-9.794,-1.6075,891.881900063492
1041419382,1596322525,Gyroscope,ETCheck,06/02/2024,05/22/2023,05/22/2023,15:47:49.985,07:47:49.985,1309483,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,300.0,2146.0,918.0,429.0,,,,,-0.63,9.6053,-6.907,,,,891.8828740634921
1041428026,1596331169,Accelerometer,ETCheck,06/02/2024,05/22/2023,05/22/2023,15:47:49.985,07:47:49.985,1309483,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,300.0,2146.0,918.0,429.0,,,,,,,,-0.2746,-9.9281,-1.7506,891.8915180634921
1041429944,1596333087,Gyroscope,ETCheck,06/02/2024,05/22/2023,05/22/2023,15:47:49.985,07:47:49.985,1309483,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,300.0,2146.0,918.0,429.0,,,,,-0.77,7.5818,-7.1216,,,,891.893436063492
1041433896,1596337039,Eye Tracker,ETCheck,06/02/2024,05/22/2023,05/22/2023,15:47:49.985,07:47:49.985,1309483,Tobii I-VT (Attention),,,913.0,424.0,378.2199,978.5635,7018.9453,0.05014,0.14365,0.98836,0.05625,0.13884,0.98872,34.33,-28.1,-23.88,-35.67,-26.98,-21.2,2.53,2.422,2.476,Valid,Valid,1920.0,1080.0,Fixation,300.0,2146.0,918.0,429.0,,,,,,,,,,,891.897388063492
