Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Recording Fixation filter name,Event,Event value,Gaze point X,Gaze point Y,Gaze point 3D X,Gaze point 3D Y,Gaze point 3D Z,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil position left X,Pupil position left Y,Pupil position left Z,Pupil position right X,Pupil position right Y,Pupil position right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Validity left,Validity right,Recording media width,Recording media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Environment,Vehicle,Ungrouped,AOI hit [P07_normal_cali - Polygon],Gyro X,Gyro Y,Gyro Z,Accelerometer X,Accelerometer Y,Accelerometer Z,Relative time
330227690,1503250171,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,180.0,484.0,,,,,,,,,,-2.7459,-9.0371,0.199,250.1885063265306
330228603,1503251084,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,180.0,484.0,,,,,,,4.06,27.5515,13.4587,,,,250.18941932653064
330230529,1503253010,Eye Tracker,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,Invalid,Invalid,1920.0,1080.0,EyesNotFound,180.0,484.0,,,,,,,,,,,,,250.1913453265306
330237298,1503259779,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,180.0,484.0,,,,,,,,,,-2.8635,-9.1075,0.1467,250.19811432653063
330239036,1503261517,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,180.0,484.0,,,,,,,6.09,34.2263,15.9151,,,,250.19985232653065
330246906,1503269387,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,20.0,437.0,,,,,,,,,,-2.9028,-9.1211,0.224,250.20772232653064
330249469,1503271950,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,20.0,437.0,,,,,,,8.19,40.8486,19.073,,,,250.2102853265306
330250506,1503272987,Eye Tracker,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,901.0,252.0,41.6732,184.4064,634.5508,0.04985,0.33397,0.94126,0.07461,0.25562,0.96389,30.26,-20.11,-25.99,-33.04,-19.04,-23.17,2.995,2.734,2.864,Valid,Valid,1920.0,1080.0,Unclassified,20.0,437.0,,,,,,,,,,,,,250.2113223265306
330256514,1503278995,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,20.0,437.0,,,,,,,,,,-2.7851,-9.1075,0.1467,250.2173303265306
330259902,1503282383,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,20.0,437.0,,,,,,,10.15,47.2194,22.0445,,,,250.22071832653063
330266122,1503288603,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,120.0,485.0,,,,,,,,,,-2.7066,-9.237,0.2035,250.2269383265306
330270335,1503292816,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,120.0,485.0,,,,,,,12.88,51.9114,24.862,,,,250.2311513265306
330270494,1503292975,Eye Tracker,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,Invalid,Invalid,1920.0,1080.0,EyesNotFound,120.0,485.0,,,,,,,,,,,,,250.2313103265306
330275730,1503298211,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,120.0,485.0,,,,,,,,,,-2.6282,-9.2552,0.0808,250.23654632653063
330280768,1503303249,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,120.0,485.0,,,,,,,15.89,55.5329,27.7041,,,,250.24158432653064
330285338,1503307819,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,120.0,485.0,,,,,,,,,,-2.5105,-9.3325,0.0672,250.24615432653064
330290475,1503312956,Eye Tracker,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,Invalid,Invalid,1920.0,1080.0,EyesNotFound,120.0,485.0,,,,,,,,,,,,,250.25129132653063
330291201,1503313682,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,120.0,485.0,,,,,,,19.53,58.0961,30.5017,,,,250.25201732653065
330294946,1503317427,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,120.0,485.0,,,,,,,,,,-2.3928,-9.5711,0.065,250.2557623265306
330301634,1503324115,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,120.0,485.0,,,,,,,22.82,60.3793,32.468,,,,250.2624503265306
330304546,1503327027,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,120.0,485.0,,,,,,,,,,-2.3928,-9.8029,0.0241,250.26536232653064
330310463,1503332944,Eye Tracker,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,Invalid,Invalid,1920.0,1080.0,EyesNotFound,120.0,485.0,,,,,,,,,,,,,250.27127932653065
330312067,1503334548,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,120.0,485.0,,,,,,,25.9,62.2854,34.1546,,,,250.27288332653063
330314146,1503336627,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,120.0,485.0,,,,,,,,,,-2.2751,-10.0392,-0.2167,250.2749623265306
330322513,1503344994,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,120.0,485.0,,,,,,,29.68,63.1088,35.9347,,,,250.28332932653063
330323746,1503346227,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,120.0,485.0,,,,,,,,,,-2.2359,-10.4073,-0.1622,250.28456232653065
330330473,1503352954,Eye Tracker,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,Invalid,Invalid,1920.0,1080.0,EyesNotFound,120.0,485.0,,,,,,,,,,,,,250.2912893265306
330332959,1503355440,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,120.0,485.0,,,,,,,32.76,62.9874,37.8324,,,,250.29377532653064
330333346,1503355827,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,120.0,485.0,,,,,,,,,,-2.1967,-10.5346,-0.3439,250.29416232653065
330342946,1503365427,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,120.0,485.0,,,,,,,,,,-2.079,-10.5482,-0.2667,250.3037623265306
330343405,1503365886,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,120.0,485.0,,,,,,,34.93,62.3874,39.2193,,,,250.30422132653064
330350457,1503372938,Eye Tracker,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,Invalid,Invalid,1920.0,1080.0,EyesNotFound,120.0,485.0,,,,,,,,,,,,,250.31127332653065
330352546,1503375027,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,120.0,485.0,,,,,,,,,,-2.0398,-10.3823,-0.0781,250.31336232653064
330353851,1503376332,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,120.0,485.0,,,,,,,36.19,60.9682,39.6088,,,,250.31466732653064
330362146,1503384627,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,120.0,485.0,,,,,,,,,,-2.0006,-10.1846,0.1559,250.3229623265306
330364297,1503386778,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,120.0,485.0,,,,,,,36.96,58.8798,38.9562,,,,250.32511332653064
330370438,1503392919,Eye Tracker,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,Invalid,Invalid,1920.0,1080.0,EyesNotFound,120.0,485.0,,,,,,,,,,,,,250.3312543265306
330371746,1503394227,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,120.0,485.0,,,,,,,,,,-2.0006,-9.9869,0.39,250.3325623265306
330374743,1503397224,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,120.0,485.0,,,,,,,37.45,56.8602,37.1074,,,,250.33555932653064
330381346,1503403827,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,40.0,968.0,,,,,,,,,,-1.9613,-10.0255,0.3831,250.34216232653063
330385189,1503407670,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,40.0,968.0,,,,,,,37.66,55.2014,34.8247,,,,250.34600532653064
330390427,1503412908,Eye Tracker,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,425.0,377.0,107.2377,39.0606,221.2905,0.37744,0.25258,0.89092,0.3986,0.18359,0.89856,31.83,-21.54,-26.03,-31.23,-19.64,-24.09,2.852,2.703,2.778,Valid,Valid,1920.0,1080.0,Saccade,40.0,968.0,,,,,,,,,,,,,250.3512433265306
330390946,1503413427,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,40.0,968.0,,,,,,,,,,-1.8437,-9.8573,0.3331,250.3517623265306
330395635,1503418116,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,40.0,968.0,,,,,,,37.52,53.0196,33.0895,,,,250.35645132653065
330400546,1503423027,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,40.0,968.0,,,,,,,,,,-1.7652,-9.7301,0.5149,250.36136232653064
330406081,1503428562,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,40.0,968.0,,,,,,,37.38,50.5092,30.7987,,,,250.3668973265306
330410146,1503432627,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,40.0,968.0,,,,,,,,,,-1.6475,-9.5301,0.5103,250.37096232653064
330410408,1503432889,Eye Tracker,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,334.0,349.0,152.5194,54.1783,268.8687,0.41794,0.26733,0.86825,0.47236,0.17933,0.86297,32.48,-22.28,-25.85,-30.57,-19.93,-24.39,2.834,2.743,2.798,Valid,Valid,1920.0,1080.0,Saccade,40.0,968.0,,,,,,,,,,,,,250.37122432653064
330416527,1503439008,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,40.0,968.0,,,,,,,37.1,47.7394,29.1731,,,,250.3773433265306
330419746,1503442227,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,40.0,968.0,,,,,,,,,,-1.5298,-9.2915,0.5126,250.3805623265306
330426973,1503449454,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,643.0,303.0,328.0,,,,,36.33,44.252,27.9895,,,,250.3877893265306
330429346,1503451827,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,643.0,303.0,328.0,,,,,,,,-1.4514,-8.9825,0.5671,250.39016232653063
330430395,1503452876,Eye Tracker,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,307.0,354.0,151.3421,50.4264,256.0091,0.42899,0.26662,0.86307,0.48637,0.17496,0.85606,32.74,-22.35,-25.93,-30.34,-20.04,-24.45,2.86,2.764,2.807,Valid,Valid,1920.0,1080.0,Fixation,220.0,643.0,303.0,328.0,,,,,,,,,,,250.3912113265306
330437419,1503459900,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,643.0,303.0,328.0,,,,,35.84,40.2212,27.0655,,,,250.3982353265306
330438946,1503461427,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,643.0,303.0,328.0,,,,,,,,-1.4122,-8.7257,0.692,250.3997623265306
330447865,1503470346,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,643.0,303.0,328.0,,,,,34.93,35.8092,26.2876,,,,250.4086813265306
330448546,1503471027,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,643.0,303.0,328.0,,,,,,,,-1.3337,-8.6166,0.7511,250.40936232653064
330450371,1503472852,Eye Tracker,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,305.0,344.0,158.4034,54.7776,266.8245,0.436,0.26674,0.85951,0.48462,0.18211,0.85556,32.82,-22.14,-26.14,-30.28,-20.06,-24.4,2.889,2.755,2.826,Valid,Valid,1920.0,1080.0,Fixation,220.0,643.0,303.0,328.0,,,,,,,,,,,250.41118732653064
330458118,1503480599,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,643.0,303.0,328.0,,,,,,,,-1.4122,-8.7347,0.9692,250.41893432653063
330458311,1503480792,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,643.0,303.0,328.0,,,,,34.02,31.8271,25.0879,,,,250.4191273265306
330467690,1503490171,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,643.0,303.0,328.0,,,,,,,,-1.4122,-8.8824,0.9034,250.42850632653065
330468757,1503491238,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,643.0,303.0,328.0,,,,,33.04,27.7881,23.807,,,,250.4295733265306
330470360,1503492841,Eye Tracker,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,275.0,381.0,114.2661,31.7539,184.3189,0.44145,0.26744,0.85651,0.48142,0.17006,0.85983,32.84,-22.0,-26.26,-30.27,-20.03,-24.38,2.935,2.786,2.86,Valid,Valid,1920.0,1080.0,Fixation,220.0,643.0,303.0,328.0,,,,,,,,,,,250.43117632653065
330477262,1503499743,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,643.0,303.0,328.0,,,,,,,,-1.4906,-9.0051,0.9216,250.4380783265306
330479222,1503501703,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,643.0,303.0,328.0,,,,,32.13,23.729,23.4467,,,,250.4400383265306
330486834,1503509315,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,643.0,303.0,328.0,,,,,,,,-1.6083,-9.0642,1.0306,250.4476503265306
330489687,1503512168,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,643.0,303.0,328.0,,,,,31.57,19.0983,23.9096,,,,250.45050332653065
330490371,1503512852,Eye Tracker,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,268.0,383.0,115.8017,31.5875,185.039,0.44687,0.26551,0.85429,0.48572,0.16209,0.85895,32.84,-21.86,-26.35,-30.29,-19.99,-24.36,2.986,2.845,2.905,Valid,Valid,1920.0,1080.0,Fixation,220.0,643.0,303.0,328.0,,,,,,,,,,,250.4511873265306
330496406,1503518887,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,643.0,303.0,328.0,,,,,,,,-1.6083,-8.9415,1.0124,250.4572223265306
330500152,1503522633,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,643.0,303.0,328.0,,,,,31.08,14.0541,25.508,,,,250.46096832653063
