Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Recording Fixation filter name,Event,Event value,Gaze point X,Gaze point Y,Gaze point 3D X,Gaze point 3D Y,Gaze point 3D Z,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil position left X,Pupil position left Y,Pupil position left Z,Pupil position right X,Pupil position right Y,Pupil position right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Validity left,Validity right,Recording media width,Recording media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Environment,Vehicle,Ungrouped,AOI hit [P07_normal_cali - Polygon],Gyro X,Gyro Y,Gyro Z,Accelerometer X,Accelerometer Y,Accelerometer Z,Relative time
439590386,652118369,Eye Tracker,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,961.0,483.0,11.3537,88.7157,1012.9452,0.02035,0.12774,0.9916,0.00334,0.08843,0.99608,32.31,-26.09,-28.58,-34.39,-22.74,-25.97,2.073,2.086,2.079,Valid,Valid,1920.0,1080.0,Fixation,1759.0,849.0,983.0,459.0,,,,-1.0,,,,,,,316.6871660453515
439591010,652118993,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1759.0,849.0,983.0,459.0,,,,-1.0,,,,-0.2354,-9.5487,-2.321,316.68779004535145
439600499,652128482,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1759.0,849.0,983.0,459.0,,,,-1.0,1.19,6.1998,-2.1054,,,,316.6972790453515
439600627,652128610,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1759.0,849.0,983.0,459.0,,,,-1.0,,,,-0.1961,-9.6055,-2.4505,316.69740704535144
439610244,652138227,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1759.0,849.0,983.0,459.0,,,,-1.0,,,,-0.1177,-9.6896,-2.4255,316.7070240453515
439610362,652138345,Eye Tracker,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,960.0,463.0,12.084,105.9861,1011.4928,0.02032,0.12925,0.9914,0.00473,0.12018,0.99274,32.31,-26.09,-28.59,-34.37,-23.09,-25.76,2.076,2.073,2.077,Valid,Valid,1920.0,1080.0,Fixation,1759.0,849.0,983.0,459.0,,,,-1.0,,,,,,,316.7071420453515
439611037,652139020,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1759.0,849.0,983.0,459.0,,,,-1.0,1.47,6.1998,-2.1054,,,,316.7078170453515
439619861,652147844,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1759.0,849.0,983.0,459.0,,,,-1.0,,,,-0.1177,-9.7668,-2.4391,316.7166410453515
439621575,652149558,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1759.0,849.0,983.0,459.0,,,,-1.0,1.54,6.6985,-2.515,,,,316.7183550453515
439629478,652157461,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1759.0,849.0,983.0,459.0,,,,-1.0,,,,-0.0785,-9.8623,-2.5755,316.72625804535147
439630350,652158333,Eye Tracker,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,962.0,479.0,10.0089,91.8294,1013.416,0.02048,0.12989,0.99132,0.00062,0.0921,0.99575,32.3,-26.08,-28.59,-34.39,-22.78,-25.94,2.076,2.082,2.073,Valid,Valid,1920.0,1080.0,Fixation,1759.0,849.0,983.0,459.0,,,,-1.0,,,,,,,316.7271300453515
439632113,652160096,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1759.0,849.0,983.0,459.0,,,,-1.0,1.4,7.1607,-2.7178,,,,316.72889304535147
439639095,652167078,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1759.0,849.0,983.0,459.0,,,,-1.0,,,,-0.0392,-9.9464,-2.5504,316.73587504535146
439642651,652170634,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1759.0,849.0,983.0,459.0,,,,-1.0,1.33,7.3554,-2.6124,,,,316.73943104535147
439648712,652176695,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1759.0,849.0,983.0,459.0,,,,-1.0,,,,0.0,-9.9918,-2.5186,316.74549204535145
439650362,652178345,Eye Tracker,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,966.0,490.0,6.8276,82.4295,1014.6024,0.01848,0.12575,0.99189,-0.00343,0.07811,0.99694,32.29,-26.07,-28.58,-34.4,-22.66,-26.02,2.055,2.072,2.068,Valid,Valid,1920.0,1080.0,Fixation,1759.0,849.0,983.0,459.0,,,,-1.0,,,,,,,316.74714204535144
439653189,652181172,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1759.0,849.0,983.0,459.0,,,,-1.0,1.05,7.0432,-2.4543,,,,316.74996904535146
439658329,652186312,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1759.0,849.0,983.0,459.0,,,,-1.0,,,,0.0,-9.9986,-2.48,316.75510904535145
439663727,652191710,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1759.0,849.0,983.0,459.0,,,,-1.0,1.26,6.7634,-2.0771,,,,316.76050704535146
439667946,652195929,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1759.0,849.0,983.0,459.0,,,,-1.0,,,,0.0,-9.8509,-2.4141,316.76472604535144
439670349,652198332,Eye Tracker,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,970.0,496.0,2.5869,76.839,1015.2097,0.01476,0.12418,0.99215,-0.00775,0.06894,0.99759,32.24,-26.09,-28.64,-34.42,-22.61,-26.05,2.065,2.052,2.058,Valid,Valid,1920.0,1080.0,Fixation,1759.0,849.0,983.0,459.0,,,,-1.0,,,,,,,316.76712904535145
439674265,652202248,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1759.0,849.0,983.0,459.0,,,,-1.0,1.54,6.2283,-1.4607,,,,316.77104504535146
439677563,652205546,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1759.0,849.0,983.0,459.0,,,,-1.0,,,,0.0392,-9.7668,-2.4391,316.7743430453515
439684803,652212786,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1759.0,849.0,983.0,459.0,,,,-1.0,2.45,6.0985,-1.1281,,,,316.78158304535145
439687180,652215163,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1759.0,849.0,983.0,459.0,,,,-1.0,,,,0.0,-9.7418,-2.3551,316.7839600453515
439690331,652218314,Eye Tracker,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,975.0,499.0,-1.332,74.8733,1015.3868,0.01095,0.12426,0.99219,-0.01137,0.06509,0.99781,32.21,-26.11,-28.68,-34.43,-22.58,-26.06,2.065,2.039,2.051,Valid,Valid,1920.0,1080.0,Fixation,1759.0,849.0,983.0,459.0,,,,-1.0,,,,,,,316.7871110453515
439695341,652223324,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1759.0,849.0,983.0,459.0,,,,-1.0,3.36,5.9688,-0.7956,,,,316.79212104535145
439696797,652224780,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1759.0,849.0,983.0,459.0,,,,-1.0,,,,0.0,-9.6714,-2.3028,316.79357704535147
439705879,652233862,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1759.0,849.0,983.0,459.0,,,,-1.0,4.62,5.2998,-0.6293,,,,316.80265904535145
439706414,652234397,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1759.0,849.0,983.0,459.0,,,,-1.0,,,,0.0,-9.6146,-2.1733,316.80319404535146
439710314,652238297,Eye Tracker,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,975.0,498.0,-1.2649,75.7476,1015.3188,0.01332,0.12454,0.99213,-0.01362,0.06646,0.9977,32.24,-26.09,-28.64,-34.45,-22.57,-26.07,2.062,2.035,2.049,Valid,Valid,1920.0,1080.0,Fixation,1759.0,849.0,983.0,459.0,,,,-1.0,,,,,,,316.80709404535145
439716019,652244002,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1759.0,849.0,983.0,459.0,,,,-1.0,,,,0.0,-9.6009,-2.2505,316.8127990453515
439716417,652244400,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1759.0,849.0,983.0,459.0,,,,-1.0,5.74,5.2512,-0.3535,,,,316.81319704535144
439725624,652253607,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1759.0,849.0,983.0,459.0,,,,-1.0,,,,0.0,-9.6077,-2.2119,316.82240404535145
439726955,652254938,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1759.0,849.0,983.0,459.0,,,,-1.0,6.37,5.1661,0.129,,,,316.82373504535144
439730295,652258278,Eye Tracker,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,977.0,498.0,-3.046,75.7235,1015.3231,0.01234,0.12395,0.99221,-0.01603,0.067,0.99762,32.24,-26.1,-28.64,-34.46,-22.57,-26.07,2.058,2.02,2.039,Valid,Valid,1920.0,1080.0,Fixation,1759.0,849.0,983.0,459.0,,,,-1.0,,,,,,,316.8270750453515
439735229,652263212,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1759.0,849.0,983.0,459.0,,,,-1.0,,,,-0.0392,-9.6009,-2.2505,316.83200904535147
439737449,652265432,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1759.0,849.0,983.0,459.0,,,,-1.0,6.93,4.7971,0.2061,,,,316.8342290453515
439744834,652272817,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1759.0,849.0,983.0,459.0,,,,-1.0,,,,-0.0392,-9.6214,-2.1347,316.8416140453515
439747943,652275926,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1759.0,849.0,983.0,459.0,,,,-1.0,7.63,4.4402,0.2143,,,,316.8447230453515
439750282,652278265,Eye Tracker,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,978.0,498.0,-4.1297,75.5364,1015.3306,0.01253,0.12352,0.99226,-0.01828,0.06706,0.99758,32.23,-26.09,-28.64,-34.46,-22.56,-26.07,2.04,2.011,2.025,Valid,Valid,1920.0,1080.0,Fixation,1759.0,849.0,983.0,459.0,,,,-1.0,,,,,,,316.8470620453515
439754439,652282422,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1759.0,849.0,983.0,459.0,,,,-1.0,,,,-0.0785,-9.5941,-2.2892,316.85121904535146
439758437,652286420,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1759.0,849.0,983.0,459.0,,,,-1.0,7.77,4.6877,0.8266,,,,316.8552170453515
439764044,652292027,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1759.0,849.0,983.0,459.0,,,,-1.0,,,,-0.1961,-9.71,-2.3096,316.8608240453515
439768931,652296914,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1759.0,849.0,983.0,459.0,,,,-1.0,7.56,4.5175,1.7917,,,,316.8657110453515
439770264,652298247,Eye Tracker,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,978.0,500.0,-4.5309,73.7614,1015.5979,0.0124,0.11856,0.99287,-0.01891,0.06859,0.99747,32.24,-26.05,-28.6,-34.47,-22.55,-26.07,1.964,2.007,1.99,Valid,Valid,1920.0,1080.0,Fixation,1759.0,849.0,983.0,459.0,,,,-1.0,,,,,,,316.86704404535146
439773649,652301632,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1759.0,849.0,983.0,459.0,,,,-1.0,,,,-0.2354,-9.7805,-2.3619,316.87042904535144
439779425,652307408,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1759.0,849.0,983.0,459.0,,,,-1.0,7.49,4.5054,1.8606,,,,316.87620504535147
439783254,652311237,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1759.0,849.0,983.0,459.0,,,,-1.0,,,,-0.2354,-9.8259,-2.33,316.88003404535147
439789919,652317902,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1759.0,849.0,983.0,459.0,,,,-1.0,7.0,4.8743,1.7835,,,,316.88669904535146
439790282,652318265,Eye Tracker,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,980.0,496.0,-5.7004,77.1153,1015.3268,0.01016,0.12331,0.99232,-0.01889,0.0702,0.99735,32.23,-26.03,-28.6,-34.48,-22.55,-26.08,1.969,2.003,1.99,Valid,Valid,1920.0,1080.0,Fixation,1759.0,849.0,983.0,459.0,,,,-1.0,,,,,,,316.88706204535146
439792859,652320842,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1759.0,849.0,983.0,459.0,,,,-1.0,,,,-0.2746,-9.9236,-2.2278,316.8896390453515
439800413,652328396,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1759.0,849.0,983.0,459.0,,,,-1.0,7.0,5.2109,1.4875,,,,316.89719304535146
439802464,652330447,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1759.0,849.0,983.0,459.0,,,,-1.0,,,,-0.3138,-9.9168,-2.2664,316.89924404535145
439810259,652338242,Eye Tracker,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,984.0,479.0,-9.2038,92.1157,1014.0721,0.00787,0.12646,0.99194,-0.02329,0.09582,0.99513,32.25,-26.0,-28.63,-34.49,-22.75,-25.94,1.969,2.031,2.0,Valid,Valid,1920.0,1080.0,Fixation,1759.0,849.0,983.0,459.0,,,,-1.0,,,,,,,316.90703904535144
