Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Recording Fixation filter name,Event,Event value,Gaze point X,Gaze point Y,Gaze point 3D X,Gaze point 3D Y,Gaze point 3D Z,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil position left X,Pupil position left Y,Pupil position left Z,Pupil position right X,Pupil position right Y,Pupil position right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Validity left,Validity right,Recording media width,Recording media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Environment,Vehicle,Ungrouped,AOI hit [P07_normal_cali - Polygon],Gyro X,Gyro Y,Gyro Z,Accelerometer X,Accelerometer Y,Accelerometer Z,Relative time
377291642,1550314123,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,320.0,734.0,915.0,356.0,,,,,0.07,6.1592,-2.6812,,,,297.25245832653064
377298858,1550321339,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,320.0,734.0,915.0,356.0,,,,,,,,-0.863,-9.8235,-1.2143,297.2596743265306
377302023,1550324504,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,320.0,734.0,915.0,356.0,,,,,0.21,6.6457,-3.0219,,,,297.26283932653064
377303414,1550325895,Eye Tracker,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,905.0,388.0,13.1655,36.5962,214.3247,0.05197,0.20869,0.9766,0.06168,0.2564,0.9646,30.8,-20.9,-25.77,-32.43,-20.34,-23.12,2.573,2.582,2.577,Valid,Valid,1920.0,1080.0,Fixation,320.0,734.0,915.0,356.0,,,,,,,,,,,297.2642303265306
377308364,1550330845,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,320.0,734.0,915.0,356.0,,,,,,,,-0.8238,-9.7848,-1.2075,297.2691803265306
377312404,1550334885,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,320.0,734.0,915.0,356.0,,,,,0.7,7.1201,-3.2936,,,,297.27322032653063
377317870,1550340351,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,320.0,734.0,915.0,356.0,,,,,,,,-0.7845,-9.7848,-1.2075,297.27868632653065
377322785,1550345266,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,320.0,734.0,915.0,356.0,,,,,0.56,7.1687,-3.5694,,,,297.28360132653063
377323402,1550345883,Eye Tracker,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,905.0,381.0,14.7318,42.4394,239.2917,0.05201,0.20863,0.97661,0.06243,0.25548,0.9648,30.8,-20.9,-25.77,-32.43,-20.34,-23.13,2.571,2.579,2.575,Valid,Valid,1920.0,1080.0,Fixation,320.0,734.0,915.0,356.0,,,,,,,,,,,297.2842183265306
377327376,1550349857,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,320.0,734.0,915.0,356.0,,,,,,,,-0.7453,-9.8053,-1.0916,297.28819232653063
377333166,1550355647,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,320.0,734.0,915.0,356.0,,,,,0.56,7.043,-3.6626,,,,297.2939823265306
377336882,1550359363,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,320.0,734.0,915.0,356.0,,,,,,,,-0.7061,-9.8235,-1.2143,297.2976983265306
377343383,1550365864,Eye Tracker,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,905.0,383.0,14.3013,40.9405,233.1438,0.05186,0.20845,0.97666,0.06209,0.25548,0.96482,30.79,-20.9,-25.77,-32.44,-20.35,-23.12,2.569,2.577,2.573,Valid,Valid,1920.0,1080.0,Fixation,320.0,734.0,915.0,356.0,,,,,,,,,,,297.30419932653064
377343547,1550366028,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,320.0,734.0,915.0,356.0,,,,,0.28,6.5605,-3.7477,,,,297.3043633265306
377346388,1550368869,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,320.0,734.0,915.0,356.0,,,,,,,,-0.6276,-9.8757,-1.1439,297.3072043265306
377353928,1550376409,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,20.0,555.0,,,,,,,0.14,6.159,-3.8896,,,,297.3147443265306
377355894,1550378375,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,20.0,555.0,,,,,,,,,,-0.6276,-9.8689,-1.1825,297.3167103265306
377363381,1550385862,Eye Tracker,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,2.571,Invalid,Invalid,1920.0,1080.0,EyesNotFound,20.0,555.0,,,,,,,,,,,,,297.3241973265306
377364309,1550386790,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,20.0,555.0,,,,,,,-0.28,5.2831,-3.7597,,,,297.3251253265306
377365400,1550387881,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,20.0,555.0,,,,,,,,,,-0.5884,-9.9007,-1.228,297.32621632653064
377374690,1550397171,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1479.0,735.0,925.0,362.0,,,,,-0.49,4.1397,-3.3216,,,,297.3355063265306
377374906,1550397387,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1479.0,735.0,925.0,362.0,,,,,,,,-0.5884,-9.8735,-1.3825,297.33572232653063
377383379,1550405860,Eye Tracker,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,906.0,383.0,14.2494,41.3876,235.8033,0.05114,0.20794,0.9768,0.06136,0.25472,0.96507,30.78,-20.9,-25.77,-32.44,-20.35,-23.12,2.565,2.571,2.568,Valid,Valid,1920.0,1080.0,Fixation,1479.0,735.0,925.0,362.0,,,,,,,,,,,297.3441953265306
377384412,1550406893,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1479.0,735.0,925.0,362.0,,,,,,,,-0.5492,-9.9326,-1.2734,297.3452283265306
377385071,1550407552,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1479.0,735.0,925.0,362.0,,,,,-0.91,3.6085,-3.131,,,,297.3458873265306
377393898,1550416379,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1479.0,735.0,925.0,362.0,,,,,,,,-0.5884,-9.9189,-1.3507,297.3547143265306
377395452,1550417933,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1479.0,735.0,925.0,362.0,,,,,-0.56,3.3003,-3.3985,,,,297.3562683265306
377403366,1550425847,Eye Tracker,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,907.0,383.0,14.0151,41.1821,235.3815,0.05065,0.20815,0.97678,0.06034,0.25383,0.96537,30.77,-20.9,-25.77,-32.44,-20.36,-23.12,2.564,2.566,2.565,Valid,Valid,1920.0,1080.0,Fixation,1479.0,735.0,925.0,362.0,,,,,,,,,,,297.3641823265306
377403384,1550425865,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1479.0,735.0,925.0,362.0,,,,,,,,-0.6276,-9.978,-1.2416,297.36420032653064
377405833,1550428314,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1479.0,735.0,925.0,362.0,,,,,-0.42,2.2987,-3.3619,,,,297.3666493265306
377412870,1550435351,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1479.0,735.0,925.0,362.0,,,,,,,,-0.6276,-10.0484,-1.2938,297.3736863265306
377416222,1550438703,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1479.0,735.0,925.0,362.0,,,,,-0.42,1.3864,-3.0252,,,,297.3770383265306
377422356,1550444837,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1479.0,735.0,925.0,362.0,,,,,,,,-0.6669,-10.1461,-1.1916,297.3831723265306
377423345,1550445826,Eye Tracker,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,907.0,390.0,12.8596,36.8034,217.1527,0.05067,0.2082,0.97677,0.05946,0.25351,0.9655,30.76,-20.9,-25.77,-32.44,-20.37,-23.12,2.562,2.561,2.562,Valid,Valid,1920.0,1080.0,Fixation,1479.0,735.0,925.0,362.0,,,,,,,,,,,297.3841613265306
377426611,1550449092,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1479.0,735.0,925.0,362.0,,,,,-0.28,0.9566,-2.6034,,,,297.3874273265306
377431842,1550454323,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1479.0,735.0,925.0,362.0,,,,,,,,-0.6669,-10.1393,-1.2302,297.39265832653064
377437000,1550459481,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1479.0,735.0,925.0,362.0,,,,,-0.21,0.4701,-2.2628,,,,297.39781632653063
377441328,1550463809,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1479.0,735.0,925.0,362.0,,,,,,,,-0.7061,-10.1257,-1.3075,297.4021443265306
377443336,1550465817,Eye Tracker,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,908.0,390.0,12.8742,37.0949,219.1079,0.05094,0.2078,0.97684,0.05849,0.25271,0.96577,30.76,-20.91,-25.77,-32.45,-20.37,-23.11,2.559,2.555,2.557,Valid,Valid,1920.0,1080.0,Fixation,1479.0,735.0,925.0,362.0,,,,,,,,,,,297.4041523265306
377447389,1550469870,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1479.0,735.0,925.0,362.0,,,,,-0.49,-0.5963,-1.4557,,,,297.4082053265306
377450814,1550473295,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1479.0,735.0,925.0,362.0,,,,,,,,-0.7845,-10.1325,-1.2688,297.4116303265306
377457778,1550480259,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1479.0,735.0,925.0,362.0,,,,,-0.56,-1.0342,-1.3907,,,,297.41859432653064
377460300,1550482781,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1479.0,735.0,925.0,362.0,,,,,,,,-0.7453,-10.1575,-1.3529,297.42111632653064
377463316,1550485797,Eye Tracker,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,908.0,390.0,12.8905,37.4585,221.0295,0.05134,0.20754,0.97688,0.05739,0.2523,0.96594,30.75,-20.91,-25.77,-32.45,-20.38,-23.11,2.556,2.554,2.557,Valid,Valid,1920.0,1080.0,Fixation,1479.0,735.0,925.0,362.0,,,,,,,,,,,297.42413232653064
377468167,1550490648,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1479.0,735.0,925.0,362.0,,,,,-0.7,-1.3018,-1.0825,,,,297.4289833265306
377469786,1550492267,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1479.0,735.0,925.0,362.0,,,,,,,,-0.7845,-10.2348,-1.3665,297.4306023265306
377478556,1550501037,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1479.0,735.0,925.0,362.0,,,,,-0.98,-1.768,-0.4539,,,,297.43937232653064
377479272,1550501753,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1479.0,735.0,925.0,362.0,,,,,,,,-0.8238,-10.2166,-1.2438,297.4400883265306
377483298,1550505779,Eye Tracker,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,909.0,389.0,12.9233,37.9464,222.9052,0.0516,0.20786,0.9768,0.05658,0.25234,0.96598,30.75,-20.91,-25.77,-32.45,-20.38,-23.11,2.558,2.555,2.557,Valid,Valid,1920.0,1080.0,Fixation,1479.0,735.0,925.0,362.0,,,,,,,,,,,297.4441143265306
377488758,1550511239,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1479.0,735.0,925.0,362.0,,,,,,,,-0.8238,-10.1712,-1.2756,297.44957432653064
377488945,1550511426,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1479.0,735.0,925.0,362.0,,,,,-1.47,-1.6342,-0.0038,,,,297.4497613265306
377498244,1550520725,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1479.0,735.0,925.0,362.0,,,,,,,,-0.863,-10.1916,-1.1597,297.4590603265306
377499334,1550521815,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1479.0,735.0,925.0,362.0,,,,,-2.31,-1.3503,0.4016,,,,297.4601503265306
377503310,1550525791,Eye Tracker,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,909.0,388.0,12.9847,38.3792,224.7758,0.05199,0.20777,0.9768,0.05587,0.25236,0.96602,30.75,-20.91,-25.77,-32.45,-20.38,-23.12,2.559,2.557,2.557,Valid,Valid,1920.0,1080.0,Fixation,1479.0,735.0,925.0,362.0,,,,,,,,,,,297.4641263265306
377507730,1550530211,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1479.0,735.0,925.0,362.0,,,,,,,,-0.863,-10.1461,-1.1916,297.4685463265306
377509723,1550532204,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1479.0,735.0,925.0,362.0,,,,,-3.08,-1.0299,0.6003,,,,297.4705393265306
377517216,1550539697,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1479.0,735.0,925.0,362.0,,,,,,,,-0.9022,-10.1393,-1.2302,297.47803232653064
377520112,1550542593,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1479.0,735.0,925.0,362.0,,,,,-3.08,-0.5595,0.7543,,,,297.4809283265306
377523298,1550545779,Eye Tracker,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,909.0,388.0,13.125,38.7171,226.6499,0.05232,0.20761,0.97681,0.05584,0.25175,0.96618,30.75,-20.91,-25.77,-32.45,-20.38,-23.12,2.561,2.555,2.557,Valid,Valid,1920.0,1080.0,Fixation,1479.0,735.0,925.0,362.0,,,,,,,,,,,297.48411432653063
377526690,1550549171,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1479.0,735.0,925.0,362.0,,,,,,,,-0.9022,-10.0803,-1.3393,297.4875063265306
377530501,1550552982,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1479.0,735.0,925.0,362.0,,,,,-3.64,-0.5149,0.9043,,,,297.49131732653063
