Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Recording Fixation filter name,Event,Event value,Gaze point X,Gaze point Y,Gaze point 3D X,Gaze point 3D Y,Gaze point 3D Z,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil position left X,Pupil position left Y,Pupil position left Z,Pupil position right X,Pupil position right Y,Pupil position right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Validity left,Validity right,Recording media width,Recording media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Environment,Vehicle,Ungrouped,AOI hit [P07_normal_cali - Polygon],Gyro X,Gyro Y,Gyro Z,Accelerometer X,Accelerometer Y,Accelerometer Z,Relative time
676859676,889387659,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,500.0,1348.0,1297.0,463.0,,,,-1.0,1.19,-15.0283,-3.8583,,,,553.9564560453515
676866509,889394492,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,500.0,1348.0,1297.0,463.0,,,,-1.0,,,,0.0785,-10.1666,-1.0757,553.9632890453514
676870058,889398041,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,500.0,1348.0,1297.0,463.0,,,,-1.0,1.19,-15.1094,-3.8015,,,,553.9668380453514
676873800,889401783,Eye Tracker,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,1306.0,446.0,-519.0811,218.5572,1792.3895,-0.28544,0.13149,0.94933,-0.25593,0.12325,0.95881,30.69,-25.86,-28.82,-35.82,-23.06,-26.3,2.436,2.428,2.437,Valid,Valid,1920.0,1080.0,Fixation,500.0,1348.0,1297.0,463.0,,,,-1.0,,,,,,,553.9705800453514
676876061,889404044,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,500.0,1348.0,1297.0,463.0,,,,-1.0,,,,0.1177,-10.1211,-1.1075,553.9728410453515
676880440,889408423,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,500.0,1348.0,1297.0,463.0,,,,-1.0,1.12,-15.4338,-3.5744,,,,553.9772200453515
676885613,889413596,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,500.0,1348.0,1297.0,463.0,,,,-1.0,,,,0.1177,-10.128,-1.0689,553.9823930453515
676890822,889418805,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,500.0,1348.0,1297.0,463.0,,,,-1.0,1.12,-15.8028,-3.4973,,,,553.9876020453514
676893788,889421771,Eye Tracker,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,1304.0,448.0,-507.0225,211.2688,1763.8588,-0.2822,0.1318,0.95026,-0.2554,0.11939,0.95943,30.7,-25.85,-28.82,-35.82,-23.02,-26.29,2.438,2.428,2.436,Valid,Valid,1920.0,1080.0,Fixation,500.0,1348.0,1297.0,463.0,,,,-1.0,,,,,,,553.9905680453514
676895165,889423148,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,500.0,1348.0,1297.0,463.0,,,,-1.0,,,,0.0785,-10.1734,-1.037,553.9919450453515
676901204,889429187,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,500.0,1348.0,1297.0,463.0,,,,-1.0,0.7,-16.0704,-3.189,,,,553.9979840453515
676904717,889432700,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,500.0,1348.0,1297.0,463.0,,,,-1.0,,,,0.0785,-10.2507,-1.0507,554.0014970453515
676911586,889439569,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,500.0,1348.0,1297.0,463.0,,,,-1.0,0.91,-16.4475,-3.4688,,,,554.0083660453515
676913765,889441748,Eye Tracker,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,1301.0,435.0,-813.5516,374.0966,2851.5156,-0.27881,0.13227,0.9512,-0.25862,0.13188,0.95693,30.71,-25.85,-28.82,-35.81,-23.09,-26.28,2.432,2.452,2.43,Valid,Valid,1920.0,1080.0,Fixation,500.0,1348.0,1297.0,463.0,,,,-1.0,,,,,,,554.0105450453515
676914269,889442252,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,500.0,1348.0,1297.0,463.0,,,,-1.0,,,,0.0785,-10.2438,-1.0893,554.0110490453515
676921968,889449951,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,500.0,1348.0,1297.0,463.0,,,,-1.0,0.42,-16.2692,-4.0771,,,,554.0187480453515
676923821,889451804,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,500.0,1348.0,1297.0,463.0,,,,-1.0,,,,0.0392,-10.2188,-1.0052,554.0206010453514
676932350,889460333,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,500.0,1348.0,1297.0,463.0,,,,-1.0,0.7,-16.0178,-3.8906,,,,554.0291300453515
676933373,889461356,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,500.0,1348.0,1297.0,463.0,,,,-1.0,,,,0.0392,-10.2393,-0.8893,554.0301530453514
676933753,889461736,Eye Tracker,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,1291.0,426.0,-1641.9857,829.9951,5947.6729,-0.267,0.13633,0.95401,-0.25722,0.13689,0.95661,30.77,-25.84,-28.81,-35.79,-23.12,-26.26,2.429,2.458,2.428,Valid,Valid,1920.0,1080.0,Fixation,500.0,1348.0,1297.0,463.0,,,,-1.0,,,,,,,554.0305330453515
676942732,889470715,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,500.0,1348.0,1297.0,463.0,,,,-1.0,1.12,-15.5191,-4.3002,,,,554.0395120453514
676942925,889470908,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,500.0,1348.0,1297.0,463.0,,,,-1.0,,,,0.0,-10.187,-0.9598,554.0397050453514
676952477,889480460,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,80.0,1976.0,,,,,,-1.0,,,,-0.0785,-10.1166,-0.9075,554.0492570453515
676953114,889481097,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,80.0,1976.0,,,,,,-1.0,1.82,-14.7081,-4.868,,,,554.0498940453515
676953733,889481716,Eye Tracker,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,1218.0,418.0,-1285.9857,880.132,6023.1909,-0.17948,0.12419,0.97589,-0.23103,0.16508,0.95884,31.1,-25.82,-28.83,-35.36,-23.27,-26.07,2.21,2.343,2.301,Valid,Valid,1920.0,1080.0,Saccade,80.0,1976.0,,,,,,-1.0,,,,,,,554.0505130453515
676962055,889490038,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,80.0,1976.0,,,,,,-1.0,,,,-0.0392,-10.0847,-0.8621,554.0588350453514
676963496,889491479,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,80.0,1976.0,,,,,,-1.0,2.31,-13.4876,-4.9371,,,,554.0602760453514
676971633,889499616,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,80.0,1976.0,,,,,,-1.0,,,,-0.1177,-10.1688,-0.8371,554.0684130453515
676973752,889501735,Eye Tracker,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,1096.0,419.0,-655.5715,883.2996,6121.7109,-0.08864,0.13669,0.98664,-0.12053,0.15373,0.98073,31.53,-25.78,-28.96,-35.06,-23.05,-26.16,2.216,2.255,2.257,Valid,Valid,1920.0,1080.0,Saccade,80.0,1976.0,,,,,,-1.0,,,,,,,554.0705320453515
676973871,889501854,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,80.0,1976.0,,,,,,-1.0,3.5,-12.0724,-4.9008,,,,554.0706510453515
676981211,889509194,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,80.0,1976.0,,,,,,-1.0,,,,-0.1569,-10.2279,-0.728,554.0779910453515
676984246,889512229,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,80.0,1976.0,,,,,,-1.0,4.48,-10.8477,-4.1873,,,,554.0810260453515
676990789,889518772,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,80.0,1976.0,,,,,,-1.0,,,,-0.1961,-10.2461,-0.8507,554.0875690453514
676993733,889521716,Eye Tracker,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,988.0,424.0,-73.1927,859.5189,6158.8486,0.0016,0.14457,0.98949,-0.0246,0.13825,0.99009,31.95,-25.78,-29.04,-34.61,-22.9,-26.23,2.259,2.178,2.255,Valid,Valid,1920.0,1080.0,Saccade,80.0,1976.0,,,,,,-1.0,,,,,,,554.0905130453515
676994621,889522604,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,80.0,1976.0,,,,,,-1.0,4.83,-8.7593,-3.5347,,,,554.0914010453515
677000367,889528350,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,80.0,1976.0,,,,,,-1.0,,,,-0.2354,-10.2915,-0.8189,554.0971470453514
677004996,889532979,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,80.0,1976.0,,,,,,-1.0,4.9,-6.6627,-2.5253,,,,554.1017760453515
677009945,889537928,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,80.0,1976.0,,,,,,-1.0,,,,-0.2354,-10.3552,-0.9098,554.1067250453515
677013717,889541700,Eye Tracker,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,930.0,416.0,237.9408,899.2417,6148.3003,0.04824,0.15742,0.98635,0.02825,0.13813,0.99001,32.21,-25.76,-29.11,-34.32,-22.88,-26.18,2.336,2.227,2.293,Valid,Valid,1920.0,1080.0,Saccade,80.0,1976.0,,,,,,-1.0,,,,,,,554.1104970453515
677015371,889543354,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,80.0,1976.0,,,,,,-1.0,4.97,-4.4647,-1.2848,,,,554.1121510453514
677019523,889547506,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,80.0,1976.0,,,,,,-1.0,,,,-0.2354,-10.3688,-0.8325,554.1163030453515
677025746,889553729,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,180.0,1349.0,914.0,414.0,,,,-1.0,4.69,-1.6382,0.4219,,,,554.1225260453515
677029101,889557084,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,180.0,1349.0,914.0,414.0,,,,-1.0,,,,-0.3138,-10.3165,-0.903,554.1258810453514
677033697,889561680,Eye Tracker,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,911.0,413.0,342.8609,912.5324,6140.7134,0.06347,0.16235,0.98469,0.04656,0.13748,0.98941,32.32,-25.76,-29.12,-34.21,-22.88,-26.15,2.361,2.25,2.304,Valid,Valid,1920.0,1080.0,Fixation,180.0,1349.0,914.0,414.0,,,,-1.0,,,,,,,554.1304770453514
677036121,889564104,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,180.0,1349.0,914.0,414.0,,,,-1.0,3.92,0.8153,1.4232,,,,554.1329010453514
677038679,889566662,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,180.0,1349.0,914.0,414.0,,,,-1.0,,,,-0.3138,-10.2461,-0.8507,554.1354590453515
677046496,889574479,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,180.0,1349.0,914.0,414.0,,,,-1.0,3.22,3.7634,2.4406,,,,554.1432760453515
677048257,889576240,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,180.0,1349.0,914.0,414.0,,,,-1.0,,,,-0.3138,-10.2006,-0.8825,554.1450370453515
677053685,889581668,Eye Tracker,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,905.0,412.0,375.995,919.1698,6137.1138,0.06775,0.16431,0.98408,0.05288,0.13767,0.98906,32.37,-25.75,-29.13,-34.16,-22.87,-26.13,2.369,2.259,2.307,Valid,Valid,1920.0,1080.0,Fixation,180.0,1349.0,914.0,414.0,,,,-1.0,,,,,,,554.1504650453514
677056871,889584854,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,180.0,1349.0,914.0,414.0,,,,-1.0,2.38,5.9492,3.75,,,,554.1536510453515
677057835,889585818,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,180.0,1349.0,914.0,414.0,,,,-1.0,,,,-0.2746,-10.2006,-0.8825,554.1546150453514
677067246,889595229,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,180.0,1349.0,914.0,414.0,,,,-1.0,1.19,7.8633,4.5851,,,,554.1640260453514
677067413,889595396,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,180.0,1349.0,914.0,414.0,,,,-1.0,,,,-0.2746,-10.2393,-0.8893,554.1641930453515
677073666,889601649,Eye Tracker,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,904.0,412.0,377.03,918.1622,6136.4609,0.06847,0.16487,0.98394,0.0525,0.13682,0.9892,32.39,-25.75,-29.12,-34.15,-22.87,-26.12,2.369,2.248,2.307,Valid,Valid,1920.0,1080.0,Fixation,180.0,1349.0,914.0,414.0,,,,-1.0,,,,,,,554.1704460453515
677076991,889604974,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,180.0,1349.0,914.0,414.0,,,,-1.0,,,,-0.2746,-10.3029,-0.9802,554.1737710453515
677077621,889605604,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,180.0,1349.0,914.0,414.0,,,,-1.0,0.28,9.7895,5.3512,,,,554.1744010453515
677086571,889614554,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,180.0,1349.0,914.0,414.0,,,,-1.0,,,,-0.2354,-10.3097,-0.9416,554.1833510453515
677087996,889615979,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,180.0,1349.0,914.0,414.0,,,,-1.0,-0.49,11.5129,5.6551,,,,554.1847760453514
