Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Recording Fixation filter name,Event,Event value,Gaze point X,Gaze point Y,Gaze point 3D X,Gaze point 3D Y,Gaze point 3D Z,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil position left X,Pupil position left Y,Pupil position left Z,Pupil position right X,Pupil position right Y,Pupil position right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Validity left,Validity right,Recording media width,Recording media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Environment,Vehicle,Ungrouped,AOI hit [P07_normal_cali - Polygon],Gyro X,Gyro Y,Gyro Z,Accelerometer X,Accelerometer Y,Accelerometer Z,Relative time
361721246,843065838,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1219.0,841.0,981.0,435.0,,,,,5.04,1.8365,-3.1591,,,,347.1158945260771
361728462,843073054,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1219.0,841.0,981.0,435.0,,,,,,,,-1.0199,-11.0166,-1.9027,347.1231105260771
361731404,843075996,Eye Tracker,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,957.0,416.0,23.0468,231.1001,1575.2581,0.02539,0.15738,0.98721,0.00307,0.16096,0.98696,34.66,-27.25,-25.56,-34.71,-26.62,-24.35,2.537,2.562,2.549,Valid,Valid,1920.0,1080.0,Fixation,1219.0,841.0,981.0,435.0,,,,,,,,,,,347.1260525260771
361731741,843076333,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1219.0,841.0,981.0,435.0,,,,,4.27,2.392,-3.4876,,,,347.1263895260771
361738011,843082603,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1219.0,841.0,981.0,435.0,,,,,,,,-0.9807,-10.9915,-1.8186,347.1326595260771
361742236,843086828,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1219.0,841.0,981.0,435.0,,,,,3.36,2.8582,-4.1162,,,,347.1368845260771
361747560,843092152,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1219.0,841.0,981.0,435.0,,,,,,,,-0.9414,-10.8438,-1.7527,347.1422085260771
361749210,843093802,,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),SyncPortOutHigh,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1219.0,841.0,981.0,435.0,,,,,,,,,,,347.1438585260771
361751422,843096014,Eye Tracker,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,959.0,415.0,20.8104,232.6047,1575.3182,0.02388,0.158,0.98715,0.00183,0.16214,0.98677,34.66,-27.25,-25.56,-34.71,-26.62,-24.35,2.538,2.56,2.549,Valid,Valid,1920.0,1080.0,Fixation,1219.0,841.0,981.0,435.0,,,,,,,,,,,347.1460705260771
361752731,843097323,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1219.0,841.0,981.0,435.0,,,,,1.96,3.6245,-4.8341,,,,347.1473795260771
361757109,843101701,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1219.0,841.0,981.0,435.0,,,,,,,,-0.9022,-10.6257,-1.6346,347.1517575260771
361763226,843107818,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1219.0,841.0,981.0,435.0,,,,,1.05,4.1029,-5.5316,,,,347.1578745260771
361766658,843111250,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1219.0,841.0,981.0,435.0,,,,,,,,-0.863,-10.3871,-1.6324,347.1613065260771
361771404,843115996,Eye Tracker,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,960.0,412.0,19.0621,235.8925,1575.0693,0.023,0.15925,0.98697,0.00055,0.16489,0.98631,34.65,-27.25,-25.56,-34.72,-26.62,-24.36,2.533,2.557,2.545,Valid,Valid,1920.0,1080.0,Fixation,1219.0,841.0,981.0,435.0,,,,,,,,,,,347.1660525260771
361773721,843118313,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1219.0,841.0,981.0,435.0,,,,,0.28,4.926,-6.1683,,,,347.1683695260772
361776207,843120799,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1219.0,841.0,981.0,435.0,,,,,,,,-0.8238,-10.0598,-1.4552,347.1708555260771
361784216,843128808,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1219.0,841.0,981.0,435.0,,,,,-0.7,5.6719,-7.1741,,,,347.1788645260771
361785756,843130348,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1219.0,841.0,981.0,435.0,,,,,,,,-0.7453,-9.7758,-1.4847,347.1804045260771
361791392,843135984,Eye Tracker,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,960.0,414.0,19.2917,233.87,1575.6853,0.02202,0.16102,0.98671,0.00185,0.16054,0.98703,34.64,-27.24,-25.57,-34.77,-26.58,-24.38,2.527,2.546,2.537,Valid,Valid,1920.0,1080.0,Fixation,1219.0,841.0,981.0,435.0,,,,,,,,,,,347.1860405260771
361794711,843139303,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1219.0,841.0,981.0,435.0,,,,,-1.61,6.2639,-7.7094,,,,347.1893595260771
361795305,843139897,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1219.0,841.0,981.0,435.0,,,,,,,,-0.7061,-9.5258,-1.3212,347.1899535260771
361804854,843149446,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1219.0,841.0,981.0,435.0,,,,,,,,-0.6276,-9.3054,-1.4416,347.1995025260771
361805206,843149798,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1219.0,841.0,981.0,435.0,,,,,-2.94,6.9816,-8.1515,,,,347.1998545260771
361811372,843155964,Eye Tracker,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,926.0,411.0,66.9979,237.2017,1574.8873,0.01995,0.16298,0.98643,,,,34.63,-27.23,-25.57,,,,2.516,,2.529,Valid,Invalid,1920.0,1080.0,Fixation,1219.0,841.0,981.0,435.0,,,,,,,,,,,347.2060205260771
361814403,843158995,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1219.0,841.0,981.0,435.0,,,,,,,,-0.5884,-9.2668,-1.4348,347.20905152607713
361815701,843160293,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1219.0,841.0,981.0,435.0,,,,,-4.06,7.7845,-7.8678,,,,347.2103495260771
361823952,843168544,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1219.0,841.0,981.0,435.0,,,,,,,,-0.5099,-9.1941,-1.6212,347.2186005260771
361826196,843170788,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1219.0,841.0,981.0,435.0,,,,,-5.04,8.3563,-7.4826,,,,347.2208445260771
361831356,843175948,Eye Tracker,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,962.0,421.0,16.4836,224.0176,1577.5366,0.01796,0.16351,0.98638,0.0025,0.14578,0.98931,34.62,-27.23,-25.57,-34.85,-26.49,-24.43,2.51,2.537,2.524,Valid,Valid,1920.0,1080.0,Fixation,1219.0,841.0,981.0,435.0,,,,,,,,,,,347.22600452607713
361833501,843178093,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1219.0,841.0,981.0,435.0,,,,,,,,-0.4315,-9.1941,-1.6212,347.2281495260771
361836691,843181283,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1219.0,841.0,981.0,435.0,,,,,-6.3,8.6362,-6.6514,,,,347.2313395260771
361843050,843187642,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1219.0,841.0,981.0,435.0,,,,,,,,-0.4315,-9.2441,-1.7893,347.2376985260771
361847186,843191778,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1219.0,841.0,981.0,435.0,,,,,-6.93,8.3646,-5.9174,,,,347.2418345260771
361851337,843195929,Eye Tracker,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,964.0,427.0,14.1092,216.1931,1578.9351,0.01599,0.16337,0.98644,0.00157,0.1362,0.99068,34.61,-27.22,-25.56,-34.89,-26.44,-24.46,2.507,2.537,2.522,Valid,Valid,1920.0,1080.0,Fixation,1219.0,841.0,981.0,435.0,,,,,,,,,,,347.2459855260771
361852622,843197214,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1219.0,841.0,981.0,435.0,,,,,,,,-0.4315,-9.2441,-1.7893,347.2472705260771
361857681,843202273,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1219.0,841.0,981.0,435.0,,,,,-7.63,8.0444,-4.9077,,,,347.2523295260771
361862194,843206786,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1219.0,841.0,981.0,435.0,,,,,,,,-0.4315,-9.335,-1.7257,347.2568425260771
361868209,843212801,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1219.0,841.0,981.0,435.0,,,,,-8.12,8.2715,-4.5833,,,,347.2628575260771
361871325,843215917,Eye Tracker,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,983.0,416.0,-11.9716,231.0287,1576.7664,0.01264,0.1627,0.9866,-0.02734,0.15527,0.98749,34.59,-27.23,-25.55,-34.68,-26.68,-24.25,2.503,2.519,2.511,Valid,Valid,1920.0,1080.0,Fixation,1219.0,841.0,981.0,435.0,,,,,,,,,,,347.2659735260771
361871766,843216358,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1219.0,841.0,981.0,435.0,,,,,,,,-0.4315,-9.5145,-1.837,347.2664145260771
361878737,843223329,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1219.0,841.0,981.0,435.0,,,,,-8.75,8.0364,-4.0561,,,,347.2733855260771
361881338,843225930,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1219.0,841.0,981.0,435.0,,,,,,,,-0.4315,-9.8168,-1.9301,347.27598652607713
361889265,843233857,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1219.0,841.0,981.0,435.0,,,,,-8.68,7.8013,-3.5289,,,,347.2839135260772
361890910,843235502,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1219.0,841.0,981.0,435.0,,,,,,,,-0.4315,-10.0599,-2.1323,347.2855585260771
361891336,843235928,Eye Tracker,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,993.0,413.0,-26.336,235.6515,1575.7074,0.00986,0.16141,0.98684,-0.04231,0.16231,0.98583,34.58,-27.23,-25.55,-34.6,-26.78,-24.15,2.499,2.513,2.509,Valid,Valid,1920.0,1080.0,Fixation,1219.0,841.0,981.0,435.0,,,,,,,,,,,347.2859845260772
361899793,843244385,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1219.0,841.0,981.0,435.0,,,,,-8.4,7.2012,-3.3504,,,,347.2944415260771
361900482,843245074,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1219.0,841.0,981.0,435.0,,,,,,,,-0.3923,-10.3622,-2.2254,347.2951305260771
361910054,843254646,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1219.0,841.0,981.0,435.0,,,,,,,,-0.3923,-10.5553,-2.2595,347.3047025260771
361910321,843254913,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1219.0,841.0,981.0,435.0,,,,,-8.19,6.5403,-2.8272,,,,347.3049695260771
361911324,843255916,Eye Tracker,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,998.0,413.0,-33.7164,235.8895,1575.2783,0.00719,0.15948,0.98718,-0.04875,0.1646,0.98515,34.57,-27.24,-25.54,-34.57,-26.82,-24.11,2.496,2.511,2.508,Valid,Valid,1920.0,1080.0,Fixation,1219.0,841.0,981.0,435.0,,,,,,,,,,,347.3059725260771
361919626,843264218,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1219.0,841.0,981.0,435.0,,,,,,,,-0.4315,-10.6666,-2.08,347.3142745260771
361920849,843265441,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1219.0,841.0,981.0,435.0,,,,,-7.56,6.1348,-2.5433,,,,347.3154975260771
361929198,843273790,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1219.0,841.0,981.0,435.0,,,,,,,,-0.4315,-10.6826,-2.4413,347.3238465260771
361931300,843275892,Eye Tracker,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,991.0,422.0,-23.919,223.3232,1577.4811,0.00505,0.15689,0.9876,-0.03445,0.1517,0.98783,34.56,-27.25,-25.53,-34.7,-26.72,-24.21,2.496,2.522,2.509,Valid,Valid,1920.0,1080.0,Fixation,1219.0,841.0,981.0,435.0,,,,,,,,,,,347.3259485260771
361931377,843275969,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1219.0,841.0,981.0,435.0,,,,,-7.7,5.7334,-2.6852,,,,347.3260255260771
361938770,843283362,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1219.0,841.0,981.0,435.0,,,,,,,,-0.4315,-10.644,-2.4345,347.3334185260771
361941905,843286497,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1219.0,841.0,981.0,435.0,,,,,-7.98,4.8535,-2.1295,,,,347.3365535260771
361948342,843292934,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1219.0,841.0,981.0,435.0,,,,,,,,-0.4315,-10.5985,-2.4663,347.3429905260772
361951288,843295880,Eye Tracker,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,999.0,419.0,-34.0244,227.0338,1576.6453,0.00296,0.15374,0.98811,-0.04485,0.15948,0.98618,34.54,-27.26,-25.52,-34.63,-26.81,-24.15,2.497,2.52,2.51,Valid,Valid,1920.0,1080.0,Fixation,1219.0,841.0,981.0,435.0,,,,,,,,,,,347.3459365260771
361952433,843297025,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1219.0,841.0,981.0,435.0,,,,,-8.61,4.371,-2.2146,,,,347.3470815260771
361957914,843302506,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1219.0,841.0,981.0,435.0,,,,,,,,-0.4315,-10.5144,-2.4913,347.3525625260771
361962961,843307553,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1219.0,841.0,981.0,435.0,,,,,-8.96,4.0952,-2.2633,,,,347.3576095260771
