Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Recording Fixation filter name,Event,Event value,Gaze point X,Gaze point Y,Gaze point 3D X,Gaze point 3D Y,Gaze point 3D Z,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil position left X,Pupil position left Y,Pupil position left Z,Pupil position right X,Pupil position right Y,Pupil position right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Validity left,Validity right,Recording media width,Recording media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Environment,Vehicle,Ungrouped,AOI hit [P07_normal_cali - Polygon],Gyro X,Gyro Y,Gyro Z,Accelerometer X,Accelerometer Y,Accelerometer Z,Relative time
290912805,1463935286,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,120.0,549.0,512.0,339.0,,,,,,,,-1.1768,-9.8504,0.9717,210.8736213265306
290913131,1463935612,Eye Tracker,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,546.0,319.0,1195.8496,723.735,3160.5637,0.3405,0.2099,0.91652,0.34583,0.21729,0.91279,32.31,-20.99,-26.49,-31.14,-19.51,-23.81,3.375,3.235,3.26,Valid,Valid,1920.0,1080.0,Fixation,120.0,549.0,512.0,339.0,,,,,,,,,,,210.87394732653064
290921612,1463944093,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,120.0,549.0,512.0,339.0,,,,,13.58,27.9093,-8.7262,,,,210.8824283265306
290922370,1463944851,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,120.0,549.0,512.0,339.0,,,,,,,,-1.1768,-9.8891,0.9648,210.88318632653065
290931935,1463954416,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,60.0,819.0,,,,,,,,,,-1.1768,-9.9277,0.958,210.89275132653063
290932100,1463954581,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,60.0,819.0,,,,,,,12.81,26.7011,-7.5176,,,,210.8929163265306
290933115,1463955596,Eye Tracker,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,489.0,341.0,1337.7627,653.024,3121.1304,0.37581,0.19409,0.90614,,,,32.37,-21.17,-26.43,,,,3.337,,3.221,Valid,Invalid,1920.0,1080.0,Saccade,60.0,819.0,,,,,,,,,,,,,210.8939313265306
290941500,1463963981,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,60.0,819.0,,,,,,,,,,-1.1768,-9.9868,1.0671,210.90231632653064
290942588,1463965069,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,60.0,819.0,,,,,,,12.18,25.4442,-6.0333,,,,210.90340432653065
290951065,1463973546,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,60.0,819.0,,,,,,,,,,-1.2553,-10.0822,0.9308,210.91188132653065
290953076,1463975557,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,60.0,819.0,,,,,,,11.34,23.8387,-4.184,,,,210.91389232653063
290953127,1463975608,Eye Tracker,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,379.0,265.0,1567.6487,820.095,2966.9443,0.45468,0.27757,0.8463,0.44482,0.2053,0.87177,32.73,-22.04,-26.15,-30.48,-19.64,-24.13,3.21,2.974,3.159,Valid,Valid,1920.0,1080.0,Saccade,60.0,819.0,,,,,,,,,,,,,210.9139433265306
290960630,1463983111,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,60.0,819.0,,,,,,,,,,-1.3729,-10.2618,0.8195,210.9214463265306
290963564,1463986045,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,60.0,819.0,,,,,,,10.78,22.0062,-1.4507,,,,210.92438032653064
290970195,1463992676,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,60.0,819.0,,,,,,,,,,-1.4906,-10.3708,0.7604,210.9310113265306
290973112,1463995593,Eye Tracker,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,234.0,293.0,1862.0199,708.658,2822.2854,0.55774,0.21402,0.80195,0.5113,0.20499,0.8346,33.14,-21.34,-27.23,-29.99,-19.75,-24.38,3.259,2.995,3.134,Valid,Valid,1920.0,1080.0,Saccade,60.0,819.0,,,,,,,,,,,,,210.93392832653063
290974052,1463996533,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,60.0,819.0,,,,,,,9.31,20.5509,1.5624,,,,210.9348683265306
290979760,1464002241,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,60.0,819.0,,,,,,,,,,-1.6475,-10.5072,0.8559,210.94057632653065
290984540,1464007021,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,20.0,356.0,,,,,,,8.54,19.6957,4.3969,,,,210.9453563265306
290989325,1464011806,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,20.0,356.0,,,,,,,,,,-1.7652,-10.6231,0.8354,210.95014132653063
290993093,1464015574,Eye Tracker,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,239.0,293.0,1853.0771,708.9957,2828.2036,,,,0.53875,0.20855,0.81624,,,,-29.77,-19.84,-24.42,,3.058,3.083,Invalid,Valid,1920.0,1080.0,Unclassified,20.0,356.0,,,,,,,,,,,,,210.9539093265306
290995028,1464017509,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,20.0,356.0,,,,,,,7.63,19.9475,7.0002,,,,210.9558443265306
290998890,1464021371,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,20.0,356.0,,,,,,,,,,-1.8437,-10.6413,0.7127,210.95970632653064
291005516,1464027997,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,20.0,820.0,,,,,,,7.0,20.5926,9.3885,,,,210.96633232653065
291008445,1464030926,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,20.0,820.0,,,,,,,,,,-1.8044,-10.7253,0.7377,210.9692613265306
291013083,1464035564,Eye Tracker,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,192.0,232.0,1919.9781,839.2224,2743.2356,0.55736,0.28614,0.77941,0.5453,0.20866,0.81186,33.21,-23.23,-25.55,-29.69,-19.88,-24.43,2.956,3.067,3.071,Valid,Valid,1920.0,1080.0,Saccade,20.0,820.0,,,,,,,,,,,,,210.9738993265306
291016004,1464038485,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,20.0,820.0,,,,,,,7.35,21.1161,12.4662,,,,210.97682032653063
291018000,1464040481,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,20.0,820.0,,,,,,,,,,-1.6867,-10.7208,0.9377,210.9788163265306
291026480,1464048961,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,20.0,392.0,,,,,,,8.12,21.526,15.3816,,,,210.9872963265306
291027555,1464050036,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,20.0,392.0,,,,,,,,,,-1.6867,-10.7208,0.9377,210.98837132653065
291033064,1464055545,Eye Tracker,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,3.05,Invalid,Invalid,1920.0,1080.0,EyesNotFound,20.0,392.0,,,,,,,,,,,,,210.99388032653064
291036956,1464059437,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,20.0,392.0,,,,,,,8.96,20.8209,18.1716,,,,210.9977723265306
291037110,1464059591,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,20.0,392.0,,,,,,,,,,-1.726,-10.7389,0.815,210.9979263265306
291046665,1464069146,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,40.0,357.0,,,,,,,,,,-1.8437,-10.7776,0.8082,211.00748132653064
291047432,1464069913,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,40.0,357.0,,,,,,,8.82,19.8278,20.9818,,,,211.00824832653063
291053046,1464075527,Eye Tracker,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,173.0,253.0,1955.9828,783.3912,2730.1931,0.57689,0.2702,0.77084,0.54745,0.1929,0.8143,33.18,-23.19,-25.55,-29.69,-19.89,-24.42,3.074,3.103,3.023,Valid,Valid,1920.0,1080.0,Unclassified,40.0,357.0,,,,,,,,,,,,,211.0138623265306
291056220,1464078701,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,40.0,357.0,,,,,,,,,,-1.9221,-10.7389,0.815,211.01703632653064
291057908,1464080389,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,40.0,357.0,,,,,,,7.77,19.4063,22.9688,,,,211.01872432653064
291065775,1464088256,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,40.0,357.0,,,,,,,,,,-2.0006,-10.614,0.5582,211.0265913265306
291068384,1464090865,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,40.0,357.0,,,,,,,5.95,19.224,24.0029,,,,211.0292003265306
291073057,1464095538,Eye Tracker,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,180.0,220.0,1927.9688,859.4005,2711.5823,0.561,0.33227,0.75821,0.5484,0.17541,0.81761,33.18,-24.24,-24.57,-29.7,-19.89,-24.4,2.856,3.138,2.973,Valid,Valid,1920.0,1080.0,Unclassified,40.0,357.0,,,,,,,,,,,,,211.03387332653065
291075330,1464097811,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,40.0,357.0,,,,,,,,,,-2.0006,-10.5231,0.4946,211.03614632653063
291078860,1464101341,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,40.0,357.0,,,,,,,2.8,19.1308,24.1286,,,,211.03967632653064
291084885,1464107366,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,20.0,821.0,,,,,,,,,,-2.0398,-10.4072,0.515,211.0457013265306
291089336,1464111817,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,20.0,821.0,,,,,,,0.35,18.3117,24.3396,,,,211.05015232653065
291093046,1464115527,Eye Tracker,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,242.0,343.0,1849.2078,585.4429,2838.231,0.70604,0.36289,0.60813,0.54035,0.17409,0.82324,32.11,-23.67,-24.64,-29.72,-19.9,-24.38,2.807,3.09,2.949,Valid,Valid,1920.0,1080.0,Saccade,20.0,821.0,,,,,,,,,,,,,211.05386232653063
291094440,1464116921,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,20.0,821.0,,,,,,,,,,-2.1182,-10.2709,0.4195,211.05525632653064
291099812,1464122293,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,20.0,821.0,,,,,,,-2.31,16.5558,23.8167,,,,211.0606283265306
291103995,1464126476,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,40.0,358.0,,,,,,,,,,-2.1182,-10.1028,0.3695,211.06481132653064
291110288,1464132769,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,40.0,358.0,,,,,,,-5.25,14.6053,23.1885,,,,211.07110432653064
291113027,1464135508,Eye Tracker,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,260.0,341.0,1815.467,593.5559,2858.3943,0.75325,0.35871,0.5513,0.53065,0.17643,0.82903,31.71,-23.43,-24.69,-29.73,-19.92,-24.35,2.791,3.027,2.914,Valid,Valid,1920.0,1080.0,Unclassified,40.0,358.0,,,,,,,,,,,,,211.0738433265306
291113550,1464136031,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,40.0,358.0,,,,,,,,,,-2.1575,-10.0369,0.2218,211.0743663265306
291120764,1464143245,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,40.0,358.0,,,,,,,-8.05,12.5451,21.9723,,,,211.08158032653063
291123105,1464145586,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,40.0,358.0,,,,,,,,,,-2.2359,-9.9392,0.1195,211.08392132653063
291131240,1464153721,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,40.0,358.0,,,,,,,-10.29,10.3836,20.5249,,,,211.0920563265306
291132649,1464155130,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,40.0,358.0,,,,,,,,,,-2.3536,-9.8755,0.2104,211.09346532653063
291133010,1464155491,Eye Tracker,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,270.0,338.0,1794.4203,603.6674,2869.6072,0.79034,0.36096,0.49504,0.5246,0.17934,0.83225,31.55,-23.36,-24.7,-29.74,-19.94,-24.33,2.801,2.974,2.882,Valid,Valid,1920.0,1080.0,Unclassified,40.0,358.0,,,,,,,,,,,,,211.09382632653063
291141716,1464164197,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,40.0,358.0,,,,,,,-12.46,7.9707,18.8911,,,,211.1025323265306
291142193,1464164674,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,40.0,358.0,,,,,,,,,,-2.432,-9.7778,0.1082,211.10300932653064
291151737,1464174218,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,20.0,393.0,,,,,,,,,,-2.5105,-9.6415,0.0127,211.11255332653064
291152172,1464174653,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,20.0,393.0,,,,,,,-13.79,6.1658,16.2272,,,,211.11298832653063
291152994,1464175475,Eye Tracker,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,2.845,Invalid,Invalid,1920.0,1080.0,EyesNotFound,20.0,393.0,,,,,,,,,,,,,211.1138103265306
291161281,1464183762,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,20.0,393.0,,,,,,,,,,-2.4713,-9.5711,0.065,211.1220973265306
291162628,1464185109,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,20.0,393.0,,,,,,,-14.84,3.988,14.0662,,,,211.1234443265306
291170825,1464193306,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,60.0,359.0,,,,,,,,,,-2.4713,-9.4984,-0.1214,211.1316413265306
291172979,1464195460,Eye Tracker,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,316.0,344.0,1706.0582,600.3228,2924.1794,0.74995,0.26975,0.604,0.49921,0.17839,0.84792,31.86,-22.94,-25.18,-29.81,-20.0,-24.26,2.5,2.824,2.813,Valid,Valid,1920.0,1080.0,Unclassified,60.0,359.0,,,,,,,,,,,,,211.13379532653065
291173084,1464195565,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,60.0,359.0,,,,,,,-15.05,1.7251,12.3878,,,,211.13390032653064
291180369,1464202850,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,60.0,359.0,,,,,,,,,,-2.5105,-9.4461,-0.1918,211.1411853265306
