Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Recording Fixation filter name,Event,Event value,Gaze point X,Gaze point Y,Gaze point 3D X,Gaze point 3D Y,Gaze point 3D Z,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil position left X,Pupil position left Y,Pupil position left Z,Pupil position right X,Pupil position right Y,Pupil position right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Validity left,Validity right,Recording media width,Recording media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Environment,Vehicle,Ungrouped,AOI hit [P07_normal_cali - Polygon],Gyro X,Gyro Y,Gyro Z,Accelerometer X,Accelerometer Y,Accelerometer Z,Relative time
397574453,610102436,Eye Tracker,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,1213.0,567.0,-80.9601,5.8667,387.2639,-0.15041,0.07937,0.98543,-0.22528,0.06473,0.97214,31.53,-26.01,-28.7,-34.36,-23.27,-25.68,2.505,2.354,2.429,Valid,Valid,1920.0,1080.0,Fixation,220.0,754.0,1190.0,553.0,,,,-1.0,,,,,,,274.67123304535147
397574950,610102933,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,754.0,1190.0,553.0,,,,-1.0,,,,0.2746,-10.0145,-2.1641,274.67173004535147
397582705,610110688,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,754.0,1190.0,553.0,,,,-1.0,3.43,-6.2494,-4.8692,,,,274.67948504535144
397584552,610112535,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,754.0,1190.0,553.0,,,,-1.0,,,,0.2746,-9.9963,-2.0414,274.68133204535144
397593144,610121127,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,754.0,1190.0,553.0,,,,-1.0,2.73,-6.4684,-4.8367,,,,274.68992404535146
397594154,610122137,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,754.0,1190.0,553.0,,,,-1.0,,,,0.2354,-9.9577,-2.0346,274.69093404535147
397594429,610122412,Eye Tracker,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,1058.0,551.0,-29.6076,11.2737,397.4843,-0.14142,0.08635,0.98618,,,,31.5,-26.04,-28.66,,,,2.449,,2.411,Valid,Invalid,1920.0,1080.0,Fixation,220.0,754.0,1190.0,553.0,,,,-1.0,,,,,,,274.69120904535146
397603583,610131566,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,754.0,1190.0,553.0,,,,-1.0,1.89,-6.6712,-5.2989,,,,274.7003630453515
397603756,610131739,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,754.0,1190.0,553.0,,,,-1.0,,,,0.2354,-9.919,-2.0278,274.70053604535144
397613358,610141341,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,754.0,1190.0,553.0,,,,-1.0,,,,0.2746,-9.9577,-2.0346,274.71013804535147
397614022,610142005,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,754.0,1190.0,553.0,,,,-1.0,1.75,-6.8497,-5.8991,,,,274.71080204535144
397614418,610142401,Eye Tracker,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,1210.0,555.0,-80.0864,9.9779,387.9042,-0.13591,0.09287,0.98636,-0.23471,0.07056,0.9695,31.52,-26.08,-28.59,-34.4,-23.32,-25.61,2.427,2.392,2.41,Valid,Valid,1920.0,1080.0,Fixation,220.0,754.0,1190.0,553.0,,,,-1.0,,,,,,,274.71119804535147
397622960,610150943,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,754.0,1190.0,553.0,,,,-1.0,,,,0.2746,-9.9372,-2.1505,274.71974004535144
397624461,610152444,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,754.0,1190.0,553.0,,,,-1.0,1.12,-6.8214,-6.4627,,,,274.72124104535146
397632562,610160545,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,754.0,1190.0,553.0,,,,-1.0,,,,0.2746,-9.9895,-2.0801,274.7293420453515
397634399,610162382,Eye Tracker,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,1212.0,555.0,-80.9189,10.0792,388.3962,-0.13246,0.09461,0.98666,-0.24155,0.06918,0.96792,31.52,-26.1,-28.55,-34.37,-23.36,-25.47,2.42,2.411,2.416,Valid,Valid,1920.0,1080.0,Fixation,220.0,754.0,1190.0,553.0,,,,-1.0,,,,,,,274.73117904535144
397634900,610162883,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,754.0,1190.0,553.0,,,,-1.0,0.28,-6.5498,-7.1967,,,,274.7316800453515
397642164,610170147,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,754.0,1190.0,553.0,,,,-1.0,,,,0.3138,-10.0349,-2.0482,274.73894404535145
397645339,610173322,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,754.0,1190.0,553.0,,,,-1.0,-0.56,-6.6594,-7.7847,,,,274.74211904535144
397651766,610179749,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,754.0,1190.0,553.0,,,,-1.0,,,,0.353,-10.0349,-2.0482,274.7485460453515
397654386,610182369,Eye Tracker,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,1212.0,556.0,-81.0041,9.6111,388.9543,-0.12937,0.09633,0.98691,-0.24462,0.06514,0.96743,31.53,-26.12,-28.53,-34.35,-23.39,-25.38,2.417,2.416,2.416,Valid,Valid,1920.0,1080.0,Fixation,220.0,754.0,1190.0,553.0,,,,-1.0,,,,,,,274.75116604535145
397655778,610183761,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,754.0,1190.0,553.0,,,,-1.0,-1.61,-6.8054,-8.1658,,,,274.75255804535146
397661368,610189351,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,754.0,1190.0,553.0,,,,-1.0,,,,0.3923,-10.0736,-2.0551,274.75814804535145
397666217,610194200,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,754.0,1190.0,553.0,,,,-1.0,-2.52,-6.4809,-7.1845,,,,274.7629970453515
397670970,610198953,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,754.0,1190.0,553.0,,,,-1.0,,,,0.4315,-10.0804,-2.0164,274.7677500453515
397674367,610202350,Eye Tracker,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,1190.0,557.0,-73.9255,9.3829,390.9817,-0.12621,0.09727,0.98722,-0.21353,0.06272,0.97492,31.54,-26.13,-28.5,-34.62,-23.27,-25.61,2.412,2.44,2.426,Valid,Valid,1920.0,1080.0,Fixation,220.0,754.0,1190.0,553.0,,,,-1.0,,,,,,,274.7711470453515
397676656,610204639,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,754.0,1190.0,553.0,,,,-1.0,-3.22,-6.7849,-6.6695,,,,274.77343604535145
397680571,610208554,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,754.0,1190.0,553.0,,,,-1.0,,,,0.4707,-10.0667,-2.0937,274.77735104535145
397687095,610215078,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,754.0,1190.0,553.0,,,,-1.0,-4.06,-6.935,-6.6249,,,,274.78387504535146
397690172,610218155,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,754.0,1190.0,553.0,,,,-1.0,,,,0.4707,-10.0349,-2.0482,274.7869520453515
397694382,610222365,Eye Tracker,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,1036.0,537.0,-22.0887,16.0336,400.1626,-0.1236,0.0972,0.98756,,,,31.56,-26.16,-28.46,,,,2.407,,2.424,Valid,Invalid,1920.0,1080.0,Fixation,220.0,754.0,1190.0,553.0,,,,-1.0,,,,,,,274.7911620453515
397697526,610225509,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,754.0,1190.0,553.0,,,,-1.0,-4.55,-6.2538,-6.8602,,,,274.79430604535145
397699773,610227756,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,754.0,1190.0,553.0,,,,-1.0,,,,0.5099,-10.0349,-2.0482,274.79655304535146
397707957,610235940,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,754.0,1190.0,553.0,,,,-1.0,-4.97,-5.9091,-6.7994,,,,274.8047370453515
397709374,610237357,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,754.0,1190.0,553.0,,,,-1.0,,,,0.5492,-10.0145,-2.1641,274.8061540453515
397714362,610242345,Eye Tracker,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,1158.0,545.0,-63.7257,13.3822,393.4233,-0.12182,0.09664,0.98784,-0.16893,0.08215,0.9822,31.57,-26.17,-28.44,-34.89,-23.39,-25.69,2.403,2.441,2.424,Valid,Valid,1920.0,1080.0,Fixation,220.0,754.0,1190.0,553.0,,,,-1.0,,,,,,,274.81114204535146
397718388,610246371,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,754.0,1190.0,553.0,,,,-1.0,-5.11,-5.5887,-6.6007,,,,274.81516804535147
397718975,610246958,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,754.0,1190.0,553.0,,,,-1.0,,,,0.5884,-10.0349,-2.0482,274.81575504535147
397728576,610256559,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,754.0,1190.0,553.0,,,,-1.0,,,,0.5492,-10.0531,-2.171,274.82535604535144
397728819,610256802,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,754.0,1190.0,553.0,,,,-1.0,-5.11,-5.5481,-6.0249,,,,274.82559904535145
397734351,610262334,Eye Tracker,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,1145.0,539.0,-59.4362,15.4878,395.0909,-0.12101,0.09618,0.98798,-0.14869,0.09219,0.98458,31.57,-26.18,-28.43,-35.0,-23.47,-25.7,2.403,2.439,2.424,Valid,Valid,1920.0,1080.0,Fixation,220.0,754.0,1190.0,553.0,,,,-1.0,,,,,,,274.83113104535147
397738177,610266160,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,754.0,1190.0,553.0,,,,-1.0,,,,0.5884,-9.9895,-2.0801,274.8349570453515
397739250,610267233,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,754.0,1190.0,553.0,,,,-1.0,-4.76,-5.5439,-5.2423,,,,274.8360300453515
397747778,610275761,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,754.0,1190.0,553.0,,,,-1.0,,,,0.5884,-9.944,-2.1119,274.84455804535145
397749681,610277664,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,754.0,1190.0,553.0,,,,-1.0,-4.55,-5.4465,-4.5854,,,,274.8464610453515
397754332,610282315,Eye Tracker,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,1183.0,530.0,-72.2249,18.7489,394.1111,-0.16248,0.09841,0.98179,-0.16528,0.10497,0.98064,31.35,-26.17,-28.48,-35.11,-23.63,-25.69,2.42,2.469,2.431,Valid,Valid,1920.0,1080.0,Fixation,220.0,754.0,1190.0,553.0,,,,-1.0,,,,,,,274.85111204535144
397757379,610285362,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,754.0,1190.0,553.0,,,,-1.0,,,,0.5884,-9.9372,-2.1505,274.8541590453515
