Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Recording Fixation filter name,Event,Event value,Gaze point X,Gaze point Y,Gaze point 3D X,Gaze point 3D Y,Gaze point 3D Z,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil position left X,Pupil position left Y,Pupil position left Z,Pupil position right X,Pupil position right Y,Pupil position right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Validity left,Validity right,Recording media width,Recording media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Environment,Vehicle,Ungrouped,AOI hit [P07_normal_cali - Polygon],Gyro X,Gyro Y,Gyro Z,Accelerometer X,Accelerometer Y,Accelerometer Z,Relative time
433364307,1110790354,Accelerometer,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,420.0,742.0,1482.0,459.0,,,,,,,,-0.5099,-9.9666,-1.0802,299.4083886326531
433364610,1110790657,Gyroscope,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,420.0,742.0,1482.0,459.0,,,,,0.7,13.4596,7.9175,,,,299.4086916326532
433372486,1110798533,Eye Tracker,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,1503.0,473.0,-550.4441,119.0833,1198.6852,-0.34327,0.07046,0.93659,-0.46626,0.13948,0.87358,30.98,-23.33,-28.0,-34.92,-22.98,-27.44,3.218,3.393,3.311,Valid,Valid,1920.0,1080.0,Fixation,420.0,742.0,1482.0,459.0,,,,,,,,,,,299.416567632653
433373894,1110799941,Accelerometer,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,420.0,742.0,1482.0,459.0,,,,,,,,-0.6276,-10.0052,-1.0871,299.4179756326531
433375092,1110801139,Gyroscope,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,420.0,742.0,1482.0,459.0,,,,,0.49,16.6792,6.9925,,,,299.41917363265304
433383481,1110809528,Accelerometer,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,20.0,1031.0,,,,,,,,,,-0.7453,-10.0825,-1.1007,299.4275626326531
433385574,1110811621,Gyroscope,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,20.0,1031.0,,,,,,,0.98,20.6407,5.4876,,,,299.42965563265307
433392501,1110818548,Eye Tracker,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,1320.0,493.0,-380.6553,101.7699,1262.0133,-0.24344,0.07985,0.96662,-0.31735,0.1046,0.94252,31.54,-23.36,-28.02,-35.03,-22.36,-27.83,3.08,3.195,3.219,Valid,Valid,1920.0,1080.0,Saccade,20.0,1031.0,,,,,,,,,,,,,299.4365826326531
433393068,1110819115,Accelerometer,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,20.0,1031.0,,,,,,,,,,-0.863,-10.1416,-0.9916,299.4371496326532
433396056,1110822103,Gyroscope,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,20.0,1031.0,,,,,,,1.19,25.7133,4.534,,,,299.4401376326531
433402655,1110828702,Accelerometer,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,20.0,245.0,,,,,,,,,,-0.9807,-10.1756,-0.7984,299.446736632653
433406538,1110832585,Gyroscope,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,20.0,245.0,,,,,,,1.19,31.1916,4.5048,,,,299.4506196326531
433412242,1110838289,Accelerometer,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,20.0,245.0,,,,,,,,,,-0.9807,-10.187,-0.9598,299.45632363265304
433412481,1110838528,Eye Tracker,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,3.164,Invalid,Invalid,1920.0,1080.0,EyesNotFound,20.0,245.0,,,,,,,,,,,,,299.4565626326531
433417020,1110843067,Gyroscope,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,20.0,245.0,,,,,,,1.12,37.0795,4.9744,,,,299.461101632653
433421822,1110847869,Accelerometer,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,20.0,245.0,,,,,,,,,,-0.9022,-10.2597,-0.7734,299.46590363265307
433427502,1110853549,Gyroscope,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,140.0,1032.0,,,,,,,1.33,42.6108,6.6605,,,,299.47158363265305
433431402,1110857449,Accelerometer,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,140.0,1032.0,,,,,,,,,,-0.8238,-10.2779,-0.8961,299.4754836326531
433432470,1110858517,Eye Tracker,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,1068.0,533.0,-109.2065,58.1323,1308.4291,,,,-0.05631,0.05945,0.99664,,,,-33.69,-21.6,-28.19,,2.649,3.326,Invalid,Valid,1920.0,1080.0,Saccade,140.0,1032.0,,,,,,,,,,,,,299.4765516326531
433437980,1110864027,Gyroscope,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,140.0,1032.0,,,,,,,0.56,48.2394,9.0035,,,,299.4820616326531
433440982,1110867029,Accelerometer,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,140.0,1032.0,,,,,,,,,,-0.7453,-10.337,-0.7871,299.4850636326531
433448458,1110874505,Gyroscope,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,140.0,1032.0,,,,,,,0.49,52.3839,11.298,,,,299.4925396326531
433450562,1110876609,Accelerometer,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,140.0,1032.0,,,,,,,,,,-0.6669,-10.3938,-0.9166,299.49464363265304
433452450,1110878497,Eye Tracker,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,961.0,496.0,14.4089,99.1073,1306.7234,0.6781,-0.46337,0.5705,0.03539,0.08996,0.99532,34.36,-23.97,-27.62,-33.05,-21.54,-28.11,4.055,2.912,3.489,Valid,Valid,1920.0,1080.0,Saccade,140.0,1032.0,,,,,,,,,,,,,299.49653163265305
433458936,1110884983,Gyroscope,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,140.0,1032.0,,,,,,,-0.28,56.2769,12.1977,,,,299.50301763265304
433460142,1110886189,Accelerometer,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,140.0,1032.0,,,,,,,,,,-0.5884,-10.387,-0.9552,299.50422363265307
433469414,1110895461,Gyroscope,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,140.0,1032.0,,,,,,,-1.05,60.2184,12.8216,,,,299.5134956326531
433469722,1110895769,Accelerometer,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,140.0,1032.0,,,,,,,,,,-0.5099,-10.4142,-0.8007,299.5138036326531
433472437,1110898484,Eye Tracker,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,879.0,445.0,108.2371,156.3479,1293.9814,0.62557,-0.45319,0.63505,0.10481,0.13292,0.98557,35.41,-24.34,-27.54,-32.32,-21.91,-27.79,6.002,3.025,4.042,Valid,Valid,1920.0,1080.0,Saccade,140.0,1032.0,,,,,,,,,,,,,299.51651863265306
433479302,1110905349,Accelerometer,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,140.0,1032.0,,,,,,,,,,-0.4315,-10.4256,-0.962,299.5233836326531
