Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Recording Fixation filter name,Event,Event value,Gaze point X,Gaze point Y,Gaze point 3D X,Gaze point 3D Y,Gaze point 3D Z,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil position left X,Pupil position left Y,Pupil position left Z,Pupil position right X,Pupil position right Y,Pupil position right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Validity left,Validity right,Recording media width,Recording media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Environment,Vehicle,Ungrouped,AOI hit [P07_normal_cali - Polygon],Gyro X,Gyro Y,Gyro Z,Accelerometer X,Accelerometer Y,Accelerometer Z,Relative time
488401109,889727132,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,520.0,964.0,956.0,509.0,,,,,,,,0.5099,-9.6872,-1.3098,244.22006591609977
488410086,889736109,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,520.0,964.0,956.0,509.0,,,,,6.51,66.9665,17.2812,,,,244.22904291609973
488410731,889736754,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,520.0,964.0,956.0,509.0,,,,,,,,0.5492,-9.744,-1.4393,244.2296879160997
488420353,889746376,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,520.0,964.0,956.0,509.0,,,,,,,,0.5884,-9.7894,-1.4075,244.23930991609973
488420503,889746526,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,897.0,523.0,550.1052,430.1964,8247.5869,0.06317,0.05319,0.99658,0.06957,0.05606,0.996,31.31,-23.72,-24.47,-33.25,-23.01,-24.59,2.244,2.338,2.285,Valid,Valid,1920.0,1080.0,Fixation,520.0,964.0,956.0,509.0,,,,,,,,,,,244.2394599160997
488420637,889746660,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,520.0,964.0,956.0,509.0,,,,,7.56,62.8706,14.7109,,,,244.2395939160997
488429975,889755998,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,520.0,964.0,956.0,509.0,,,,,,,,0.6276,-9.8144,-1.4916,244.24893191609976
488431188,889757211,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,520.0,964.0,956.0,509.0,,,,,8.33,58.0531,13.0084,,,,244.25014491609977
488439597,889765620,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,520.0,964.0,956.0,509.0,,,,,,,,0.6276,-9.8281,-1.4143,244.2585539160997
488440492,889766515,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,911.0,522.0,466.4421,448.4915,8552.3477,0.05068,0.05436,0.99723,0.058,0.05534,0.99678,31.24,-23.73,-24.43,-33.3,-22.99,-24.6,2.265,2.322,2.302,Valid,Valid,1920.0,1080.0,Fixation,520.0,964.0,956.0,509.0,,,,,,,,,,,244.25944891609976
488441739,889767762,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,520.0,964.0,956.0,509.0,,,,,9.45,53.0936,11.7075,,,,244.2606959160997
488449219,889775242,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,520.0,964.0,956.0,509.0,,,,,,,,0.5492,-9.8417,-1.337,244.2681759160997
488452290,889778313,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,520.0,964.0,956.0,509.0,,,,,9.8,47.9437,11.0837,,,,244.27124691609976
488458841,889784864,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,520.0,964.0,956.0,509.0,,,,,,,,0.5099,-9.8167,-1.253,244.27779791609976
488460474,889786497,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,932.0,516.0,656.0479,1067.2941,18279.0371,0.03407,0.05958,0.99764,0.03756,0.0593,0.99753,31.15,-23.73,-24.42,-33.39,-23.0,-24.57,2.283,2.347,2.315,Valid,Valid,1920.0,1080.0,Fixation,520.0,964.0,956.0,509.0,,,,,,,,,,,244.27943091609973
488462841,889788864,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,520.0,964.0,956.0,509.0,,,,,10.22,43.686,11.0438,,,,244.2817979160997
488468458,889794481,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,520.0,964.0,956.0,509.0,,,,,,,,0.4315,-9.7826,-1.4461,244.2874149160997
488473392,889799415,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,520.0,964.0,956.0,509.0,,,,,10.43,39.8944,10.3752,,,,244.2923489160997
488478075,889804098,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,520.0,964.0,956.0,509.0,,,,,,,,0.353,-9.778,-1.2462,244.2970319160997
488480457,889806480,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,946.0,513.0,140.2598,355.2909,5847.4565,0.02113,0.06164,0.99788,0.02694,0.06702,0.99739,31.06,-23.71,-24.41,-33.47,-22.97,-24.59,2.297,2.346,2.322,Valid,Valid,1920.0,1080.0,Fixation,520.0,964.0,956.0,509.0,,,,,,,,,,,244.29941391609967
488483938,889809961,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,520.0,964.0,956.0,509.0,,,,,10.92,36.772,9.5403,,,,244.30289491609977
488487692,889813715,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,520.0,964.0,956.0,509.0,,,,,,,,0.2354,-9.8553,-1.2598,244.30664891609973
488494484,889820507,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,520.0,964.0,956.0,509.0,,,,,10.57,33.7834,9.1555,,,,244.3134409160997
488497309,889823332,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,520.0,964.0,956.0,509.0,,,,,,,,0.3138,-9.9894,-1.4029,244.31626591609967
488500436,889826459,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,957.0,506.0,81.2906,392.0235,5846.4028,,,,0.0195,0.07049,0.99732,,,,-33.52,-22.94,-24.61,,2.356,2.328,Invalid,Valid,1920.0,1080.0,Fixation,520.0,964.0,956.0,509.0,,,,,,,,,,,244.31939291609973
488505030,889831053,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,520.0,964.0,956.0,509.0,,,,,10.43,30.8516,8.8518,,,,244.32398691609973
488506926,889832949,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,520.0,964.0,956.0,509.0,,,,,,,,0.1961,-10.1643,-1.3143,244.32588291609977
488515576,889841599,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,520.0,964.0,956.0,509.0,,,,,10.08,28.2848,8.8968,,,,244.33453291609976
488516543,889842566,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,520.0,964.0,956.0,509.0,,,,,,,,0.1569,-10.262,-1.212,244.33549991609976
488520456,889846479,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,963.0,509.0,44.236,310.1945,4786.7529,0.00553,0.0659,0.99781,0.01336,0.07239,0.99729,30.94,-23.68,-24.42,-33.56,-22.93,-24.62,2.304,2.372,2.338,Valid,Valid,1920.0,1080.0,Fixation,520.0,964.0,956.0,509.0,,,,,,,,,,,244.3394129160997
488526122,889852145,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,520.0,964.0,956.0,509.0,,,,,9.31,26.4966,9.3633,,,,244.3450789160997
488526160,889852183,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,520.0,964.0,956.0,509.0,,,,,,,,0.1569,-10.3211,-1.1029,244.34511691609976
488535777,889861800,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,520.0,964.0,956.0,509.0,,,,,,,,0.0785,-10.2893,-1.0575,244.3547339160997
488536668,889862691,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,520.0,964.0,956.0,509.0,,,,,8.89,24.4327,9.7813,,,,244.35562491609977
488540437,889866460,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,973.0,507.0,0.261,284.341,4258.7437,-0.00373,0.06795,0.99768,0.00448,0.07532,0.99715,30.87,-23.67,-24.42,-33.6,-22.91,-24.64,2.318,2.398,2.358,Valid,Valid,1920.0,1080.0,Fixation,520.0,964.0,956.0,509.0,,,,,,,,,,,244.3593939160997
488545394,889871417,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,520.0,964.0,956.0,509.0,,,,,,,,0.0785,-10.187,-0.9598,244.3643509160997
488547214,889873237,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,520.0,964.0,956.0,509.0,,,,,8.96,21.8862,10.1142,,,,244.3661709160997
488555011,889881034,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,520.0,964.0,956.0,509.0,,,,,,,,0.0392,-10.162,-0.8757,244.37396791609973
488557760,889883783,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,520.0,964.0,956.0,509.0,,,,,8.75,19.0273,9.3968,,,,244.37671691609967
488560424,889886447,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,981.0,504.0,-28.4721,281.9123,4089.2815,-0.00952,0.07025,0.99748,-0.00361,0.07771,0.99697,30.82,-23.66,-24.41,-33.63,-22.89,-24.66,2.329,2.42,2.374,Valid,Valid,1920.0,1080.0,Fixation,520.0,964.0,956.0,509.0,,,,,,,,,,,244.37938091609976
488564628,889890651,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,520.0,964.0,956.0,509.0,,,,,,,,0.0,-10.1052,-0.7462,244.3835849160997
488568306,889894329,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,520.0,964.0,956.0,509.0,,,,,8.61,17.0929,8.2739,,,,244.38726291609976
488574245,889900268,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,520.0,964.0,956.0,509.0,,,,,,,,-0.0785,-10.0802,-0.6621,244.39320191609977
488578852,889904875,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,520.0,964.0,956.0,509.0,,,,,8.33,15.3006,7.9578,,,,244.3978089160997
488580402,889906425,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,987.0,497.0,-63.0596,384.3063,5116.2017,-0.01398,0.07615,0.997,-0.00992,0.08191,0.99659,30.79,-23.66,-24.44,-33.64,-22.89,-24.67,2.349,2.435,2.392,Valid,Valid,1920.0,1080.0,Fixation,520.0,964.0,956.0,509.0,,,,,,,,,,,244.3993589160997
488583862,889909885,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,520.0,964.0,956.0,509.0,,,,,,,,-0.1177,-10.0597,-0.778,244.40281891609976
488589398,889915421,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,520.0,964.0,956.0,509.0,,,,,7.7,13.8892,6.2874,,,,244.40835491609977
488593479,889919502,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,520.0,964.0,956.0,509.0,,,,,,,,-0.1569,-10.0802,-0.6621,244.41243591609967
488599944,889925967,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,520.0,964.0,956.0,509.0,,,,,6.86,12.9646,5.4846,,,,244.4189009160997
488600389,889926412,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,995.0,517.0,-17.0754,50.6375,877.9203,-0.01795,0.077,0.99687,-0.01661,0.08623,0.99614,30.77,-23.64,-24.45,-33.62,-22.91,-24.66,2.362,2.438,2.392,Valid,Valid,1920.0,1080.0,Fixation,520.0,964.0,956.0,509.0,,,,,,,,,,,244.41934591609976
488603096,889929119,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,520.0,964.0,956.0,509.0,,,,,,,,-0.1961,-10.1188,-0.6689,244.4220529160997
488610490,889936513,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,520.0,964.0,956.0,509.0,,,,,6.16,11.8574,4.5075,,,,244.4294469160997
488612714,889938737,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,520.0,964.0,956.0,509.0,,,,,,,,-0.1961,-10.1779,-0.5598,244.43167091609973
488620370,889946393,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,997.0,519.0,-18.6024,48.9245,878.5912,-0.01688,0.07431,0.99709,-0.02103,0.085,0.99616,30.78,-23.64,-24.43,-33.63,-22.87,-24.68,2.351,2.435,2.392,Valid,Valid,1920.0,1080.0,Fixation,520.0,964.0,956.0,509.0,,,,,,,,,,,244.43932691609973
488621036,889947059,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,520.0,964.0,956.0,509.0,,,,,5.25,11.1396,3.7412,,,,244.43999291609973
488622332,889948355,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,520.0,964.0,956.0,509.0,,,,,,,,-0.1961,-10.1642,-0.6371,244.4412889160997
488631584,889957607,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,520.0,964.0,956.0,509.0,,,,,3.99,10.1217,3.0642,,,,244.45054091609973
488631950,889957973,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,520.0,964.0,956.0,509.0,,,,,,,,-0.1961,-10.0779,-0.9007,244.45090691609977
488640358,889966381,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,966.0,515.0,8.7592,79.3516,1338.3744,0.00614,0.06998,0.99753,0.0086,0.08013,0.99675,30.91,-23.64,-24.46,-33.54,-22.84,-24.68,2.334,2.41,2.372,Valid,Valid,1920.0,1080.0,Fixation,520.0,964.0,956.0,509.0,,,,,,,,,,,244.4593149160997
488641568,889967591,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,520.0,964.0,956.0,509.0,,,,,,,,-0.2354,-10.1188,-0.6689,244.46052491609976
488642132,889968155,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,520.0,964.0,956.0,509.0,,,,,2.38,9.5823,2.898,,,,244.46108891609973
488651186,889977209,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,520.0,964.0,956.0,509.0,,,,,,,,-0.2746,-10.1824,-0.7598,244.4701429160997
488652680,889978703,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,520.0,964.0,956.0,509.0,,,,,1.26,9.1119,2.744,,,,244.47163691609973
488660339,889986362,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,956.0,507.0,37.0145,158.7483,2400.2598,0.01243,0.06919,0.99753,0.01905,0.08045,0.99658,30.95,-23.63,-24.48,-33.49,-22.82,-24.68,2.331,2.399,2.365,Valid,Valid,1920.0,1080.0,Fixation,520.0,964.0,956.0,509.0,,,,,,,,,,,244.47929591609977
488660804,889986827,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,520.0,964.0,956.0,509.0,,,,,,,,-0.2746,-10.3188,-0.6644,244.4797609160997
