Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Recording Fixation filter name,Event,Event value,Gaze point X,Gaze point Y,Gaze point 3D X,Gaze point 3D Y,Gaze point 3D Z,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil position left X,Pupil position left Y,Pupil position left Z,Pupil position right X,Pupil position right Y,Pupil position right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Validity left,Validity right,Recording media width,Recording media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Environment,Vehicle,Ungrouped,AOI hit [P07_normal_cali - Polygon],Gyro X,Gyro Y,Gyro Z,Accelerometer X,Accelerometer Y,Accelerometer Z,Relative time
468285085,1641307566,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,400.0,962.0,830.0,513.0,,,,,,,,-1.8437,-10.2437,-0.4121,388.2459013265306
468290978,1641313459,Eye Tracker,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,826.0,503.0,107.7818,57.164,832.4659,0.11392,0.07294,0.99081,0.13639,0.1058,0.98499,30.88,-20.97,-25.97,-32.62,-19.93,-23.87,2.912,2.98,2.945,Valid,Valid,1920.0,1080.0,Fixation,400.0,962.0,830.0,513.0,,,,,,,,,,,388.2517943265306
468294061,1641316542,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,400.0,962.0,830.0,513.0,,,,,-4.97,3.9707,6.1022,,,,388.2548773265306
468294710,1641317191,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,400.0,962.0,830.0,513.0,,,,,,,,-1.7652,-10.2551,-0.5735,388.2555263265306
468304335,1641326816,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,400.0,962.0,830.0,513.0,,,,,,,,-1.7652,-10.3642,-0.6325,388.2651513265306
468304484,1641326965,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,400.0,962.0,830.0,513.0,,,,,-4.9,3.8976,5.3074,,,,388.2653003265306
468310965,1641333446,Eye Tracker,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,826.0,505.0,104.4845,53.8499,804.931,0.11413,0.07156,0.99089,0.13664,0.10524,0.98502,30.88,-20.97,-25.96,-32.62,-19.93,-23.86,2.914,2.981,2.946,Valid,Valid,1920.0,1080.0,Fixation,400.0,962.0,830.0,513.0,,,,,,,,,,,388.2717813265306
468313960,1641336441,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,400.0,962.0,830.0,513.0,,,,,,,,-1.6867,-10.3642,-0.6325,388.2747763265306
468314907,1641337388,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,400.0,962.0,830.0,513.0,,,,,-5.18,3.5284,4.1761,,,,388.2757233265306
468323585,1641346066,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,400.0,962.0,830.0,513.0,,,,,,,,-1.6083,-10.3256,-0.6257,388.2844013265306
468325330,1641347811,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,400.0,962.0,830.0,513.0,,,,,-5.46,2.3563,2.7611,,,,388.2861463265306
468330946,1641353427,Eye Tracker,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,826.0,508.0,101.4648,50.4146,782.2914,0.11387,0.06947,0.99106,0.13658,0.10392,0.98516,30.89,-20.97,-25.95,-32.62,-19.94,-23.86,2.914,2.978,2.946,Valid,Valid,1920.0,1080.0,Fixation,400.0,962.0,830.0,513.0,,,,,,,,,,,388.2917623265306
468333210,1641355691,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,400.0,962.0,830.0,513.0,,,,,,,,-1.6083,-10.2551,-0.5735,388.2940263265306
468335753,1641358234,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,400.0,962.0,830.0,513.0,,,,,-5.46,0.4301,1.995,,,,388.2965693265306
468342835,1641365316,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,400.0,962.0,830.0,513.0,,,,,,,,-1.5691,-10.1392,-0.553,388.3036513265306
468346176,1641368657,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,400.0,962.0,830.0,513.0,,,,,-5.32,-1.1231,0.726,,,,388.3069923265306
468350966,1641373447,Eye Tracker,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,852.0,516.0,70.3898,38.3257,662.4301,0.08844,0.0639,0.99403,0.11719,0.10542,0.9875,30.78,-20.94,-25.93,-32.72,-19.97,-23.86,2.882,2.981,2.934,Valid,Valid,1920.0,1080.0,Fixation,400.0,962.0,830.0,513.0,,,,,,,,,,,388.31178232653065
468352460,1641374941,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,400.0,962.0,830.0,513.0,,,,,,,,-1.5298,-10.0552,-0.578,388.3132763265306
468356599,1641379080,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,400.0,962.0,830.0,513.0,,,,,-5.18,-2.9077,-1.65,,,,388.3174153265306
468362085,1641384566,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,40.0,1400.0,,,,,,,,,,-1.4906,-9.9325,-0.5962,388.3229013265306
468367022,1641389503,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,40.0,1400.0,,,,,,,-4.97,-4.538,-3.288,,,,388.3278383265306
468370940,1641393421,Eye Tracker,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,934.0,472.0,17.9216,50.3496,520.8892,0.01433,0.10147,0.99474,0.05526,0.15545,0.9863,30.5,-20.88,-25.86,-33.0,-19.98,-23.88,2.889,2.932,2.926,Valid,Valid,1920.0,1080.0,Saccade,40.0,1400.0,,,,,,,,,,,,,388.3317563265306
468371710,1641394191,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,40.0,1400.0,,,,,,,,,,-1.4122,-9.7984,-0.4531,388.3325263265306
468377445,1641399926,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,40.0,1400.0,,,,,,,-4.83,-5.7061,-5.1288,,,,388.3382613265306
468381335,1641403816,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,40.0,1400.0,,,,,,,,,,-1.3337,-9.6507,-0.3872,388.3421513265306
468387868,1641410349,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,40.0,1400.0,,,,,,,-4.76,-7.1093,-6.4424,,,,388.3486843265306
468390929,1641413410,Eye Tracker,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,1000.0,469.0,-8.0468,34.3626,342.5403,-0.03952,0.1105,0.99309,0.0048,0.18387,0.98294,30.2,-20.74,-25.79,-33.32,-19.89,-23.97,2.89,2.962,2.926,Valid,Valid,1920.0,1080.0,Saccade,40.0,1400.0,,,,,,,,,,,,,388.35174532653065
468390960,1641413441,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,40.0,1400.0,,,,,,,,,,-1.2945,-9.5802,-0.335,388.3517763265306
468398291,1641420772,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,40.0,1400.0,,,,,,,-4.41,-8.9423,-7.3342,,,,388.3591073265306
468400565,1641423046,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,40.0,1400.0,,,,,,,,,,-1.2553,-9.6257,-0.3032,388.3613813265306
468408714,1641431195,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,160.0,963.0,1009.0,440.0,,,,,-4.34,-10.3413,-7.8652,,,,388.3695303265306
468410170,1641432651,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,160.0,963.0,1009.0,440.0,,,,,,,,-1.2945,-9.7415,-0.3236,388.3709863265306
468410909,1641433390,Eye Tracker,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,1009.0,446.0,-12.3435,47.7456,396.0002,-0.0476,0.12603,0.99088,-0.00196,0.19328,0.98114,30.05,-20.77,-25.74,-33.51,-19.91,-23.94,2.894,2.957,2.926,Valid,Valid,1920.0,1080.0,Fixation,160.0,963.0,1009.0,440.0,,,,,,,,,,,388.3717253265306
468419137,1641441618,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,160.0,963.0,1009.0,440.0,,,,,-4.06,-11.7444,-7.9705,,,,388.3799533265306
468419775,1641442256,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,160.0,963.0,1009.0,440.0,,,,,,,,-1.2945,-9.8688,-0.5054,388.3805913265306
468429380,1641451861,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,160.0,963.0,1009.0,440.0,,,,,,,,-1.3337,-10.0302,-0.494,388.3901963265306
468429558,1641452039,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,160.0,963.0,1009.0,440.0,,,,,-3.71,-14.2217,-6.4171,,,,388.3903743265306
468430897,1641453378,Eye Tracker,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,1007.0,423.0,-16.7766,81.923,582.6758,-0.0449,0.14122,0.98896,-0.00356,0.19066,0.98165,29.98,-20.81,-25.69,-33.58,-19.87,-23.95,2.898,2.965,2.927,Valid,Valid,1920.0,1080.0,Fixation,160.0,963.0,1009.0,440.0,,,,,,,,,,,388.3917133265306
468438985,1641461466,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,160.0,963.0,1009.0,440.0,,,,,,,,-1.3337,-10.1392,-0.553,388.3998013265306
468439979,1641462460,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,160.0,963.0,1009.0,440.0,,,,,-2.8,-15.7665,-4.9125,,,,388.4007953265306
468448590,1641471071,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,160.0,963.0,1009.0,440.0,,,,,,,,-1.3729,-10.1529,-0.4758,388.4094063265306
468450400,1641472881,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,160.0,963.0,1009.0,440.0,,,,,-2.1,-17.9438,-3.4483,,,,388.4112163265306
468450879,1641473360,Eye Tracker,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,1014.0,437.0,-17.8631,65.8408,512.1401,-0.05569,0.12975,0.98998,-0.00324,0.18679,0.98239,30.06,-20.73,-25.68,-33.6,-19.83,-23.95,2.88,2.975,2.924,Valid,Valid,1920.0,1080.0,Fixation,160.0,963.0,1009.0,440.0,,,,,,,,,,,388.4116953265306
468458195,1641480676,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,160.0,963.0,1009.0,440.0,,,,,,,,-1.3729,-10.1665,-0.3985,388.4190113265306
468460821,1641483302,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,160.0,963.0,1009.0,440.0,,,,,-1.33,-19.8779,-2.1545,,,,388.4216373265306
468467800,1641490281,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,160.0,963.0,1009.0,440.0,,,,,,,,-1.4906,-10.2051,-0.4053,388.4286163265306
468470893,1641493374,Eye Tracker,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,1017.0,445.0,-16.4206,51.983,429.6991,-0.05776,0.12413,0.99058,-0.00584,0.18983,0.9818,30.11,-20.7,-25.66,-33.54,-19.89,-23.91,2.871,2.972,2.919,Valid,Valid,1920.0,1080.0,Fixation,160.0,963.0,1009.0,440.0,,,,,,,,,,,388.4317093265306
468471242,1641493723,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,160.0,963.0,1009.0,440.0,,,,,0.21,-20.782,-1.461,,,,388.4320583265306
468477405,1641499886,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,160.0,963.0,1009.0,440.0,,,,,,,,-1.5298,-10.2506,-0.3735,388.4382213265306
468481663,1641504144,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,160.0,963.0,1009.0,440.0,,,,,1.19,-21.7107,-1.8379,,,,388.4424793265306
468487010,1641509491,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,160.0,963.0,1009.0,440.0,,,,,,,,-1.6083,-10.4187,-0.3235,388.4478263265306
468490874,1641513355,Eye Tracker,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,1015.0,448.0,-14.7238,48.2257,406.5798,-0.05491,0.1228,0.99091,-0.00454,0.19078,0.98162,30.16,-20.68,-25.66,-33.51,-19.88,-23.89,2.862,2.968,2.919,Valid,Valid,1920.0,1080.0,Fixation,160.0,963.0,1009.0,440.0,,,,,,,,,,,388.4516903265306
468492084,1641514565,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,160.0,963.0,1009.0,440.0,,,,,2.03,-21.9175,-1.8744,,,,388.4529003265306
468496615,1641519096,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,160.0,963.0,1009.0,440.0,,,,,,,,-1.6475,-10.6369,-0.4416,388.4574313265306
468502505,1641524986,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,160.0,963.0,1009.0,440.0,,,,,2.45,-22.319,-2.0163,,,,388.4633213265306
468506220,1641528701,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,160.0,963.0,1009.0,440.0,,,,,,,,-1.6475,-10.6369,-0.4416,388.4670363265306
468510861,1641533342,Eye Tracker,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,1014.0,450.0,-11.6881,38.8518,332.2144,-0.04722,0.12776,0.99068,-0.00819,0.1994,0.97988,30.18,-20.68,-25.68,-33.41,-20.0,-23.8,2.867,2.946,2.907,Valid,Valid,1920.0,1080.0,Fixation,160.0,963.0,1009.0,440.0,,,,,,,,,,,388.4716773265306
468512926,1641535407,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,160.0,963.0,1009.0,440.0,,,,,3.01,-22.6272,-2.2839,,,,388.4737423265306
468515825,1641538306,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,160.0,963.0,1009.0,440.0,,,,,,,,-1.6867,-10.6187,-0.3189,388.4766413265306
468523347,1641545828,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,160.0,963.0,1009.0,440.0,,,,,3.36,-22.5461,-2.3406,,,,388.4841633265306
468525430,1641547911,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,160.0,963.0,1009.0,440.0,,,,,,,,-1.6867,-10.6005,-0.1962,388.4862463265306
468530842,1641553323,Eye Tracker,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,1003.0,436.0,-10.5581,53.751,417.0657,-0.03864,0.13468,0.99014,-0.00119,0.19597,0.98061,30.19,-20.69,-25.69,-33.39,-19.95,-23.8,2.869,2.942,2.904,Valid,Valid,1920.0,1080.0,Fixation,160.0,963.0,1009.0,440.0,,,,,,,,,,,388.4916583265306
468533768,1641556249,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,160.0,963.0,1009.0,440.0,,,,,3.57,-22.1406,-2.6246,,,,388.4945843265306
468535035,1641557516,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,160.0,963.0,1009.0,440.0,,,,,,,,-1.726,-10.5687,-0.1508,388.4958513265306
468544189,1641566670,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,160.0,963.0,1009.0,440.0,,,,,3.64,-21.7312,-3.3342,,,,388.5050053265306
