Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Recording Fixation filter name,Event,Event value,Gaze point X,Gaze point Y,Gaze point 3D X,Gaze point 3D Y,Gaze point 3D Z,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil position left X,Pupil position left Y,Pupil position left Z,Pupil position right X,Pupil position right Y,Pupil position right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Validity left,Validity right,Recording media width,Recording media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Environment,Vehicle,Ungrouped,AOI hit [P07_normal_cali - Polygon],Gyro X,Gyro Y,Gyro Z,Accelerometer X,Accelerometer Y,Accelerometer Z,Relative time
583505453,984831476,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,Invalid,Invalid,1920.0,1080.0,EyesNotFound,100.0,1175.0,,,,,,,,,,,,,339.32440991609974
583508525,984834548,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,100.0,1175.0,,,,,,,,,,-0.4707,-9.885,-2.221,339.3274819160997
583513978,984840001,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,100.0,1175.0,,,,,,,1.05,4.4642,-2.3404,,,,339.3329349160997
583518097,984844120,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,100.0,1175.0,,,,,,,,,,-0.4707,-9.8736,-2.0596,339.33705391609976
583524508,984850531,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,100.0,1175.0,,,,,,,1.75,4.379,-3.0662,,,,339.3434649160997
583525463,984851486,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,Invalid,Invalid,1920.0,1080.0,EyesNotFound,100.0,1175.0,,,,,,,,,,,,,339.3444199160997
583527669,984853692,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,100.0,1175.0,,,,,,,,,,-0.5492,-9.8872,-1.9824,339.3466259160997
583535038,984861061,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,100.0,1175.0,,,,,,,2.52,4.8858,-3.119,,,,339.35399491609974
583537241,984863264,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,100.0,1175.0,,,,,,,,,,-0.4707,-9.8668,-2.0983,339.35619791609975
583545453,984871476,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,Invalid,Invalid,1920.0,1080.0,EyesNotFound,100.0,1175.0,,,,,,,,,,,,,339.3644099160997
583545568,984871591,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,100.0,1175.0,,,,,,,3.22,4.9426,-3.0379,,,,339.3645249160997
583546813,984872836,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,100.0,1175.0,,,,,,,,,,-0.4707,-9.9008,-1.9051,339.3657699160998
583556098,984882121,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,100.0,1175.0,,,,,,,3.29,4.1803,-2.7458,,,,339.37505491609977
583556385,984882408,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,100.0,1175.0,,,,,,,,,,-0.3923,-9.9258,-1.9892,339.3753419160997
583565428,984891451,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,Invalid,Invalid,1920.0,1080.0,EyesNotFound,100.0,1175.0,,,,,,,,,,,,,339.38438491609975
583565957,984891980,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,100.0,1175.0,,,,,,,,,,-0.3923,-10.0667,-2.0937,339.3849139160998
583566628,984892651,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,100.0,1175.0,,,,,,,3.01,4.4967,-2.1214,,,,339.3855849160998
583575529,984901552,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,100.0,1175.0,,,,,,,,,,-0.3923,-10.169,-2.1914,339.3944859160997
583577158,984903181,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,100.0,1175.0,,,,,,,2.59,4.4845,-2.0524,,,,339.3961149160998
583585101,984911124,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,100.0,1175.0,,,,,,,,,,-0.3923,-10.3053,-2.0959,339.40405791609976
583585417,984911440,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,Invalid,Invalid,1920.0,1080.0,EyesNotFound,100.0,1175.0,,,,,,,,,,,,,339.40437391609976
583587688,984913711,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,100.0,1175.0,,,,,,,1.89,4.513,-1.4077,,,,339.4066449160997
583594673,984920696,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,100.0,1175.0,,,,,,,,,,-0.3923,-10.3349,-2.38,339.4136299160997
583598218,984924241,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,180.0,1177.0,1018.0,604.0,,,,,0.42,4.1846,-0.7548,,,,339.4171749160997
583604245,984930268,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,180.0,1177.0,1018.0,604.0,,,,,,,,-0.3923,-10.3554,-2.2641,339.42320191609974
583605397,984931420,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,1019.0,599.0,-66.5207,-23.2672,1615.5577,,,,-0.02016,0.00029,0.9998,,,,-33.46,-23.75,-24.21,,2.572,2.572,Invalid,Valid,1920.0,1080.0,Fixation,180.0,1177.0,1018.0,604.0,,,,,,,,,,,339.4243539160998
583608748,984934771,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,180.0,1177.0,1018.0,604.0,,,,,-0.63,3.8441,-0.033,,,,339.42770491609974
583613817,984939840,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,180.0,1177.0,1018.0,604.0,,,,,,,,-0.4707,-10.2985,-2.1346,339.4327739160998
583619278,984945301,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,180.0,1177.0,1018.0,604.0,,,,,-1.26,3.8726,0.6118,,,,339.43823491609976
583623389,984949412,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,180.0,1177.0,1018.0,604.0,,,,,,,,-0.4315,-10.1372,-2.1459,339.4423459160997
583625385,984951408,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,1016.0,598.0,-62.3529,-21.2272,1615.6295,,,,-0.01761,0.00154,0.99984,,,,-33.47,-23.75,-24.22,,2.564,2.564,Invalid,Valid,1920.0,1080.0,Fixation,180.0,1177.0,1018.0,604.0,,,,,,,,,,,339.4443419160998
583629808,984955831,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,180.0,1177.0,1018.0,604.0,,,,,-1.61,3.824,0.8875,,,,339.4487649160998
583632947,984958970,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,180.0,1177.0,1018.0,604.0,,,,,,,,-0.4315,-10.0849,-2.2164,339.4519039160997
583640338,984966361,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,180.0,1177.0,1018.0,604.0,,,,,-1.68,3.4348,1.8851,,,,339.4592949160998
583642505,984968528,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,180.0,1177.0,1018.0,604.0,,,,,,,,-0.4315,-10.0599,-2.1323,339.4614619160998
583645367,984971390,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,978.0,614.0,-8.6449,-44.0995,1616.7644,0.00821,-0.02588,0.99963,-0.01716,0.00145,0.99985,30.88,-24.35,-24.4,-33.48,-23.75,-24.22,2.479,2.558,2.518,Valid,Valid,1920.0,1080.0,Fixation,180.0,1177.0,1018.0,604.0,,,,,,,,,,,339.4643239160997
583650842,984976865,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,180.0,1177.0,1018.0,604.0,,,,,-1.4,2.8307,2.4894,,,,339.46979891609976
583652063,984978086,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,180.0,1177.0,1018.0,604.0,,,,,,,,-0.4315,-10.0099,-1.9642,339.4710199160997
583661346,984987369,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,180.0,1177.0,1018.0,604.0,,,,,-1.33,2.1009,3.0004,,,,339.48030291609973
583661621,984987644,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,180.0,1177.0,1018.0,604.0,,,,,,,,-0.4315,-9.9645,-1.996,339.4805779160997
583665380,984991403,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,1016.0,598.0,-62.0869,-21.4393,1616.8302,,,,-0.01743,0.00141,0.99985,,,,-33.48,-23.75,-24.22,,2.554,2.517,Invalid,Valid,1920.0,1080.0,Fixation,180.0,1177.0,1018.0,604.0,,,,,,,,,,,339.4843369160998
583671179,984997202,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,180.0,1177.0,1018.0,604.0,,,,,,,,-0.4707,-9.894,-1.9437,339.4901359160998
583671850,984997873,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,180.0,1177.0,1018.0,604.0,,,,,-0.77,1.6508,3.1343,,,,339.4908069160997
583680737,985006760,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,180.0,1177.0,1018.0,604.0,,,,,,,,-0.5099,-9.9008,-1.9051,339.4996939160998
583682354,985008377,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,180.0,1177.0,1018.0,604.0,,,,,-0.42,0.9493,3.0817,,,,339.5013109160998
583685361,985011384,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,1017.0,598.0,-62.8906,-21.5923,1616.8169,,,,-0.01792,0.00132,0.99984,,,,-33.48,-23.76,-24.22,,2.552,2.516,Invalid,Valid,1920.0,1080.0,Fixation,180.0,1177.0,1018.0,604.0,,,,,,,,,,,339.5043179160997
583690295,985016318,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,180.0,1177.0,1018.0,604.0,,,,,,,,-0.5492,-9.8986,-2.1437,339.50925191609974
583692858,985018881,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,180.0,1177.0,1018.0,604.0,,,,,-0.28,0.8114,3.0574,,,,339.5118149160997
583699853,985025876,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,180.0,1177.0,1018.0,604.0,,,,,,,,-0.5884,-9.9122,-2.0664,339.5188099160997
583703362,985029385,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,180.0,1177.0,1018.0,604.0,,,,,0.0,0.6289,2.883,,,,339.5223189160997
583705349,985031372,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,1017.0,598.0,-63.4448,-21.893,1616.8082,,,,-0.01826,0.00114,0.99983,,,,-33.48,-23.76,-24.22,,2.549,2.514,Invalid,Valid,1920.0,1080.0,Fixation,180.0,1177.0,1018.0,604.0,,,,,,,,,,,339.5243059160997
583709411,985035434,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,180.0,1177.0,1018.0,604.0,,,,,,,,-0.5492,-9.9645,-1.996,339.5283679160998
583713866,985039889,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,180.0,1177.0,1018.0,604.0,,,,,0.07,0.3289,2.9723,,,,339.5328229160998
583718969,985044992,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,180.0,1177.0,1018.0,604.0,,,,,,,,-0.5884,-9.9895,-2.0801,339.53792591609977
583724370,985050393,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,180.0,1177.0,1018.0,604.0,,,,,-0.14,-0.6038,3.0211,,,,339.5433269160998
583725329,985051352,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,982.0,615.0,-13.8452,-45.7046,1616.7771,0.00327,-0.02744,0.99962,-0.01854,0.00107,0.99983,30.86,-24.36,-24.38,-33.48,-23.76,-24.22,2.48,2.546,2.513,Valid,Valid,1920.0,1080.0,Fixation,180.0,1177.0,1018.0,604.0,,,,,,,,,,,339.54428591609974
583728527,985054550,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,180.0,1177.0,1018.0,604.0,,,,,,,,-0.6669,-10.0417,-2.0096,339.54748391609974
583734874,985060897,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,180.0,1177.0,1018.0,604.0,,,,,0.0,-1.2525,3.4753,,,,339.55383091609974
583738085,985064108,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,180.0,1177.0,1018.0,604.0,,,,,,,,-0.6669,-10.0667,-2.0937,339.5570419160997
583745318,985071341,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,1018.0,599.0,-64.2693,-22.2341,1616.7533,,,,-0.01876,0.00093,0.99982,,,,-33.48,-23.76,-24.22,,2.547,2.502,Invalid,Valid,1920.0,1080.0,Fixation,180.0,1177.0,1018.0,604.0,,,,,,,,,,,339.56427491609975
583745378,985071401,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,180.0,1177.0,1018.0,604.0,,,,,-0.21,-1.4147,3.5889,,,,339.5643349160997
583747643,985073666,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,180.0,1177.0,1018.0,604.0,,,,,,,,-0.7061,-10.1304,-2.1846,339.5665999160998
583755882,985081905,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,180.0,1177.0,1018.0,604.0,,,,,-0.7,-1.5404,3.4956,,,,339.5748389160998
583757201,985083224,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,180.0,1177.0,1018.0,604.0,,,,,,,,-0.7061,-10.1554,-2.2686,339.57615791609976
583765325,985091348,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,1027.0,632.0,-78.0392,-69.5894,1614.8612,-0.04497,-0.0289,0.99857,-0.04821,-0.0266,0.99848,30.6,-24.39,-24.39,-33.72,-23.69,-24.23,2.437,2.45,2.473,Valid,Valid,1920.0,1080.0,Fixation,180.0,1177.0,1018.0,604.0,,,,,,,,,,,339.5842819160997
583766386,985092409,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,180.0,1177.0,1018.0,604.0,,,,,-1.12,-1.4472,3.3699,,,,339.58534291609976
583766729,985092752,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,180.0,1177.0,1018.0,604.0,,,,,,,,-0.7061,-10.2281,-2.0823,339.5856859160998
583776257,985102280,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,20.0,1176.0,,,,,,,,,,-0.7061,-10.2076,-2.1982,339.59521391609974
