Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Recording Fixation filter name,Event,Event value,Gaze point X,Gaze point Y,Gaze point 3D X,Gaze point 3D Y,Gaze point 3D Z,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil position left X,Pupil position left Y,Pupil position left Z,Pupil position right X,Pupil position right Y,Pupil position right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Validity left,Validity right,Recording media width,Recording media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Environment,Vehicle,Ungrouped,AOI hit [P07_normal_cali - Polygon],Gyro X,Gyro Y,Gyro Z,Accelerometer X,Accelerometer Y,Accelerometer Z,Relative time
596059955,1264502515,Eye Tracker,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,746.0,277.0,434.3444,576.8597,2150.8225,0.17568,0.25939,0.94966,,,,30.56,-19.34,-31.92,,,,3.049,,3.081,Valid,Invalid,1920.0,1080.0,Saccade,60.0,1250.0,,,,,,,,,,,,,503.3891159977324
596061838,1264504398,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,60.0,1250.0,,,,,,,,,,-0.1177,-10.2393,-0.8893,503.3909989977324
596064928,1264507488,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,60.0,1250.0,,,,,,,2.66,67.3298,5.546,,,,503.39408899773247
596071377,1264513937,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,20.0,729.0,,,,,,,,,,0.0,-10.2256,-0.9666,503.4005379977325
596075336,1264517896,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,20.0,729.0,,,,,,,2.24,70.3144,6.3565,,,,503.4044969977325
596079940,1264522500,Eye Tracker,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,742.0,284.0,443.175,562.4022,2153.1021,0.17949,0.25309,0.95065,,,,30.63,-19.31,-31.91,,,,3.055,,3.076,Valid,Invalid,1920.0,1080.0,Unclassified,20.0,729.0,,,,,,,,,,,,,503.4091009977324
596080916,1264523476,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,20.0,729.0,,,,,,,,,,0.0785,-10.2711,-0.9348,503.41007699773246
596085744,1264528304,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,20.0,729.0,,,,,,,2.03,72.2325,6.7658,,,,503.4149049977325
596090455,1264533015,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,20.0,1251.0,,,,,,,,,,0.1961,-10.2529,-0.8121,503.4196159977325
596096145,1264538705,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,20.0,1251.0,,,,,,,1.4,73.4897,7.6983,,,,503.4253059977325
596099920,1264542480,Eye Tracker,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,801.0,305.0,334.9063,529.9956,2174.9453,0.16449,0.25094,0.95392,0.12761,0.22647,0.96562,30.6,-19.29,-31.85,-32.08,-17.86,-29.55,3.053,3.093,3.076,Valid,Valid,1920.0,1080.0,Saccade,20.0,1251.0,,,,,,,,,,,,,503.42908099773246
596099994,1264542554,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,20.0,1251.0,,,,,,,,,,0.3138,-10.2256,-0.9666,503.4291549977325
596106546,1264549106,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,20.0,1251.0,,,,,,,0.35,73.7817,8.4606,,,,503.4357069977325
596109533,1264552093,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,20.0,1251.0,,,,,,,,,,0.4315,-10.2711,-0.9348,503.4386939977325
596116947,1264559507,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1319.0,1063.0,976.0,342.0,,,,,-0.49,73.4898,8.9067,,,,503.4461079977325
596119072,1264561632,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1319.0,1063.0,976.0,342.0,,,,,,,,0.5884,-10.2961,-1.0188,503.4482329977324
596119909,1264562469,Eye Tracker,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,800.0,314.0,88.3763,135.1779,573.8025,0.13763,0.25742,0.95645,0.14514,0.23087,0.9621,30.52,-19.4,-31.66,-31.95,-17.81,-29.56,3.022,3.1,3.061,Valid,Valid,1920.0,1080.0,Fixation,1319.0,1063.0,976.0,342.0,,,,,,,,,,,503.44906999773247
596127348,1264569908,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1319.0,1063.0,976.0,342.0,,,,,-1.4,72.3382,8.988,,,,503.4565089977325
596128611,1264571171,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1319.0,1063.0,976.0,342.0,,,,,,,,0.6669,-10.3097,-0.9416,503.4577719977325
596137749,1264580309,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1319.0,1063.0,976.0,342.0,,,,,-1.96,69.9579,8.7815,,,,503.4669099977325
596138150,1264580710,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1319.0,1063.0,976.0,342.0,,,,,,,,0.8238,-10.3143,-1.1415,503.46731099773245
596139888,1264582448,Eye Tracker,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,820.0,298.0,222.5175,404.5204,1621.3615,0.11691,0.25448,0.95998,0.14266,0.23758,0.96084,30.46,-19.44,-31.56,-31.97,-17.81,-29.54,2.983,3.154,3.043,Valid,Valid,1920.0,1080.0,Fixation,1319.0,1063.0,976.0,342.0,,,,,,,,,,,503.4690489977325
596147689,1264590249,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1319.0,1063.0,976.0,342.0,,,,,,,,0.9807,-10.2961,-1.0188,503.4768499977325
596148150,1264590710,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1319.0,1063.0,976.0,342.0,,,,,-2.94,66.8436,8.3034,,,,503.4773109977325
596157228,1264599788,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1319.0,1063.0,976.0,342.0,,,,,,,,1.0591,-10.2052,-1.0825,503.4863889977325
596158551,1264601111,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1319.0,1063.0,976.0,342.0,,,,,-3.36,63.0238,8.1985,,,,503.4877119977325
596159876,1264602436,Eye Tracker,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,845.0,308.0,141.1305,295.5652,1226.6475,0.09984,0.25271,0.96238,0.11794,0.22925,0.96619,30.38,-19.44,-31.51,-32.09,-17.74,-29.6,2.984,3.082,3.033,Valid,Valid,1920.0,1080.0,Fixation,1319.0,1063.0,976.0,342.0,,,,,,,,,,,503.4890369977325
596166767,1264609327,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1319.0,1063.0,976.0,342.0,,,,,,,,1.1376,-10.1598,-1.1143,503.4959279977325
596168952,1264611512,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1319.0,1063.0,976.0,342.0,,,,,-3.5,58.2307,7.5666,,,,503.4981129977325
596176306,1264618866,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1319.0,1063.0,976.0,342.0,,,,,,,,1.216,-10.0643,-0.978,503.5054669977324
596179353,1264621913,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1319.0,1063.0,976.0,342.0,,,,,-3.08,53.3605,6.5657,,,,503.5085139977325
596179884,1264622444,Eye Tracker,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,862.0,319.0,99.6658,231.1032,996.6921,0.08465,0.24917,0.96475,0.10474,0.22106,0.96962,30.31,-19.43,-31.49,-32.15,-17.74,-29.61,2.992,3.051,3.017,Valid,Valid,1920.0,1080.0,Fixation,1319.0,1063.0,976.0,342.0,,,,,,,,,,,503.5090449977325
596185845,1264628405,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1319.0,1063.0,976.0,342.0,,,,,,,,1.2553,-9.9734,-1.0416,503.5150059977324
596189754,1264632314,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1319.0,1063.0,976.0,342.0,,,,,-3.15,48.8633,5.0619,,,,503.51891499773245
596195384,1264637944,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1319.0,1063.0,976.0,342.0,,,,,,,,1.216,-9.9348,-1.0348,503.5245449977325
596199872,1264642432,Eye Tracker,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,874.0,320.0,98.3009,255.2273,1106.1117,0.06878,0.24659,0.96668,0.10038,0.2201,0.9703,30.23,-19.45,-31.44,-32.21,-17.76,-29.59,2.977,3.04,3.008,Valid,Valid,1920.0,1080.0,Fixation,1319.0,1063.0,976.0,342.0,,,,,,,,,,,503.5290329977325
596200155,1264642715,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1319.0,1063.0,976.0,342.0,,,,,-2.94,44.2566,2.9702,,,,503.52931599773245
596204937,1264647497,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1319.0,1063.0,976.0,342.0,,,,,,,,1.1768,-9.8575,-1.0212,503.5340979977324
596210556,1264653116,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1319.0,1063.0,976.0,342.0,,,,,-2.59,40.1081,1.1014,,,,503.53971699773246
596214490,1264657050,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1319.0,1063.0,976.0,342.0,,,,,,,,1.216,-9.8121,-1.053,503.5436509977324
596219853,1264662413,Eye Tracker,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,885.0,318.0,91.2954,268.1041,1153.9673,0.05868,0.24685,0.96728,0.09235,0.22229,0.9706,30.18,-19.46,-31.41,-32.25,-17.79,-29.53,2.974,3.014,3.007,Valid,Valid,1920.0,1080.0,Fixation,1319.0,1063.0,976.0,342.0,,,,,,,,,,,503.5490139977324
596220978,1264663538,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1319.0,1063.0,976.0,342.0,,,,,-2.03,36.2273,0.1328,,,,503.5501389977324
596224043,1264666603,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1319.0,1063.0,976.0,342.0,,,,,,,,1.1376,-9.7871,-0.9689,503.5532039977325
596231400,1264673960,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1319.0,1063.0,976.0,342.0,,,,,-1.19,32.1397,-0.8722,,,,503.56056099773247
596233596,1264676156,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1319.0,1063.0,976.0,342.0,,,,,,,,0.9807,-9.7416,-1.0007,503.5627569977325
596239839,1264682399,Eye Tracker,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,898.0,323.0,71.9791,241.6411,1057.3544,0.04916,0.24605,0.96801,0.08113,0.21828,0.97251,30.14,-19.46,-31.39,-32.29,-17.81,-29.5,2.963,3.023,3.002,Valid,Valid,1920.0,1080.0,Fixation,1319.0,1063.0,976.0,342.0,,,,,,,,,,,503.5689999977324
596241822,1264684382,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1319.0,1063.0,976.0,342.0,,,,,-0.63,29.0011,-1.2124,,,,503.5709829977324
596243149,1264685709,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1319.0,1063.0,976.0,342.0,,,,,,,,0.9022,-9.7803,-1.0076,503.5723099977325
596252244,1264694804,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1319.0,1063.0,976.0,342.0,,,,,-0.28,26.5073,-1.5811,,,,503.5814049977325
596252702,1264695262,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1319.0,1063.0,976.0,342.0,,,,,,,,0.8238,-9.8507,-1.0598,503.58186299773246
596259821,1264702381,Eye Tracker,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,911.0,325.0,58.3902,235.0656,1038.3142,0.04087,0.24479,0.96871,0.0673,0.21639,0.97398,30.1,-19.46,-31.38,-32.34,-17.82,-29.47,2.953,3.043,2.998,Valid,Valid,1920.0,1080.0,Fixation,1319.0,1063.0,976.0,342.0,,,,,,,,,,,503.5889819977325
596262255,1264704815,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1319.0,1063.0,976.0,342.0,,,,,,,,0.6669,-9.8962,-1.028,503.5914159977325
596262666,1264705226,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1319.0,1063.0,976.0,342.0,,,,,0.0,24.4392,-1.9457,,,,503.5918269977324
596271808,1264714368,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1319.0,1063.0,976.0,342.0,,,,,,,,0.5884,-9.9348,-1.0348,503.6009689977324
596273088,1264715648,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1319.0,1063.0,976.0,342.0,,,,,0.42,23.1132,-1.682,,,,503.6022489977325
596279836,1264722396,Eye Tracker,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,921.0,323.0,55.6733,265.9483,1164.5494,0.0333,0.24411,0.96918,0.05912,0.21867,0.97401,30.06,-19.45,-31.38,-32.38,-17.81,-29.46,2.943,3.065,3.004,Valid,Valid,1920.0,1080.0,Fixation,1319.0,1063.0,976.0,342.0,,,,,,,,,,,503.6089969977325
596281361,1264723921,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1319.0,1063.0,976.0,342.0,,,,,,,,0.5099,-10.0121,-1.0484,503.6105219977324
596283510,1264726070,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1319.0,1063.0,976.0,342.0,,,,,1.12,22.2495,-1.621,,,,503.6126709977325
596290914,1264733474,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1319.0,1063.0,976.0,342.0,,,,,,,,0.5099,-10.0121,-1.0484,503.6200749977325
596293932,1264736492,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1319.0,1063.0,976.0,342.0,,,,,1.61,21.9048,-1.6818,,,,503.6230929977325
596299816,1264742376,Eye Tracker,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,930.0,321.0,49.7271,290.1859,1261.1433,0.02781,0.24402,0.96937,0.04881,0.22068,0.97412,30.03,-19.45,-31.38,-32.42,-17.81,-29.45,2.94,3.071,3.003,Valid,Valid,1920.0,1080.0,Fixation,1319.0,1063.0,976.0,342.0,,,,,,,,,,,503.6289769977324
596300467,1264743027,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1319.0,1063.0,976.0,342.0,,,,,,,,0.5099,-10.0257,-0.9712,503.6296279977325
596304354,1264746914,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1319.0,1063.0,976.0,342.0,,,,,1.89,21.0654,-1.7587,,,,503.6335149977325
596310020,1264752580,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1319.0,1063.0,976.0,342.0,,,,,,,,0.5492,-10.0507,-1.0552,503.63918099773247
596314776,1264757336,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1319.0,1063.0,976.0,342.0,,,,,2.38,20.9519,-1.9209,,,,503.6439369977325
