Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Recording Fixation filter name,Event,Event value,Gaze point X,Gaze point Y,Gaze point 3D X,Gaze point 3D Y,Gaze point 3D Z,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil position left X,Pupil position left Y,Pupil position left Z,Pupil position right X,Pupil position right Y,Pupil position right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Validity left,Validity right,Recording media width,Recording media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Environment,Vehicle,Ungrouped,AOI hit [P07_normal_cali - Polygon],Gyro X,Gyro Y,Gyro Z,Accelerometer X,Accelerometer Y,Accelerometer Z,Relative time
431372278,1604394759,Eye Tracker,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,927.0,389.0,51.8567,212.2637,1244.5067,0.03434,0.16955,0.98492,0.04782,0.19082,0.98046,30.54,-20.93,-25.68,-32.95,-19.98,-23.66,2.901,2.937,2.919,Valid,Valid,1920.0,1080.0,Fixation,240.0,869.0,924.0,391.0,,,,,,,,,,,351.3330943265306
431373965,1604396446,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,240.0,869.0,924.0,391.0,,,,,,,,-0.5492,-10.2278,-0.0508,351.3347813265306
431373996,1604396477,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,240.0,869.0,924.0,391.0,,,,,0.56,-5.5272,-2.1119,,,,351.3348123265306
431383547,1604406028,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,240.0,869.0,924.0,391.0,,,,,,,,-0.5099,-10.2346,-0.0122,351.34436332653064
431384502,1604406983,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,240.0,869.0,924.0,391.0,,,,,1.26,-5.7341,-2.1483,,,,351.3453183265306
431392259,1604414740,Eye Tracker,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,930.0,393.0,35.3224,149.9752,901.6445,0.03363,0.16913,0.98502,0.04384,0.19254,0.98031,30.53,-20.94,-25.66,-32.91,-20.03,-23.63,2.901,2.935,2.919,Valid,Valid,1920.0,1080.0,Fixation,240.0,869.0,924.0,391.0,,,,,,,,,,,351.35307532653064
431393129,1604415610,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,240.0,869.0,924.0,391.0,,,,,,,,-0.5099,-10.221,-0.0895,351.3539453265306
431395008,1604417489,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,240.0,869.0,924.0,391.0,,,,,2.1,-5.7584,-2.0105,,,,351.35582432653064
431402711,1604425192,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,240.0,869.0,924.0,391.0,,,,,,,,-0.4315,-10.3073,0.1741,351.36352732653063
431405514,1604427995,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,240.0,869.0,924.0,391.0,,,,,2.73,-6.1192,-1.5765,,,,351.3663303265306
431412245,1604434726,Eye Tracker,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,927.0,389.0,57.2066,236.1916,1384.7266,0.03302,0.16876,0.9851,0.04847,0.18922,0.98074,30.53,-20.95,-25.65,-32.96,-19.98,-23.65,2.901,2.942,2.919,Valid,Valid,1920.0,1080.0,Fixation,240.0,869.0,924.0,391.0,,,,,,,,,,,351.3730613265306
431412301,1604434782,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,240.0,869.0,924.0,391.0,,,,,,,,-0.4707,-10.3437,-0.0713,351.37311732653063
431416004,1604438485,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,240.0,869.0,924.0,391.0,,,,,2.94,-6.7193,-1.398,,,,351.3768203265306
431421891,1604444372,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,240.0,869.0,924.0,391.0,,,,,,,,-0.4315,-10.4732,-0.0144,351.38270732653064
431426494,1604448975,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,240.0,869.0,924.0,391.0,,,,,2.73,-6.845,-1.4913,,,,351.3873103265306
431431481,1604453962,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,240.0,869.0,924.0,391.0,,,,,,,,-0.4707,-10.5368,-0.1053,351.39229732653064
431432227,1604454708,Eye Tracker,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,930.0,393.0,37.9573,162.4145,974.1245,0.03258,0.16809,0.98523,0.04448,0.19188,0.98041,30.53,-20.95,-25.64,-32.92,-20.02,-23.63,2.901,2.937,2.921,Valid,Valid,1920.0,1080.0,Fixation,240.0,869.0,924.0,391.0,,,,,,,,,,,351.39304332653063
431436984,1604459465,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,240.0,869.0,924.0,391.0,,,,,2.17,-6.841,-1.9171,,,,351.3978003265306
431441071,1604463552,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,240.0,869.0,924.0,391.0,,,,,,,,-0.4707,-10.505,-0.0599,351.40188732653064
431447474,1604469955,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,100.0,1300.0,,,,,,,1.68,-7.1006,-2.4604,,,,351.4082903265306
431450661,1604473142,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,100.0,1300.0,,,,,,,,,,-0.3923,-10.3891,-0.0395,351.41147732653064
431452210,1604474691,Eye Tracker,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,982.0,387.0,-6.4501,167.6365,973.7905,-0.00747,0.15235,0.9883,-0.0026,0.21759,0.97604,30.41,-20.75,-25.72,-33.08,-20.06,-23.68,2.767,2.958,2.924,Valid,Valid,1920.0,1080.0,Saccade,100.0,1300.0,,,,,,,,,,,,,351.4130263265306
431457964,1604480445,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,100.0,1300.0,,,,,,,1.33,-7.3845,-2.8659,,,,351.4187803265306
431460251,1604482732,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,100.0,1300.0,,,,,,,,,,-0.353,-10.2596,-0.0963,351.42106732653065
431468454,1604490935,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,100.0,1300.0,,,,,,,1.05,-7.4859,-3.097,,,,351.4292703265306
431469841,1604492322,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,100.0,1300.0,,,,,,,,,,-0.2746,-10.1778,0.1173,351.4306573265306
431472192,1604494673,Eye Tracker,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,1065.0,383.0,-38.5509,85.6342,486.3516,-0.09004,0.17419,0.98059,-0.0502,0.23022,0.97184,29.99,-20.45,-25.84,-33.53,-19.86,-23.84,2.824,2.948,2.93,Valid,Valid,1920.0,1080.0,Saccade,100.0,1300.0,,,,,,,,,,,,,351.4330083265306
431478944,1604501425,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,100.0,1300.0,,,,,,,1.12,-8.1996,-3.0807,,,,351.43976032653063
431479431,1604501912,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,100.0,1300.0,,,,,,,,,,-0.2354,-10.0619,0.1377,351.4402473265306
431489021,1604511502,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,100.0,1300.0,,,,,,,,,,-0.1961,-10.0233,0.1446,351.4498373265306
431489434,1604511915,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,100.0,1300.0,,,,,,,0.98,-9.3757,-4.0699,,,,351.45025032653064
431492210,1604514691,Eye Tracker,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,1181.0,338.0,-86.3681,103.169,477.0063,-0.16159,0.18703,0.96897,-0.15962,0.28334,0.94564,29.49,-20.32,-25.85,-33.82,-19.94,-23.92,2.911,3.006,2.935,Valid,Valid,1920.0,1080.0,Saccade,100.0,1300.0,,,,,,,,,,,,,351.4530263265306
431498611,1604521092,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,100.0,1300.0,,,,,,,,,,-0.1177,-10.0437,0.2604,351.4594273265306
431499924,1604522405,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,100.0,1300.0,,,,,,,0.63,-10.6937,-4.6577,,,,351.46074032653064
431508201,1604530682,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,100.0,1300.0,,,,,,,,,,-0.0785,-10.121,0.2468,351.4690173265306
431510414,1604532895,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,100.0,1300.0,,,,,,,0.42,-11.9791,-5.0265,,,,351.47123032653064
431512190,1604534671,Eye Tracker,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,1253.0,297.0,-113.7936,117.8939,467.7692,-0.19964,0.20665,0.95783,-0.22505,0.31972,0.9204,29.2,-20.27,-25.83,-34.0,-20.06,-23.88,2.996,3.038,2.965,Valid,Valid,1920.0,1080.0,Saccade,100.0,1300.0,,,,,,,,,,,,,351.4730063265306
431517791,1604540272,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,100.0,1300.0,,,,,,,,,,-0.0785,-10.1528,0.2014,351.4786073265306
431520904,1604543385,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,100.0,1300.0,,,,,,,0.42,-13.1754,-5.0953,,,,351.4817203265306
431527381,1604549862,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,100.0,1300.0,,,,,,,,,,-0.0785,-10.1914,0.1946,351.4881973265306
431531394,1604553875,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,100.0,1300.0,,,,,,,0.63,-14.6677,-5.5006,,,,351.4922103265306
431532177,1604554658,Eye Tracker,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,1299.0,252.0,-129.4964,133.5834,457.59,-0.20946,0.20752,0.95554,-0.27632,0.38035,0.8826,29.1,-20.26,-25.81,-33.3,-20.92,-23.14,2.999,2.769,2.876,Valid,Valid,1920.0,1080.0,Saccade,100.0,1300.0,,,,,,,,,,,,,351.4929933265306
431536971,1604559452,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,100.0,1300.0,,,,,,,,,,-0.0785,-10.1141,0.2082,351.4977873265306
431541884,1604564365,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,100.0,1300.0,,,,,,,1.12,-16.0544,-4.8921,,,,351.5027003265306
431546551,1604569032,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,260.0,870.0,1252.0,262.0,,,,,,,,-0.1177,-10.0687,0.1764,351.50736732653064
431552155,1604574636,Eye Tracker,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,1311.0,239.0,-132.7945,137.3438,452.834,-0.20937,0.20538,0.95603,-0.29105,0.39937,0.86936,29.09,-20.26,-25.79,-33.06,-21.22,-22.86,2.982,2.663,2.822,Valid,Valid,1920.0,1080.0,Fixation,260.0,870.0,1252.0,262.0,,,,,,,,,,,351.51297132653065
431552374,1604574855,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,260.0,870.0,1252.0,262.0,,,,,1.33,-17.6236,-4.458,,,,351.5131903265306
431556131,1604578612,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,260.0,870.0,1252.0,262.0,,,,,,,,-0.0785,-10.0891,0.2923,351.5169473265306
431562864,1604585345,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,260.0,870.0,1252.0,262.0,,,,,0.98,-18.613,-4.4903,,,,351.5236803265306
431565711,1604588192,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,260.0,870.0,1252.0,262.0,,,,,,,,-0.0392,-10.1278,0.2855,351.52652732653064
431572142,1604594623,Eye Tracker,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,1311.0,237.0,-132.1575,137.4087,450.1221,-0.208,0.20465,0.95648,-0.29253,0.40341,0.867,29.11,-20.27,-25.76,-33.0,-21.29,-22.76,2.971,2.624,2.797,Valid,Valid,1920.0,1080.0,Fixation,260.0,870.0,1252.0,262.0,,,,,,,,,,,351.5329583265306
431573358,1604595839,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,260.0,870.0,1252.0,262.0,,,,,1.26,-19.8539,-4.7091,,,,351.5341743265306
431575291,1604597772,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,260.0,870.0,1252.0,262.0,,,,,,,,-0.0392,-10.1664,0.2786,351.5361073265306
431583852,1604606333,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,260.0,870.0,1252.0,262.0,,,,,1.47,-21.0947,-4.9279,,,,351.5446683265306
431584871,1604607352,Accelerometer,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,260.0,870.0,1252.0,262.0,,,,,,,,-0.0785,-10.2255,0.3877,351.54568732653064
431592124,1604614605,Eye Tracker,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,1304.0,240.0,-128.9369,135.8807,448.7678,-0.20436,0.2043,0.95734,-0.28632,0.40093,0.87022,29.14,-20.28,-25.72,-33.02,-21.25,-22.75,2.964,2.61,2.794,Valid,Valid,1920.0,1080.0,Fixation,260.0,870.0,1252.0,262.0,,,,,,,,,,,351.55294032653063
431594346,1604616827,Gyroscope,ETCheck,06/02/2024,06/20/2023,06/20/2023,15:32:27.552,07:32:27.552,961955,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,260.0,870.0,1252.0,262.0,,,,,1.4,-22.0437,-5.5928,,,,351.5551623265306
