Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Recording Fixation filter name,Event,Event value,Gaze point X,Gaze point Y,Gaze point 3D X,Gaze point 3D Y,Gaze point 3D Z,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil position left X,Pupil position left Y,Pupil position left Z,Pupil position right X,Pupil position right Y,Pupil position right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Validity left,Validity right,Recording media width,Recording media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Environment,Vehicle,Ungrouped,AOI hit [P07_normal_cali - Polygon],Gyro X,Gyro Y,Gyro Z,Accelerometer X,Accelerometer Y,Accelerometer Z,Relative time
771342785,1439785345,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,120.0,1400.0,,,,,,,1.33,-20.5462,2.8454,,,,678.6719459977325
771347324,1439789884,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,120.0,1400.0,,,,,,,,,,-0.2354,-10.062,-0.5394,678.6764849977324
771353237,1439795797,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,120.0,1400.0,,,,,,,1.68,-22.4886,2.574,,,,678.6823979977324
771356907,1439799467,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,120.0,1400.0,,,,,,,,,,-0.2746,-10.0552,-0.578,678.6860679977324
771359547,1439802107,Eye Tracker,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,Invalid,Invalid,1920.0,1080.0,EyesNotFound,120.0,1400.0,,,,,,,,,,,,,678.6887079977324
771363689,1439806249,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,120.0,1400.0,,,,,,,1.96,-24.2728,2.6148,,,,678.6928499977324
771366490,1439809050,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,120.0,1400.0,,,,,,,,,,-0.353,-10.0165,-0.5712,678.6956509977324
771374141,1439816701,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,120.0,1400.0,,,,,,,2.45,-25.834,2.1973,,,,678.7033019977324
771376073,1439818633,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,120.0,1400.0,,,,,,,,,,-0.3923,-10.0347,-0.6939,678.7052339977324
771379536,1439822096,Eye Tracker,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,Invalid,Invalid,1920.0,1080.0,EyesNotFound,120.0,1400.0,,,,,,,,,,,,,678.7086969977324
771384593,1439827153,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,120.0,1400.0,,,,,,,2.59,-26.4788,2.2258,,,,678.7137539977324
771385656,1439828216,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,120.0,1400.0,,,,,,,,,,-0.4707,-10.0302,-0.494,678.7148169977324
771395045,1439837605,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,120.0,1400.0,,,,,,,2.59,-26.7952,1.6014,,,,678.7242059977324
771395239,1439837799,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,120.0,1400.0,,,,,,,,,,-0.5492,-10.0165,-0.5712,678.7243999977323
771399542,1439842102,Eye Tracker,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,Invalid,Invalid,1920.0,1080.0,EyesNotFound,120.0,1400.0,,,,,,,,,,,,,678.7287029977324
771404822,1439847382,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,120.0,1400.0,,,,,,,,,,-0.6276,-10.0756,-0.4622,678.7339829977324
771405497,1439848057,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,120.0,1400.0,,,,,,,2.52,-26.4262,1.5243,,,,678.7346579977324
771414405,1439856965,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,40.0,1603.0,,,,,,,,,,-0.6669,-10.0302,-0.494,678.7435659977324
771415949,1439858509,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,40.0,1603.0,,,,,,,2.31,-26.0532,1.0214,,,,678.7451099977324
771419530,1439862090,Eye Tracker,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,934.0,230.0,70.7446,602.1796,1938.2086,0.07915,0.33587,0.93858,-0.00928,0.26393,0.9645,29.78,-19.35,-31.66,-32.9,-17.47,-29.93,3.676,2.989,3.333,Valid,Valid,1920.0,1080.0,Saccade,40.0,1603.0,,,,,,,,,,,,,678.7486909977324
771423988,1439866548,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,40.0,1603.0,,,,,,,,,,-0.7061,-9.9983,-0.4485,678.7531489977324
771426401,1439868961,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,40.0,1603.0,,,,,,,2.1,-25.5666,0.6807,,,,678.7555619977325
771433571,1439876131,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,40.0,1603.0,,,,,,,,,,-0.7453,-9.9347,-0.3576,678.7627319977324
771436853,1439879413,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,40.0,1603.0,,,,,,,2.17,-24.634,0.632,,,,678.7660139977324
771439511,1439882071,Eye Tracker,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,975.0,262.0,1.7495,552.2063,1954.8184,0.00746,0.27968,0.96006,-0.00429,0.27258,0.96212,29.84,-19.2,-31.66,-32.89,-17.38,-29.94,3.125,3.042,3.071,Valid,Valid,1920.0,1080.0,Saccade,40.0,1603.0,,,,,,,,,,,,,678.7686719977324
771443154,1439885714,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,40.0,1603.0,,,,,,,,,,-0.7453,-9.8893,-0.3895,678.7723149977325
771447305,1439889865,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,40.0,1603.0,,,,,,,2.45,-23.7783,1.4226,,,,678.7764659977324
771452724,1439895284,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,460.0,1328.0,983.0,263.0,,,,,,,,-0.8238,-9.9665,-0.4031,678.7818849977324
771457757,1439900317,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,460.0,1328.0,983.0,263.0,,,,,2.31,-22.5942,1.5603,,,,678.7869179977324
771459500,1439902060,Eye Tracker,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,989.0,267.0,-35.3605,821.9702,2951.1802,-0.02083,0.26983,0.96268,-0.00102,0.27254,0.96214,29.88,-19.18,-31.71,-32.86,-17.38,-29.9,2.945,3.016,2.971,Valid,Valid,1920.0,1080.0,Fixation,460.0,1328.0,983.0,263.0,,,,,,,,,,,678.7886609977324
771462294,1439904854,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,460.0,1328.0,983.0,263.0,,,,,,,,-0.7845,-10.0256,-0.294,678.7914549977324
771468231,1439910791,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,460.0,1328.0,983.0,263.0,,,,,2.52,-21.9534,1.9576,,,,678.7973919977323
771471864,1439914424,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,460.0,1328.0,983.0,263.0,,,,,,,,-0.8238,-10.0892,-0.3849,678.8010249977324
771478705,1439921265,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,460.0,1328.0,983.0,263.0,,,,,2.52,-21.183,2.0223,,,,678.8078659977324
771479482,1439922042,Eye Tracker,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,995.0,274.0,-20.1996,318.9954,1172.9014,-0.03028,0.25785,0.96571,0.00025,0.2813,0.95962,30.06,-18.81,-31.99,-32.85,-17.37,-29.86,2.852,2.997,2.924,Valid,Valid,1920.0,1080.0,Fixation,460.0,1328.0,983.0,263.0,,,,,,,,,,,678.8086429977324
771481434,1439923994,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,460.0,1328.0,983.0,263.0,,,,,,,,-0.863,-10.1347,-0.3531,678.8105949977324
771489179,1439931739,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,460.0,1328.0,983.0,263.0,,,,,2.52,-20.0922,2.2858,,,,678.8183399977324
771491004,1439933564,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,460.0,1328.0,983.0,263.0,,,,,,,,-0.863,-10.2437,-0.4121,678.8201649977324
771499495,1439942055,Eye Tracker,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,992.0,274.0,-14.9514,276.8615,1018.1778,-0.02965,0.25718,0.96591,0.00486,0.28409,0.95878,30.02,-18.89,-31.92,-32.83,-17.39,-29.84,2.812,2.983,2.904,Valid,Valid,1920.0,1080.0,Fixation,460.0,1328.0,983.0,263.0,,,,,,,,,,,678.8286559977324
771499653,1439942213,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,460.0,1328.0,983.0,263.0,,,,,2.59,-19.0663,2.1113,,,,678.8288139977324
771500574,1439943134,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,460.0,1328.0,983.0,263.0,,,,,,,,-0.9022,-10.2051,-0.4053,678.8297349977324
771510127,1439952687,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,460.0,1328.0,983.0,263.0,,,,,2.8,-18.0119,2.5815,,,,678.8392879977324
771510144,1439952704,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,460.0,1328.0,983.0,263.0,,,,,,,,-0.8238,-10.1665,-0.3985,678.8393049977324
771519475,1439962035,Eye Tracker,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,990.0,267.0,-13.3844,285.4349,1025.3638,-0.02945,0.26325,0.96428,0.0077,0.28914,0.95725,30.01,-18.94,-31.85,-32.81,-17.41,-29.82,2.808,2.995,2.903,Valid,Valid,1920.0,1080.0,Fixation,460.0,1328.0,983.0,263.0,,,,,,,,,,,678.8486359977325
771519714,1439962274,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,460.0,1328.0,983.0,263.0,,,,,,,,-0.8238,-10.1415,-0.3144,678.8488749977324
771520601,1439963161,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,460.0,1328.0,983.0,263.0,,,,,1.89,-17.2861,2.4962,,,,678.8497619977325
771529284,1439971844,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,460.0,1328.0,983.0,263.0,,,,,,,,-0.8238,-10.0824,-0.4235,678.8584449977324
771531075,1439973635,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,460.0,1328.0,983.0,263.0,,,,,2.24,-16.2927,2.1028,,,,678.8602359977324
771538854,1439981414,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,460.0,1328.0,983.0,263.0,,,,,,,,-0.8238,-10.0642,-0.3008,678.8680149977324
771539463,1439982023,Eye Tracker,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,984.0,256.0,-9.2442,341.7613,1185.7858,-0.0248,0.27365,0.96151,0.01248,0.29376,0.9558,29.98,-19.05,-31.73,-32.78,-17.45,-29.81,2.809,3.018,2.901,Valid,Valid,1920.0,1080.0,Fixation,460.0,1328.0,983.0,263.0,,,,,,,,,,,678.8686239977324
771541549,1439984109,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,460.0,1328.0,983.0,263.0,,,,,2.52,-15.7575,1.4863,,,,678.8707099977324
771548424,1439990984,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,460.0,1328.0,983.0,263.0,,,,,,,,-0.8238,-10.0006,-0.2099,678.8775849977324
771552023,1439994583,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,460.0,1328.0,983.0,263.0,,,,,2.1,-14.9181,1.5632,,,,678.8811839977324
