Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Recording Fixation filter name,Event,Event value,Gaze point X,Gaze point Y,Gaze point 3D X,Gaze point 3D Y,Gaze point 3D Z,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil position left X,Pupil position left Y,Pupil position left Z,Pupil position right X,Pupil position right Y,Pupil position right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Validity left,Validity right,Recording media width,Recording media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Environment,Vehicle,Ungrouped,AOI hit [P07_normal_cali - Polygon],Gyro X,Gyro Y,Gyro Z,Accelerometer X,Accelerometer Y,Accelerometer Z,Relative time
445786113,927130705,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,280.0,1040.0,913.0,473.0,,,,,,,,-0.9414,-10.1098,-0.9462,431.1807615260771
445788406,927132998,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,280.0,1040.0,913.0,473.0,,,,,5.74,-5.7012,0.4874,,,,431.1830545260771
445795738,927140330,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,280.0,1040.0,913.0,473.0,,,,,,,,-0.9414,-10.1098,-0.9462,431.1903865260771
445798732,927143324,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,280.0,1040.0,913.0,473.0,,,,,5.88,-2.7168,0.0896,,,,431.1933805260771
445802474,927147066,Eye Tracker,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,863.0,485.0,43.1947,37.7944,443.3877,0.11798,0.12514,0.9851,0.06394,0.14789,0.98694,34.57,-27.29,-25.37,-34.57,-26.78,-24.34,2.725,2.768,2.76,Valid,Valid,1920.0,1080.0,Fixation,280.0,1040.0,913.0,473.0,,,,,,,,,,,431.1971225260771
445805363,927149955,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,280.0,1040.0,913.0,473.0,,,,,,,,-0.9022,-10.1029,-0.9848,431.2000115260771
445809058,927153650,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,280.0,1040.0,913.0,473.0,,,,,6.37,0.369,-0.0771,,,,431.2037065260771
445814988,927159580,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,280.0,1040.0,913.0,473.0,,,,,,,,-0.9022,-10.1302,-0.8303,431.20963652607713
445819384,927163976,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,280.0,1040.0,913.0,473.0,,,,,6.37,2.6114,0.1051,,,,431.2140325260771
445822463,927167055,Eye Tracker,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,963.0,464.0,4.2595,46.7741,446.8318,,,,0.08064,0.1536,0.98484,,,,-34.33,-26.73,-24.46,,2.735,2.763,Invalid,Valid,1920.0,1080.0,Fixation,280.0,1040.0,913.0,473.0,,,,,,,,,,,431.21711152607713
445824581,927169173,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,280.0,1040.0,913.0,473.0,,,,,,,,-0.863,-10.0779,-0.9007,431.21922952607713
445829710,927174302,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,280.0,1040.0,913.0,473.0,,,,,6.51,4.8539,0.2872,,,,431.2243585260771
445834174,927178766,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,20.0,1565.0,,,,,,,,,,-0.8238,-10.0461,-0.8553,431.2288225260771
445840061,927184653,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,20.0,1565.0,,,,,,,6.02,6.7679,1.1223,,,,431.2347095260771
445842444,927187036,Eye Tracker,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,760.0,438.0,82.1608,54.9821,436.5274,0.18459,0.18328,0.96557,0.15789,0.16172,0.97413,35.19,-27.54,-25.63,-33.87,-26.7,-24.52,2.799,2.762,2.781,Valid,Valid,1920.0,1080.0,Saccade,20.0,1565.0,,,,,,,,,,,,,431.2370925260771
445843767,927188359,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,20.0,1565.0,,,,,,,,,,-0.7453,-10.0325,-0.9325,431.2384155260771
445850412,927195004,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,20.0,1565.0,,,,,,,5.32,8.4509,2.0588,,,,431.2450605260771
445853360,927197952,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,540.0,1041.0,690.0,417.0,,,,,,,,-0.7061,-10.0211,-0.7712,431.2480085260771
445860763,927205355,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,540.0,1041.0,690.0,417.0,,,,,5.32,9.7242,2.4965,,,,431.2554115260771
445862459,927207051,Eye Tracker,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,726.0,422.0,94.8979,60.6944,434.1847,0.20529,0.20566,0.95685,0.18876,0.16265,0.96846,35.46,-27.64,-25.71,-33.67,-26.7,-24.51,2.806,2.768,2.78,Valid,Valid,1920.0,1080.0,Fixation,540.0,1041.0,690.0,417.0,,,,,,,,,,,431.2571075260771
445862953,927207545,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,540.0,1041.0,690.0,417.0,,,,,,,,-0.6669,-10.0347,-0.6939,431.2576015260771
445871114,927215706,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,540.0,1041.0,690.0,417.0,,,,,4.62,10.3528,2.9628,,,,431.2657625260771
445872546,927217138,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,540.0,1041.0,690.0,417.0,,,,,,,,-0.5884,-10.112,-0.7076,431.2671945260771
445881465,927226057,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,540.0,1041.0,690.0,417.0,,,,,3.78,10.7017,3.8061,,,,431.2761135260771
445882139,927226731,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,540.0,1041.0,690.0,417.0,,,,,,,,-0.5492,-10.0597,-0.778,431.2767875260771
445882437,927227029,Eye Tracker,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,716.0,416.0,98.6223,62.9525,434.075,0.20983,0.21396,0.95404,0.19852,0.16304,0.96644,35.56,-27.68,-25.74,-33.59,-26.7,-24.51,2.797,2.766,2.78,Valid,Valid,1920.0,1080.0,Fixation,540.0,1041.0,690.0,417.0,,,,,,,,,,,431.2770855260771
445891732,927236324,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,540.0,1041.0,690.0,417.0,,,,,,,,-0.4707,-10.0597,-0.778,431.2863805260771
445891816,927236408,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,540.0,1041.0,690.0,417.0,,,,,2.87,10.9856,4.2116,,,,431.2864645260771
445901325,927245917,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,540.0,1041.0,690.0,417.0,,,,,,,,-0.4707,-10.0597,-0.778,431.2959735260771
445902167,927246759,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,540.0,1041.0,690.0,417.0,,,,,1.89,10.9086,5.051,,,,431.2968155260771
445902426,927247018,Eye Tracker,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,714.0,414.0,99.4203,63.6159,434.8648,0.20952,0.21617,0.95361,0.20111,0.16281,0.96594,35.61,-27.7,-25.74,-33.57,-26.7,-24.5,2.782,2.756,2.769,Valid,Valid,1920.0,1080.0,Fixation,540.0,1041.0,690.0,417.0,,,,,,,,,,,431.2970745260771
445910918,927255510,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,540.0,1041.0,690.0,417.0,,,,,,,,-0.4315,-10.0984,-0.7848,431.3055665260771
445912518,927257110,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,540.0,1041.0,690.0,417.0,,,,,1.05,10.0774,5.3309,,,,431.3071665260771
445920511,927265103,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,540.0,1041.0,690.0,417.0,,,,,,,,-0.4315,-10.0666,-0.7394,431.3151595260771
445922408,927267000,Eye Tracker,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,715.0,414.0,99.3585,63.7223,435.9355,0.2084,0.21669,0.95374,0.20105,0.16192,0.96611,35.63,-27.7,-25.74,-33.57,-26.7,-24.49,2.768,2.745,2.757,Valid,Valid,1920.0,1080.0,Fixation,540.0,1041.0,690.0,417.0,,,,,,,,,,,431.3170565260771
445922869,927267461,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,540.0,1041.0,690.0,417.0,,,,,0.63,9.2097,5.8176,,,,431.3175175260771
445930104,927274696,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,540.0,1041.0,690.0,417.0,,,,,,,,-0.3923,-10.0666,-0.7394,431.3247525260771
445933220,927277812,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,540.0,1041.0,690.0,417.0,,,,,0.35,8.2123,6.6369,,,,431.3278685260771
445939697,927284289,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,540.0,1041.0,690.0,417.0,,,,,,,,-0.353,-10.0597,-0.778,431.33434552607713
445942395,927286987,Eye Tracker,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,717.0,415.0,99.0925,63.5763,437.0924,0.20732,0.21642,0.95403,0.20015,0.16078,0.96648,35.63,-27.7,-25.74,-33.57,-26.7,-24.47,2.755,2.727,2.741,Valid,Valid,1920.0,1080.0,Fixation,540.0,1041.0,690.0,417.0,,,,,,,,,,,431.3370435260771
445943571,927288163,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,540.0,1041.0,690.0,417.0,,,,,0.35,7.0891,7.3629,,,,431.3382195260771
445949290,927293882,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,540.0,1041.0,690.0,417.0,,,,,,,,-0.353,-10.0597,-0.778,431.3439385260771
445953922,927298514,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,540.0,1041.0,690.0,417.0,,,,,0.56,5.9822,7.5942,,,,431.3485705260771
445958883,927303475,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,540.0,1041.0,690.0,417.0,,,,,,,,-0.3923,-10.0734,-0.7007,431.3535315260771
445962371,927306963,Eye Tracker,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,718.0,416.0,98.9551,63.3497,438.2315,0.20653,0.21568,0.95437,0.19952,0.15979,0.96678,35.64,-27.7,-25.73,-33.58,-26.7,-24.46,2.743,2.715,2.729,Valid,Valid,1920.0,1080.0,Fixation,540.0,1041.0,690.0,417.0,,,,,,,,,,,431.3570195260771
445964273,927308865,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,540.0,1041.0,690.0,417.0,,,,,0.42,4.5104,8.6852,,,,431.3589215260771
445968471,927313063,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,540.0,1041.0,690.0,417.0,,,,,,,,-0.3923,-10.0984,-0.7848,431.3631195260771
445974636,927319228,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,540.0,1041.0,690.0,417.0,,,,,0.14,3.2737,9.249,,,,431.3692845260771
445978059,927322651,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,540.0,1041.0,690.0,417.0,,,,,,,,-0.3923,-10.1098,-0.9462,431.3727075260771
445982389,927326981,Eye Tracker,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,718.0,416.0,98.8801,63.3583,439.3162,0.20485,0.21487,0.95492,0.20001,0.15985,0.96667,35.64,-27.71,-25.72,-33.58,-26.7,-24.46,2.723,2.713,2.718,Valid,Valid,1920.0,1080.0,Fixation,540.0,1041.0,690.0,417.0,,,,,,,,,,,431.3770375260771
445984999,927329591,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,540.0,1041.0,690.0,417.0,,,,,0.14,1.7774,9.2695,,,,431.3796475260771
445987647,927332239,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,540.0,1041.0,690.0,417.0,,,,,,,,-0.4315,-10.2075,-0.8439,431.3822955260771
445995362,927339954,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,540.0,1041.0,690.0,417.0,,,,,-0.21,0.5975,9.9144,,,,431.3900105260771
445997235,927341827,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,540.0,1041.0,690.0,417.0,,,,,,,,-0.5099,-10.2143,-0.8053,431.3918835260771
446002371,927346963,Eye Tracker,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,695.0,421.0,107.8928,61.2895,438.8414,0.2171,0.21077,0.95312,0.22369,0.15484,0.96228,35.72,-27.81,-25.62,-33.44,-26.7,-24.48,2.654,2.666,2.66,Valid,Valid,1920.0,1080.0,Fixation,540.0,1041.0,690.0,417.0,,,,,,,,,,,431.3970195260771
446005725,927350317,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,540.0,1041.0,690.0,417.0,,,,,-0.28,-0.5338,10.2835,,,,431.4003735260771
446006823,927351415,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,540.0,1041.0,690.0,417.0,,,,,,,,-0.5492,-10.2529,-0.8121,431.4014715260771
446016088,927360680,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,540.0,1041.0,690.0,417.0,,,,,-0.63,-1.5436,9.9633,,,,431.41073652607713
446016411,927361003,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,540.0,1041.0,690.0,417.0,,,,,,,,-0.6276,-10.2711,-0.9348,431.4110595260771
446022390,927366982,Eye Tracker,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,687.0,422.0,111.004,61.0896,439.2215,0.22232,0.2106,0.95196,0.23019,0.15355,0.96095,35.75,-27.86,-25.56,-33.38,-26.71,-24.48,2.62,2.639,2.629,Valid,Valid,1920.0,1080.0,Fixation,540.0,1041.0,690.0,417.0,,,,,,,,,,,431.4170385260771
446025999,927370591,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,540.0,1041.0,690.0,417.0,,,,,,,,-0.7061,-10.2711,-0.9348,431.4206475260771
446026451,927371043,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,540.0,1041.0,690.0,417.0,,,,,-1.12,-2.7559,10.3893,,,,431.4210995260771
446035587,927380179,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,540.0,1041.0,690.0,417.0,,,,,,,,-0.7061,-10.2461,-0.8507,431.4302355260771
446036814,927381406,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,540.0,1041.0,690.0,417.0,,,,,-1.47,-3.6157,10.0244,,,,431.4314625260771
446042339,927386931,Eye Tracker,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,683.0,422.0,112.621,61.3023,439.832,0.22522,0.21142,0.95109,0.23293,0.15294,0.96039,35.77,-27.89,-25.53,-33.35,-26.71,-24.47,2.601,2.623,2.612,Valid,Valid,1920.0,1080.0,Fixation,540.0,1041.0,690.0,417.0,,,,,,,,,,,431.43698752607713
