Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Recording Fixation filter name,Event,Event value,Gaze point X,Gaze point Y,Gaze point 3D X,Gaze point 3D Y,Gaze point 3D Z,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil position left X,Pupil position left Y,Pupil position left Z,Pupil position right X,Pupil position right Y,Pupil position right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Validity left,Validity right,Recording media width,Recording media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Environment,Vehicle,Ungrouped,AOI hit [P07_normal_cali - Polygon],Gyro X,Gyro Y,Gyro Z,Accelerometer X,Accelerometer Y,Accelerometer Z,Relative time
336788085,1005230645,Eye Tracker,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,874.0,266.0,85.0087,263.6784,946.6182,,,,0.11399,0.27585,0.95442,,,,-31.53,-18.34,-29.17,,2.46,2.46,Invalid,Valid,1920.0,1080.0,Fixation,100.0,582.0,859.0,279.0,,,,,,,,,,,244.11724599773248
336793938,1005236498,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,100.0,582.0,859.0,279.0,,,,,,,,0.4315,-9.8848,-0.8667,244.12309899773248
336798334,1005240894,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,100.0,582.0,859.0,279.0,,,,,-5.39,35.4272,-9.0354,,,,244.12749499773247
336803514,1005246074,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,100.0,582.0,859.0,279.0,,,,,,,,0.4315,-9.9166,-0.9121,244.1326749977325
336808061,1005250621,Eye Tracker,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,866.0,275.0,91.2239,256.0743,947.9375,,,,0.12025,0.26819,0.95583,,,,-31.72,-18.12,-29.29,,2.531,2.526,Invalid,Valid,1920.0,1080.0,Fixation,100.0,582.0,859.0,279.0,,,,,,,,,,,244.13722199773247
336808771,1005251331,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,100.0,582.0,859.0,279.0,,,,,-5.6,34.4541,-8.354,,,,244.13793199773244
336813090,1005255650,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,100.0,582.0,859.0,279.0,,,,,,,,0.4315,-9.8848,-0.8667,244.14225099773245
336819208,1005261768,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,100.0,582.0,859.0,279.0,,,,,-5.81,33.3756,-7.478,,,,244.1483689977325
336822648,1005265208,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,100.0,582.0,859.0,279.0,,,,,,,,0.4315,-9.8325,-0.9371,244.15180899773247
336828049,1005270609,Eye Tracker,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,862.0,292.0,95.2888,243.0168,950.9331,,,,0.12435,0.25531,0.95883,,,,-31.84,-18.01,-29.36,,2.526,2.526,Invalid,Valid,1920.0,1080.0,Fixation,100.0,582.0,859.0,279.0,,,,,,,,,,,244.15720999773248
336829645,1005272205,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,100.0,582.0,859.0,279.0,,,,,-5.81,32.6215,-6.8291,,,,244.1588059977325
336832206,1005274766,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,100.0,582.0,859.0,279.0,,,,,,,,0.4707,-9.7939,-0.9303,244.16136699773244
336840073,1005282633,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,20.0,394.0,,,,,,,-5.6,31.5023,-6.5289,,,,244.16923399773248
336841764,1005284324,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,20.0,394.0,,,,,,,,,,0.5099,-9.7212,-1.1166,244.17092499773247
336848030,1005290590,Eye Tracker,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,2.526,Invalid,Invalid,1920.0,1080.0,EyesNotFound,20.0,394.0,,,,,,,,,,,,,244.17719099773245
336850501,1005293061,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,20.0,394.0,,,,,,,-5.53,30.2576,-5.1135,,,,244.17966199773247
336851322,1005293882,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,20.0,394.0,,,,,,,,,,0.5099,-9.7553,-0.9235,244.18048299773244
336860880,1005303440,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,20.0,308.0,,,,,,,,,,0.5099,-9.7166,-0.9167,244.19004099773247
336860929,1005303489,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,20.0,308.0,,,,,,,-5.18,28.7858,-4.0225,,,,244.19008999773249
336868017,1005310577,Eye Tracker,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,827.0,302.0,124.1028,233.857,948.0173,0.09182,0.24856,0.96425,,,,30.76,-18.82,-32.22,,,,2.549,,2.537,Valid,Invalid,1920.0,1080.0,Unclassified,20.0,308.0,,,,,,,,,,,,,244.19717799773247
336870438,1005312998,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,20.0,308.0,,,,,,,,,,0.5492,-9.703,-0.9939,244.19959899773244
336871357,1005313917,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,20.0,308.0,,,,,,,-4.9,27.3666,-3.633,,,,244.20051799773245
336879996,1005322556,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,40.0,395.0,,,,,,,,,,0.6276,-9.7939,-0.9303,244.2091569977325
336881785,1005324345,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,40.0,395.0,,,,,,,-4.06,25.7974,-3.1989,,,,244.21094599773244
336888030,1005330590,Eye Tracker,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,2.525,Invalid,Invalid,1920.0,1080.0,EyesNotFound,40.0,395.0,,,,,,,,,,,,,244.21719099773247
336889554,1005332114,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,40.0,395.0,,,,,,,,,,0.5492,-9.8189,-1.0144,244.21871499773243
336892213,1005334773,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,40.0,395.0,,,,,,,-3.5,24.3336,-2.9595,,,,244.22137399773248
336899112,1005341672,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,40.0,395.0,,,,,,,,,,0.5099,-9.8507,-1.0598,244.2282729977325
336902641,1005345201,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,40.0,395.0,,,,,,,-3.36,23.3035,-3.5676,,,,244.23180199773248
336908013,1005350573,Eye Tracker,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,2.525,Invalid,Invalid,1920.0,1080.0,EyesNotFound,40.0,395.0,,,,,,,,,,,,,244.23717399773244
336908670,1005351230,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,40.0,395.0,,,,,,,,,,0.4707,-9.9916,-1.1643,244.23783099773243
336913069,1005355629,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,40.0,395.0,,,,,,,-3.15,22.6871,-4.1028,,,,244.2422299977325
336918228,1005360788,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,583.0,915.0,327.0,,,,,,,,0.3923,-9.953,-1.1575,244.2473889977325
336923497,1005366057,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,583.0,915.0,327.0,,,,,-3.01,21.876,-4.7433,,,,244.25265799773248
336927786,1005370346,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,583.0,915.0,327.0,,,,,,,,0.3923,-10.0371,-1.1325,244.25694699773248
336927994,1005370554,Eye Tracker,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,884.0,330.0,77.1772,213.0854,960.623,,,,0.10685,0.22603,0.96824,,,,-32.06,-18.01,-29.29,,2.524,2.524,Invalid,Valid,1920.0,1080.0,Fixation,140.0,583.0,915.0,327.0,,,,,,,,,,,244.25715499773247
336933925,1005376485,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,583.0,915.0,327.0,,,,,-2.87,21.5921,-5.1488,,,,244.26308599773245
336937344,1005379904,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,583.0,915.0,327.0,,,,,,,,0.4315,-10.0825,-1.1007,244.26650499773243
336944353,1005386913,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,583.0,915.0,327.0,,,,,-3.36,21.0081,-5.465,,,,244.27351399773244
336946902,1005389462,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,583.0,915.0,327.0,,,,,,,,0.4707,-10.0757,-1.1393,244.27606299773248
336947981,1005390541,Eye Tracker,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,905.0,326.0,59.0546,216.8108,961.5263,,,,0.08904,0.22985,0.96915,,,,-31.98,-18.18,-29.31,,2.508,2.52,Invalid,Valid,1920.0,1080.0,Fixation,140.0,583.0,915.0,327.0,,,,,,,,,,,244.27714199773249
336954781,1005397341,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,583.0,915.0,327.0,,,,,-3.78,20.3999,-5.6433,,,,244.28394199773248
336956460,1005399020,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,583.0,915.0,327.0,,,,,,,,0.4315,-10.0803,-1.3393,244.28562099773245
336965209,1005407769,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,583.0,915.0,327.0,,,,,-4.13,19.7713,-6.1096,,,,244.29436999773247
336966024,1005408584,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,583.0,915.0,327.0,,,,,,,,0.5099,-10.0803,-1.3393,244.2951849977325
336967962,1005410522,Eye Tracker,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,914.0,325.0,51.4897,217.7988,961.9337,,,,0.08162,0.23089,0.96955,,,,-31.96,-18.26,-29.32,,2.515,2.52,Invalid,Valid,1920.0,1080.0,Fixation,140.0,583.0,915.0,327.0,,,,,,,,,,,244.2971229977325
336975588,1005418148,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,583.0,915.0,327.0,,,,,,,,0.5492,-10.0825,-1.1007,244.30474899773247
336975628,1005418188,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,583.0,915.0,327.0,,,,,-4.41,19.4306,-6.5961,,,,244.30478899773243
336985152,1005427712,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,583.0,915.0,327.0,,,,,,,,0.5492,-10.0689,-1.1779,244.3143129977325
336986047,1005428607,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,583.0,915.0,327.0,,,,,-4.41,18.2911,-6.5838,,,,244.31520799773244
336987950,1005430510,Eye Tracker,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,920.0,325.0,46.897,218.0898,962.235,,,,0.07713,0.23121,0.96984,,,,-31.96,-18.29,-29.32,,2.52,2.52,Invalid,Valid,1920.0,1080.0,Fixation,140.0,583.0,915.0,327.0,,,,,,,,,,,244.31711099773247
336994716,1005437276,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,583.0,915.0,327.0,,,,,,,,0.5492,-10.0621,-1.2166,244.32387699773244
336996466,1005439026,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,583.0,915.0,327.0,,,,,-4.62,17.7315,-7.0379,,,,244.32562699773248
337004280,1005446840,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,583.0,915.0,327.0,,,,,,,,0.5492,-10.1325,-1.2688,244.33344099773245
337006885,1005449445,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,583.0,915.0,327.0,,,,,-4.83,17.3665,-7.3866,,,,244.33604599773247
337007957,1005450517,Eye Tracker,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,926.0,325.0,41.8611,217.9442,962.67,,,,0.0722,0.2311,0.97025,,,,-31.96,-18.33,-29.3,,2.521,2.52,Invalid,Valid,1920.0,1080.0,Fixation,140.0,583.0,915.0,327.0,,,,,,,,,,,244.33711799773243
337013844,1005456404,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,583.0,915.0,327.0,,,,,,,,0.5492,-10.1325,-1.2688,244.3430049977325
337017304,1005459864,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,583.0,915.0,327.0,,,,,-5.32,16.7136,-7.7149,,,,244.34646499773248
337023408,1005465968,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,583.0,915.0,327.0,,,,,,,,0.5884,-10.1575,-1.3529,244.35256899773248
337027723,1005470283,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,583.0,915.0,327.0,,,,,-5.46,16.1986,-8.019,,,,244.35688399773244
337027945,1005470505,Eye Tracker,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,895.0,326.0,67.4105,216.0624,959.1423,0.06689,0.22873,0.97119,0.06681,0.2319,0.97044,30.47,-19.12,-31.9,-31.96,-18.36,-29.27,2.362,2.522,2.441,Valid,Valid,1920.0,1080.0,Fixation,140.0,583.0,915.0,327.0,,,,,,,,,,,244.35710599773245
337032972,1005475532,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,583.0,915.0,327.0,,,,,,,,0.5884,-10.1962,-1.3597,244.36213299773243
337038142,1005480702,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,583.0,915.0,327.0,,,,,-5.81,15.5174,-7.7837,,,,244.36730299773245
337042536,1005485096,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,583.0,915.0,327.0,,,,,,,,0.5492,-10.228,-1.4052,244.37169699773244
337047926,1005490486,Eye Tracker,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,936.0,328.0,32.6306,215.8307,962.0837,,,,0.0633,0.22945,0.97126,,,,-31.98,-18.36,-29.27,,2.513,2.513,Invalid,Valid,1920.0,1080.0,Fixation,140.0,583.0,915.0,327.0,,,,,,,,,,,244.37708699773248
337048561,1005491121,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,583.0,915.0,327.0,,,,,-6.09,14.9173,-7.6052,,,,244.3777219977325
337052100,1005494660,Accelerometer,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,583.0,915.0,327.0,,,,,,,,0.5884,-10.1893,-1.3983,244.38126099773245
337058980,1005501540,Gyroscope,ETCheck,06/02/2024,06/21/2023,06/21/2023,15:29:18.899,07:29:18.899,1104114,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,140.0,396.0,,,,,,,-6.3,14.3942,-7.0577,,,,244.38814099773248
