Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Recording Fixation filter name,Event,Event value,Gaze point X,Gaze point Y,Gaze point 3D X,Gaze point 3D Y,Gaze point 3D Z,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil position left X,Pupil position left Y,Pupil position left Z,Pupil position right X,Pupil position right Y,Pupil position right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Validity left,Validity right,Recording media width,Recording media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Environment,Vehicle,Ungrouped,AOI hit [P07_normal_cali - Polygon],Gyro X,Gyro Y,Gyro Z,Accelerometer X,Accelerometer Y,Accelerometer Z,Relative time
526397393,1203823440,Accelerometer,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,460.0,896.0,1024.0,635.0,,,,,,,,-1.1768,-9.7895,-2.0846,392.441474632653
526398975,1203825022,Eye Tracker,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,1043.0,637.0,-146.0751,-110.6875,2370.4346,-0.07281,-0.04027,0.99653,-0.04838,-0.03236,0.9983,32.54,-24.23,-27.86,-33.29,-22.52,-27.06,3.254,3.311,3.283,Valid,Valid,1920.0,1080.0,Fixation,460.0,896.0,1024.0,635.0,,,,,,,,,,,392.443056632653
526406256,1203832303,Gyroscope,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,460.0,896.0,1024.0,635.0,,,,,5.95,-4.1007,-8.1865,,,,392.450337632653
526406952,1203832999,Accelerometer,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,460.0,896.0,1024.0,635.0,,,,,,,,-1.0983,-9.6736,-2.0642,392.4510336326531
526416511,1203842558,Accelerometer,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,460.0,896.0,1024.0,635.0,,,,,,,,-1.0591,-9.6691,-1.8642,392.46059263265306
526416659,1203842706,Gyroscope,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,460.0,896.0,1024.0,635.0,,,,,6.23,-4.024,-10.2342,,,,392.460740632653
526418964,1203845011,Eye Tracker,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,1043.0,636.0,-154.1235,-114.7988,2489.7219,-0.07319,-0.03899,0.99656,-0.04863,-0.03346,0.99826,32.54,-24.22,-27.85,-33.29,-22.52,-27.05,3.259,3.311,3.285,Valid,Valid,1920.0,1080.0,Fixation,460.0,896.0,1024.0,635.0,,,,,,,,,,,392.463045632653
526426070,1203852117,Accelerometer,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,460.0,896.0,1024.0,635.0,,,,,,,,-1.0591,-9.6168,-1.9347,392.470151632653
526427062,1203853109,Gyroscope,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,460.0,896.0,1024.0,635.0,,,,,5.67,-4.4945,-11.5966,,,,392.471143632653
526435629,1203861676,Accelerometer,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,460.0,896.0,1024.0,635.0,,,,,,,,-1.0591,-9.5896,-2.0892,392.479710632653
526437465,1203863512,Gyroscope,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,460.0,896.0,1024.0,635.0,,,,,4.69,-5.0988,-12.2008,,,,392.481546632653
526438944,1203864991,Eye Tracker,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,1043.0,635.0,-160.3931,-118.046,2587.5815,-0.07321,-0.0379,0.9966,-0.04884,-0.03432,0.99822,32.55,-24.22,-27.84,-33.29,-22.51,-27.04,3.263,3.311,3.287,Valid,Valid,1920.0,1080.0,Fixation,460.0,896.0,1024.0,635.0,,,,,,,,,,,392.483025632653
526445188,1203871235,Accelerometer,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,460.0,896.0,1024.0,635.0,,,,,,,,-1.0199,-9.6168,-1.9347,392.4892696326531
526447868,1203873915,Gyroscope,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,460.0,896.0,1024.0,635.0,,,,,3.71,-5.5814,-12.2858,,,,392.491949632653
526454747,1203880794,Accelerometer,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,460.0,896.0,1024.0,635.0,,,,,,,,-0.9807,-9.6214,-2.1347,392.498828632653
526458271,1203884318,Gyroscope,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,460.0,896.0,1024.0,635.0,,,,,2.24,-5.6543,-11.8722,,,,392.502352632653
526458959,1203885006,Eye Tracker,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,1042.0,635.0,-164.9306,-121.988,2688.0122,-0.07236,-0.03725,0.99668,-0.04852,-0.0352,0.9982,32.56,-24.21,-27.84,-33.29,-22.51,-27.03,3.268,3.312,3.289,Valid,Valid,1920.0,1080.0,Fixation,460.0,896.0,1024.0,635.0,,,,,,,,,,,392.5030406326531
526464306,1203890353,Accelerometer,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,460.0,896.0,1024.0,635.0,,,,,,,,-0.9414,-9.7895,-2.0846,392.508387632653
526468674,1203894721,Gyroscope,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,460.0,896.0,1024.0,635.0,,,,,0.84,-5.9787,-11.6451,,,,392.512755632653
526473865,1203899912,Accelerometer,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,460.0,896.0,1024.0,635.0,,,,,,,,-0.9807,-9.8145,-2.1687,392.5179466326531
526478941,1203904988,Eye Tracker,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,1042.0,639.0,-163.5844,-131.6291,2691.6533,-0.07129,-0.0369,0.99677,-0.04845,-0.04253,0.99792,32.57,-24.21,-27.84,-33.25,-22.51,-26.96,3.272,3.306,3.291,Valid,Valid,1920.0,1080.0,Fixation,460.0,896.0,1024.0,635.0,,,,,,,,,,,392.523022632653
526479077,1203905124,Gyroscope,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,460.0,896.0,1024.0,635.0,,,,,-0.56,-6.7288,-11.422,,,,392.523158632653
526483440,1203909487,Accelerometer,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,460.0,896.0,1024.0,635.0,,,,,,,,-0.9414,-9.7895,-2.0846,392.527521632653
526489480,1203915527,Gyroscope,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,460.0,896.0,1024.0,635.0,,,,,-1.33,-7.2722,-11.1624,,,,392.533561632653
526493015,1203919062,Accelerometer,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,460.0,896.0,1024.0,635.0,,,,,,,,-0.9022,-9.7191,-2.0324,392.53709663265306
526498928,1203924975,Eye Tracker,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,1040.0,637.0,-172.8538,-135.3021,2892.7375,-0.06995,-0.03671,0.99687,-0.04788,-0.03977,0.99806,32.58,-24.2,-27.84,-33.26,-22.51,-26.98,3.274,3.309,3.293,Valid,Valid,1920.0,1080.0,Fixation,460.0,896.0,1024.0,635.0,,,,,,,,,,,392.543009632653
526499883,1203925930,Gyroscope,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,460.0,896.0,1024.0,635.0,,,,,-1.75,-8.2088,-10.6878,,,,392.543964632653
526502590,1203928637,Accelerometer,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,460.0,896.0,1024.0,635.0,,,,,,,,-0.9414,-9.5577,-2.0438,392.5466716326531
526510300,1203936347,Gyroscope,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,460.0,896.0,1024.0,635.0,,,,,-2.38,-8.5696,-10.2539,,,,392.5543816326531
526512165,1203938212,Accelerometer,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,460.0,896.0,1024.0,635.0,,,,,,,,-0.9022,-9.41,-1.9779,392.556246632653
526518907,1203944954,Eye Tracker,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,1039.0,635.0,-173.4035,-134.7544,2967.7676,-0.06853,-0.03643,0.99698,-0.04673,-0.03777,0.99819,32.59,-24.2,-27.84,-33.27,-22.52,-26.98,3.277,3.311,3.294,Valid,Valid,1920.0,1080.0,Fixation,460.0,896.0,1024.0,635.0,,,,,,,,,,,392.56298863265306
526520717,1203946764,Gyroscope,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,460.0,896.0,1024.0,635.0,,,,,-2.45,-8.6507,-10.1971,,,,392.564798632653
526521740,1203947787,Accelerometer,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,460.0,896.0,1024.0,635.0,,,,,,,,-0.9022,-9.3328,-1.9643,392.565821632653
526531134,1203957181,Gyroscope,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,460.0,896.0,1024.0,635.0,,,,,-2.24,-8.6872,-9.9903,,,,392.575215632653
526531315,1203957362,Accelerometer,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,460.0,896.0,1024.0,635.0,,,,,,,,-0.863,-9.2555,-1.9506,392.575396632653
526538896,1203964943,Eye Tracker,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,1037.0,634.0,-168.8193,-133.2247,2964.9495,-0.0671,-0.03617,0.99709,-0.04524,-0.03709,0.99829,32.6,-24.19,-27.85,-33.27,-22.53,-26.98,3.282,3.313,3.297,Valid,Valid,1920.0,1080.0,Fixation,460.0,896.0,1024.0,635.0,,,,,,,,,,,392.582977632653
526540890,1203966937,Accelerometer,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,460.0,896.0,1024.0,635.0,,,,,,,,-0.9022,-9.3328,-1.9643,392.584971632653
526541551,1203967598,Gyroscope,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,460.0,896.0,1024.0,635.0,,,,,-1.89,-8.3951,-9.228,,,,392.5856326326531
526550465,1203976512,Accelerometer,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,460.0,896.0,1024.0,635.0,,,,,,,,-0.863,-9.3646,-2.0097,392.5945466326531
526551968,1203978015,Gyroscope,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,460.0,896.0,1024.0,635.0,,,,,-2.03,-8.472,-8.3886,,,,392.596049632653
526558903,1203984950,Eye Tracker,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,1031.0,633.0,-132.8331,-111.8873,2558.7021,-0.06327,-0.03652,0.99733,-0.03898,-0.0318,0.99873,32.62,-24.19,-27.86,-33.26,-22.56,-27.0,3.286,3.323,3.305,Valid,Valid,1920.0,1080.0,Fixation,460.0,896.0,1024.0,635.0,,,,,,,,,,,392.602984632653
526560040,1203986087,Accelerometer,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,460.0,896.0,1024.0,635.0,,,,,,,,-0.9022,-9.3714,-1.9711,392.604121632653
526562385,1203988432,Gyroscope,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,460.0,896.0,1024.0,635.0,,,,,-1.89,-8.7881,-6.5962,,,,392.606466632653
526569615,1203995662,Accelerometer,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,460.0,896.0,1024.0,635.0,,,,,,,,-0.9414,-9.3259,-2.0029,392.61369663265305
526572802,1203998849,Gyroscope,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,460.0,896.0,1024.0,635.0,,,,,-1.82,-8.9176,-5.0553,,,,392.616883632653
526578891,1204004938,Eye Tracker,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,1026.0,633.0,-106.9977,-99.3692,2262.0242,-0.05896,-0.03777,0.99755,-0.03405,-0.02849,0.99901,32.64,-24.18,-27.88,-33.26,-22.58,-27.0,3.289,3.329,3.309,Valid,Valid,1920.0,1080.0,Fixation,460.0,896.0,1024.0,635.0,,,,,,,,,,,392.62297263265305
526579190,1204005237,Accelerometer,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,460.0,896.0,1024.0,635.0,,,,,,,,-0.9414,-9.2623,-1.912,392.6232716326531
526583219,1204009266,Gyroscope,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,460.0,896.0,1024.0,635.0,,,,,-2.1,-8.9459,-4.4917,,,,392.627300632653
526588765,1204014812,Accelerometer,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,460.0,896.0,1024.0,635.0,,,,,,,,-0.9414,-9.2941,-1.9575,392.632846632653
526593636,1204019683,Gyroscope,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,460.0,896.0,1024.0,635.0,,,,,-1.82,-8.8728,-3.6969,,,,392.637717632653
526598340,1204024387,Accelerometer,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,460.0,896.0,1024.0,635.0,,,,,,,,-0.9414,-9.5123,-2.0756,392.64242163265305
526598872,1204024919,Eye Tracker,ETCheck,06/02/2024,06/08/2023,06/08/2023,15:30:56.036,07:30:56.036,1029330,Tobii I-VT (Attention),,,1022.0,634.0,-87.0026,-89.6547,2002.0167,-0.05525,-0.0391,0.99771,-0.03005,-0.02609,0.99921,32.66,-24.18,-27.9,-33.25,-22.6,-27.0,3.291,3.334,3.313,Valid,Valid,1920.0,1080.0,Fixation,460.0,896.0,1024.0,635.0,,,,,,,,,,,392.6429536326531
