Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Recording Fixation filter name,Event,Event value,Gaze point X,Gaze point Y,Gaze point 3D X,Gaze point 3D Y,Gaze point 3D Z,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil position left X,Pupil position left Y,Pupil position left Z,Pupil position right X,Pupil position right Y,Pupil position right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Validity left,Validity right,Recording media width,Recording media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Environment,Vehicle,Ungrouped,AOI hit [P07_normal_cali - Polygon],Gyro X,Gyro Y,Gyro Z,Accelerometer X,Accelerometer Y,Accelerometer Z,Relative time
598235557,936054192,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,120.0,2147.0,,,,,,,5.53,-17.8922,-11.4001,,,,503.8928812630385
598240434,936059069,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,120.0,2147.0,,,,,,,,,,-0.3923,-9.9845,0.8285,503.8977582630386
598241823,936060458,Eye Tracker,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,683.0,276.0,115.8821,120.4125,448.8987,0.24728,0.31577,0.91604,0.20506,0.2674,0.94152,34.21,-28.55,-23.02,-31.99,-26.56,-21.82,2.536,2.538,2.537,Valid,Valid,1920.0,1080.0,Saccade,120.0,2147.0,,,,,,,,,,,,,503.8991472630385
598245929,936064564,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,120.0,2147.0,,,,,,,6.02,-23.8777,-13.735,,,,503.9032532630386
598249982,936068617,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,120.0,2147.0,,,,,,,,,,-0.3923,-10.0504,0.9762,503.9073062630386
598256301,936074936,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,120.0,2147.0,,,,,,,6.51,-29.2103,-15.7415,,,,503.91362526303857
598259530,936078165,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,120.0,2147.0,,,,,,,,,,-0.3923,-10.1004,0.8081,503.9168542630386
598261803,936080438,Eye Tracker,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,838.0,288.0,55.6719,119.1639,460.8156,0.12787,0.29226,0.94775,0.08984,0.28409,0.95458,33.44,-28.14,-23.22,-32.74,-26.44,-21.93,2.459,2.618,2.541,Valid,Valid,1920.0,1080.0,Saccade,120.0,2147.0,,,,,,,,,,,,,503.91912726303855
598266673,936085308,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,120.0,2147.0,,,,,,,5.81,-34.5833,-17.1154,,,,503.9239972630385
598269078,936087713,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,120.0,2147.0,,,,,,,,,,-0.2354,-10.1913,0.8717,503.9264022630386
598277045,936095680,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,120.0,2147.0,,,,,,,5.39,-39.794,-17.3944,,,,503.9343692630386
598278626,936097261,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,120.0,2147.0,,,,,,,,,,-0.1569,-10.1777,0.7945,503.9359502630386
598281787,936100422,Eye Tracker,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,876.0,348.0,40.748,96.2056,467.5051,0.01596,0.24471,0.96947,,,,32.66,-27.73,-23.49,,,,2.268,,2.465,Valid,Invalid,1920.0,1080.0,Saccade,120.0,2147.0,,,,,,,,,,,,,503.93911126303857
598287417,936106052,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,120.0,2147.0,,,,,,,5.18,-46.6146,-17.8152,,,,503.94474126303857
598288174,936106809,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,120.0,2147.0,,,,,,,,,,-0.0785,-10.2095,0.749,503.9454982630386
598297722,936116357,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,120.0,2147.0,,,,,,,,,,-0.0785,-10.1777,0.7945,503.9550462630386
598297789,936116424,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,120.0,2147.0,,,,,,,4.41,-53.7149,-17.8588,,,,503.9551132630385
598301767,936120402,Eye Tracker,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,1006.0,373.0,-13.1748,86.432,467.9003,-0.08932,0.22512,0.97023,,,,32.06,-27.58,-23.49,,,,2.465,,2.465,Valid,Invalid,1920.0,1080.0,Saccade,120.0,2147.0,,,,,,,,,,,,,503.9590912630386
598307270,936125905,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,120.0,2147.0,,,,,,,,,,-0.1569,-10.2504,0.9808,503.9645942630386
598308161,936126796,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,120.0,2147.0,,,,,,,3.64,-60.872,-17.9835,,,,503.9654852630386
598316818,936135453,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,120.0,2147.0,,,,,,,,,,-0.3923,-10.2958,1.0126,503.9741422630386
598318533,936137168,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,120.0,2147.0,,,,,,,2.66,-66.4477,-18.6113,,,,503.97585726303856
598321786,936140421,Eye Tracker,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,1105.0,331.0,-52.4647,101.986,458.9288,-0.16593,0.25592,0.95235,,,,31.58,-27.63,-23.4,,,,2.685,,2.685,Valid,Invalid,1920.0,1080.0,Saccade,120.0,2147.0,,,,,,,,,,,,,503.97911026303854
598326366,936145001,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,120.0,2147.0,,,,,,,,,,-0.5884,-10.3162,1.1285,503.98369026303857
598328905,936147540,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,120.0,2147.0,,,,,,,0.84,-69.8742,-18.9311,,,,503.9862292630385
598335914,936154549,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,120.0,2147.0,,,,,,,,,,-0.7453,-10.3299,1.2058,503.99323826303856
598339277,936157912,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,120.0,2147.0,,,,,,,-0.77,-70.5189,-18.9027,,,,503.9966012630386
598341767,936160402,Eye Tracker,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,1203.0,291.0,-89.3087,115.1056,447.4218,-0.23786,0.28215,0.92942,,,,31.16,-27.79,-23.29,,,,2.779,,2.779,Valid,Invalid,1920.0,1080.0,Saccade,120.0,2147.0,,,,,,,,,,,,,503.99909126303857
598345462,936164097,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,120.0,2147.0,,,,,,,,,,-0.9022,-10.3299,1.2058,504.00278626303856
598349649,936168284,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,120.0,2147.0,,,,,,,-2.03,-69.939,-18.1607,,,,504.00697326303856
598354999,936173634,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,1340.0,1202.0,275.0,,,,,,,,-0.9807,-10.3026,1.0513,504.0123232630386
598360021,936178656,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,1340.0,1202.0,275.0,,,,,-2.87,-68.5561,-17.135,,,,504.0173452630385
598361754,936180389,Eye Tracker,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,1251.0,285.0,-106.5358,116.4803,442.4377,-0.27144,0.28501,0.91929,,,,30.94,-27.87,-23.15,,,,2.817,,2.817,Valid,Invalid,1920.0,1080.0,Fixation,140.0,1340.0,1202.0,275.0,,,,,,,,,,,504.0190782630386
598364536,936183171,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,1340.0,1202.0,275.0,,,,,,,,-0.863,-10.3231,1.1671,504.0218602630386
598370397,936189032,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,1340.0,1202.0,275.0,,,,,-3.29,-68.2234,-15.7969,,,,504.0277212630386
598374073,936192708,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,1340.0,1202.0,275.0,,,,,,,,-0.7061,-10.2526,1.2194,504.0313972630385
598380773,936199408,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,1340.0,1202.0,275.0,,,,,-3.64,-69.4153,-13.8746,,,,504.03809726303854
598381732,936200367,Eye Tracker,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,1239.0,288.0,-102.6186,115.3651,444.0346,-0.26375,0.28288,0.92218,,,,30.96,-27.9,-23.02,,,,2.848,,2.822,Valid,Invalid,1920.0,1080.0,Fixation,140.0,1340.0,1202.0,275.0,,,,,,,,,,,504.0390562630386
598383610,936202245,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,1340.0,1202.0,275.0,,,,,,,,-0.5884,-10.1617,1.1558,504.04093426303854
598391149,936209784,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,1340.0,1202.0,275.0,,,,,-3.57,-71.6615,-12.4226,,,,504.0484732630386
598393147,936211782,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,1340.0,1202.0,275.0,,,,,,,,-0.5099,-10.0708,1.0921,504.05047126303856
598401525,936220160,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,1340.0,1202.0,275.0,,,,,-2.94,-74.212,-11.664,,,,504.05884926303855
598401719,936220354,Eye Tracker,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,1221.0,282.0,-120.6357,149.0282,561.0461,-0.24094,0.28517,0.9277,-0.14091,0.2817,0.9491,31.08,-27.93,-22.9,-34.2,-26.56,-21.98,2.84,2.884,2.853,Valid,Valid,1920.0,1080.0,Fixation,140.0,1340.0,1202.0,275.0,,,,,,,,,,,504.0590432630385
598402684,936221319,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,1340.0,1202.0,275.0,,,,,,,,-0.4707,-10.0004,1.1444,504.0600082630386
598411901,936230536,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,1340.0,1202.0,275.0,,,,,-1.89,-76.7828,-11.1932,,,,504.0692252630385
598412221,936230856,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,1340.0,1202.0,275.0,,,,,,,,-0.5099,-10.0004,1.1444,504.0695452630386
598421701,936240336,Eye Tracker,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,1236.0,294.0,-179.3572,200.3373,786.6378,-0.21731,0.28079,0.93484,-0.19592,0.24861,0.94858,31.23,-27.92,-22.83,-34.74,-26.51,-22.01,2.822,2.965,2.853,Valid,Valid,1920.0,1080.0,Fixation,140.0,1340.0,1202.0,275.0,,,,,,,,,,,504.07902526303855
598421758,936240393,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,1340.0,1202.0,275.0,,,,,,,,-0.5884,-10.0004,1.1444,504.0790822630385
598422277,936240912,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,1340.0,1202.0,275.0,,,,,-1.05,-78.3602,-11.116,,,,504.07960126303857
598431295,936249930,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,1340.0,1202.0,275.0,,,,,,,,-0.7061,-10.0913,1.208,504.08861926303854
598432653,936251288,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,1340.0,1202.0,275.0,,,,,-0.35,-78.3359,-11.2539,,,,504.0899772630385
598440832,936259467,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,1340.0,1202.0,275.0,,,,,,,,-0.9022,-10.1049,1.2853,504.09815626303856
598441689,936260324,Eye Tracker,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,1179.0,267.0,-138.6894,216.9235,777.6897,-0.19684,0.278,0.9402,-0.12573,0.29887,0.94598,31.39,-27.89,-22.79,-34.81,-27.27,-21.12,2.817,2.832,2.869,Valid,Valid,1920.0,1080.0,Fixation,140.0,1340.0,1202.0,275.0,,,,,,,,,,,504.09901326303856
598443029,936261664,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,1340.0,1202.0,275.0,,,,,0.28,-77.1153,-11.323,,,,504.1003532630386
598450369,936269004,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,1340.0,1202.0,275.0,,,,,,,,-0.9414,-10.1299,1.2012,504.1076932630386
598453405,936272040,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,1340.0,1202.0,275.0,,,,,0.91,-75.2744,-11.2827,,,,504.11072926303854
598459906,936278541,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,1340.0,1202.0,275.0,,,,,,,,-0.9414,-10.189,1.3103,504.1172302630386
598461700,936280335,Eye Tracker,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,1164.0,260.0,-231.2894,397.4023,1395.7831,-0.17333,0.27757,0.94494,-0.13309,0.28963,0.94784,31.55,-27.86,-22.77,-34.81,-27.04,-21.37,2.816,2.916,2.869,Valid,Valid,1920.0,1080.0,Fixation,140.0,1340.0,1202.0,275.0,,,,,,,,,,,504.1190242630385
598463781,936282416,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,1340.0,1202.0,275.0,,,,,1.05,-72.9184,-10.9383,,,,504.1211052630386
598469443,936288078,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,1340.0,1202.0,275.0,,,,,,,,-0.8238,-10.2208,1.2648,504.1267672630385
598474157,936292792,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,1340.0,1202.0,275.0,,,,,0.98,-71.6084,-9.499,,,,504.13148126303855
598478980,936297615,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,140.0,1340.0,1202.0,275.0,,,,,,,,-0.7845,-10.2594,1.258,504.13630426303854
