Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Recording Fixation filter name,Event,Event value,Gaze point X,Gaze point Y,Gaze point 3D X,Gaze point 3D Y,Gaze point 3D Z,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil position left X,Pupil position left Y,Pupil position left Z,Pupil position right X,Pupil position right Y,Pupil position right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Validity left,Validity right,Recording media width,Recording media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Environment,Vehicle,Ungrouped,AOI hit [P07_normal_cali - Polygon],Gyro X,Gyro Y,Gyro Z,Accelerometer X,Accelerometer Y,Accelerometer Z,Relative time
682084036,1163428628,Eye Tracker,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,616.0,335.0,148.2371,100.9473,468.5742,,,,0.33666,0.23604,0.91156,,,,-33.53,-26.5,-23.6,,2.3,2.35,Invalid,Valid,1920.0,1080.0,Saccade,20.0,2612.0,,,,,,,,,,,,,667.478684526077
682088950,1163433542,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,20.0,2612.0,,,,,,,0.28,0.2301,-7.3517,,,,667.483598526077
682093147,1163437739,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,20.0,2612.0,,,,,,,,,,0.9807,-10.5891,-0.0349,667.4877955260771
682099583,1163444175,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,20.0,969.0,,,,,,,-0.56,-0.9177,-8.9046,,,,667.4942315260771
682102791,1163447383,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,20.0,969.0,,,,,,,,,,1.0983,-10.68,0.0288,667.4974395260771
682104046,1163448638,Eye Tracker,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,617.0,335.0,147.7457,100.7397,468.8094,,,,0.33576,0.23566,0.91199,,,,-33.54,-26.5,-23.6,,2.3,2.353,Invalid,Valid,1920.0,1080.0,Unclassified,20.0,969.0,,,,,,,,,,,,,667.4986945260771
682110216,1163454808,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,20.0,969.0,,,,,,,-1.47,-2.0003,-8.8112,,,,667.5048645260771
682112435,1163457027,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,20.0,969.0,,,,,,,,,,1.2553,-10.6732,-0.0099,667.507083526077
682120849,1163465441,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,20.0,2613.0,,,,,,,-2.17,-3.6222,-7.6756,,,,667.5154975260771
682122079,1163466671,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,20.0,2613.0,,,,,,,,,,1.2945,-10.6413,0.0356,667.516727526077
682124035,1163468627,Eye Tracker,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,604.0,225.0,149.0286,141.9035,453.855,0.24532,0.40174,0.88228,0.3124,0.23623,0.92011,35.54,-28.37,-24.96,-33.47,-26.39,-23.87,2.407,2.324,2.365,Valid,Valid,1920.0,1080.0,Saccade,20.0,2613.0,,,,,,,,,,,,,667.5186835260771
682131482,1163476074,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,20.0,2613.0,,,,,,,-3.29,-5.8481,-5.9357,,,,667.526130526077
682131723,1163476315,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,20.0,2613.0,,,,,,,,,,1.3337,-10.6163,0.1196,667.526371526077
682141367,1163485959,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,60.0,970.0,,,,,,,,,,1.4122,-10.5255,0.056,667.536015526077
682142115,1163486707,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,60.0,970.0,,,,,,,-4.55,-7.8754,-4.5162,,,,667.536763526077
682144017,1163488609,Eye Tracker,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,611.0,224.0,146.0589,142.0714,453.3613,0.24572,0.40449,0.88091,0.30191,0.23539,0.92382,35.54,-28.36,-25.0,-33.43,-26.34,-23.99,2.406,2.339,2.373,Valid,Valid,1920.0,1080.0,Unclassified,60.0,970.0,,,,,,,,,,,,,667.538665526077
682151011,1163495603,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,60.0,970.0,,,,,,,,,,1.4122,-10.4209,-0.0849,667.5456595260771
682152748,1163497340,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,60.0,970.0,,,,,,,-5.95,-9.8744,-3.6603,,,,667.547396526077
682160664,1163505256,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,60.0,970.0,,,,,,,,,,1.4514,-10.3573,0.006,667.555312526077
682163381,1163507973,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,60.0,970.0,,,,,,,-6.44,-11.3544,-2.9261,,,,667.558029526077
682164000,1163508592,Eye Tracker,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,622.0,230.0,142.0141,140.1949,454.1465,0.2467,0.39799,0.8836,0.28662,0.236,0.92852,35.57,-28.31,-25.06,-33.35,-26.29,-24.18,2.41,2.36,2.383,Valid,Valid,1920.0,1080.0,Unclassified,60.0,970.0,,,,,,,,,,,,,667.558648526077
682170317,1163514909,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,60.0,970.0,,,,,,,,,,1.4514,-10.3119,-0.0258,667.564965526077
682174014,1163518606,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,60.0,970.0,,,,,,,-6.79,-13.0412,-2.2284,,,,667.5686625260771
682179970,1163524562,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,60.0,970.0,,,,,,,,,,1.6083,-10.255,0.1037,667.5746185260771
682183980,1163528572,Eye Tracker,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,556.0,159.0,163.8984,163.3911,439.8237,0.24728,0.36897,0.89594,,,,35.55,-28.11,-25.19,,,,2.364,,2.367,Valid,Invalid,1920.0,1080.0,Unclassified,60.0,970.0,,,,,,,,,,,,,667.5786285260771
682184610,1163529202,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,60.0,970.0,,,,,,,-7.63,-14.5819,-1.1496,,,,667.5792585260771
682189623,1163534215,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,60.0,970.0,,,,,,,,,,1.8044,-10.1755,-0.1213,667.584271526077
682195206,1163539798,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,40.0,2614.0,,,,,,,-8.12,-16.9985,0.0591,,,,667.589854526077
682199276,1163543868,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,40.0,2614.0,,,,,,,,,,2.0006,-10.2028,0.0332,667.5939245260771
682203967,1163548559,Eye Tracker,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,737.0,273.0,98.6128,127.3566,469.4536,0.19008,0.31144,0.93106,0.18121,0.27348,0.94465,35.23,-27.53,-25.91,-33.87,-26.31,-24.64,2.283,2.379,2.331,Valid,Valid,1920.0,1080.0,Saccade,40.0,2614.0,,,,,,,,,,,,,667.5986155260771
682205802,1163550394,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,40.0,2614.0,,,,,,,-8.12,-20.9519,1.9209,,,,667.600450526077
682208929,1163553521,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,40.0,2614.0,,,,,,,,,,2.1967,-10.1687,-0.1599,667.6035775260771
682216398,1163560990,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,40.0,2614.0,,,,,,,-7.84,-26.6165,3.4099,,,,667.6110465260771
682218582,1163563174,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,40.0,2614.0,,,,,,,,,,2.3536,-10.221,-0.0895,667.613230526077
682223949,1163568541,Eye Tracker,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,770.0,369.0,86.823,89.6151,480.6567,0.09973,0.22315,0.96967,,,,34.68,-27.07,-26.36,,,,2.06,,2.283,Valid,Invalid,1920.0,1080.0,Saccade,40.0,2614.0,,,,,,,,,,,,,667.618597526077
682226994,1163571586,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,40.0,2614.0,,,,,,,-7.84,-33.3598,4.5665,,,,667.621642526077
682228235,1163572827,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,40.0,2614.0,,,,,,,,,,2.432,-10.2664,-0.0577,667.6228835260771
682237590,1163582182,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,20.0,700.0,,,,,,,-7.7,-40.4802,5.4434,,,,667.632238526077
682237888,1163582480,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,20.0,700.0,,,,,,,,,,2.5105,-10.2914,-0.1417,667.632536526077
682243967,1163588559,Eye Tracker,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,2.252,Invalid,Invalid,1920.0,1080.0,EyesNotFound,20.0,700.0,,,,,,,,,,,,,667.638615526077
682247541,1163592133,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,20.0,700.0,,,,,,,,,,2.5105,-10.3891,-0.0395,667.642189526077
682248186,1163592778,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,20.0,700.0,,,,,,,-7.35,-48.1806,5.5783,,,,667.6428345260771
682257194,1163601786,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,40.0,2615.0,,,,,,,,,,2.4713,-10.4528,-0.1303,667.6518425260771
682258782,1163603374,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,40.0,2615.0,,,,,,,-7.35,-56.096,5.3199,,,,667.653430526077
682263943,1163608535,Eye Tracker,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,1392.0,561.0,-165.4848,10.0135,456.0316,-0.38102,0.07107,0.92183,,,,33.74,-27.15,-25.98,,,,2.408,,2.252,Valid,Invalid,1920.0,1080.0,Saccade,40.0,2615.0,,,,,,,,,,,,,667.6585915260771
682266847,1163611439,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,40.0,2615.0,,,,,,,,,,2.3928,-10.4982,-0.0985,667.661495526077
682269378,1163613970,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,40.0,2615.0,,,,,,,-7.63,-63.9588,4.3599,,,,667.664026526077
682276500,1163621092,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,40.0,2615.0,,,,,,,,,,2.3144,-10.4914,-0.1372,667.6711485260771
682279974,1163624566,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,40.0,2615.0,,,,,,,-8.75,-71.335,3.0593,,,,667.6746225260771
682283931,1163628523,Eye Tracker,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,1315.0,497.0,-137.7713,35.9476,464.2349,-0.3267,0.12091,0.93736,,,,33.05,-27.27,-25.89,,,,2.252,,2.366,Valid,Invalid,1920.0,1080.0,Saccade,40.0,2615.0,,,,,,,,,,,,,667.6785795260771
682286153,1163630745,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,40.0,2615.0,,,,,,,,,,2.1967,-10.4664,-0.0531,667.6808015260771
682290570,1163635162,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,40.0,2615.0,,,,,,,-10.08,-78.7841,2.1723,,,,667.685218526077
682295806,1163640398,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,100.0,1670.0,1345.0,498.0,,,,,,,,2.0398,-10.4278,-0.0463,667.690454526077
682301166,1163645758,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,100.0,1670.0,1345.0,498.0,,,,,-11.83,-85.3574,1.1554,,,,667.695814526077
682303911,1163648503,Eye Tracker,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,1350.0,487.0,-150.2446,39.6342,459.2973,-0.34961,0.12796,0.92812,,,,32.56,-27.27,-26.0,,,,2.366,,2.408,Valid,Invalid,1920.0,1080.0,Fixation,100.0,1670.0,1345.0,498.0,,,,,,,,,,,667.698559526077
682305454,1163650046,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,100.0,1670.0,1345.0,498.0,,,,,,,,1.8437,-10.3164,-0.2258,667.7001025260771
682311762,1163656354,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,100.0,1670.0,1345.0,498.0,,,,,-13.23,-91.0831,0.5723,,,,667.7064105260771
682315102,1163659694,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,100.0,1670.0,1345.0,498.0,,,,,,,,1.6475,-10.2005,-0.2054,667.7097505260771
682322358,1163666950,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,100.0,1670.0,1345.0,498.0,,,,,-14.28,-95.8681,0.2972,,,,667.7170065260771
682323900,1163668492,Eye Tracker,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,1389.0,508.0,-164.1105,31.045,455.082,-0.37566,0.1117,0.92,,,,32.31,-27.36,-25.97,,,,2.497,,2.497,Valid,Invalid,1920.0,1080.0,Fixation,100.0,1670.0,1345.0,498.0,,,,,,,,,,,667.718548526077
682324750,1163669342,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,100.0,1670.0,1345.0,498.0,,,,,,,,1.4906,-10.1233,-0.1917,667.719398526077
682332952,1163677544,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,100.0,1670.0,1345.0,498.0,,,,,-15.75,-99.4,0.172,,,,667.727600526077
682334398,1163678990,Accelerometer,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,100.0,1670.0,1345.0,498.0,,,,,,,,1.2553,-9.987,-0.2872,667.729046526077
682343546,1163688138,Gyroscope,ETCheck,06/02/2024,05/23/2023,05/23/2023,15:22:27.241,07:22:27.241,1079142,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,100.0,1670.0,1345.0,498.0,,,,,-16.03,-102.129,0.3305,,,,667.738194526077
