Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Recording Fixation filter name,Event,Event value,Gaze point X,Gaze point Y,Gaze point 3D X,Gaze point 3D Y,Gaze point 3D Z,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil position left X,Pupil position left Y,Pupil position left Z,Pupil position right X,Pupil position right Y,Pupil position right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Validity left,Validity right,Recording media width,Recording media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Environment,Vehicle,Ungrouped,AOI hit [P07_normal_cali - Polygon],Gyro X,Gyro Y,Gyro Z,Accelerometer X,Accelerometer Y,Accelerometer Z,Relative time
524430582,925756605,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,120.0,1052.0,1168.0,450.0,,,,,,,,1.1768,-9.4964,-2.3914,280.2495389160997
524434413,925760436,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,120.0,1052.0,1168.0,450.0,,,,,-0.84,22.1851,1.5662,,,,280.2533699160997
524439675,925765698,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,1166.0,451.0,-52.1287,36.2121,309.3935,-0.23509,0.17059,0.95689,,,,29.93,-23.33,-24.61,,,,2.771,,2.771,Valid,Invalid,1920.0,1080.0,Fixation,120.0,1052.0,1168.0,450.0,,,,,,,,,,,280.2586319160997
524440204,925766227,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,120.0,1052.0,1168.0,450.0,,,,,,,,0.9807,-9.6896,-2.4255,280.25916091609975
524445057,925771080,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,120.0,1052.0,1168.0,450.0,,,,,0.35,15.6929,0.4925,,,,280.26401391609977
524449832,925775855,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,120.0,1052.0,1168.0,450.0,,,,,,,,0.9022,-9.8555,-2.6141,280.26878891609977
524455701,925781724,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,120.0,1052.0,1168.0,450.0,,,,,1.12,10.2469,-0.4678,,,,280.2746579160997
524459460,925785483,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,120.0,1052.0,1168.0,450.0,,,,,,,,0.7845,-9.9327,-2.6277,280.2784169160998
524459662,925785685,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,1172.0,447.0,-53.5102,37.0974,308.8874,-0.239,0.17315,0.95546,,,,29.92,-23.34,-24.62,,,,2.753,,2.753,Valid,Invalid,1920.0,1080.0,Fixation,120.0,1052.0,1168.0,450.0,,,,,,,,,,,280.27861891609973
524466336,925792359,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,120.0,1052.0,1168.0,450.0,,,,,1.54,5.6118,-1.9958,,,,280.2852929160997
524469088,925795111,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,120.0,1052.0,1168.0,450.0,,,,,,,,0.7453,-9.9191,-2.705,280.2880449160998
524476971,925802994,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,120.0,1052.0,1168.0,450.0,,,,,1.19,1.3661,-3.3131,,,,280.2959279160998
524478716,925804739,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,120.0,1052.0,1168.0,450.0,,,,,,,,0.6276,-9.8895,-2.4209,280.2976729160997
524479643,925805666,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,2.751,Invalid,Invalid,1920.0,1080.0,Fixation,120.0,1052.0,1168.0,450.0,,,,,,,,,,,280.29859991609976
524487606,925813629,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,120.0,1052.0,1168.0,450.0,,,,,0.42,-2.5472,-4.5007,,,,280.3065629160998
524488344,925814367,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,120.0,1052.0,1168.0,450.0,,,,,,,,0.5884,-9.8827,-2.4596,280.30730091609973
524497972,925823995,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,120.0,1052.0,1168.0,450.0,,,,,,,,0.5099,-9.8373,-2.4914,280.31692891609976
524498241,925824264,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,120.0,1052.0,1168.0,450.0,,,,,-0.07,-6.2373,-4.9381,,,,280.31719791609976
524499659,925825682,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,1173.0,447.0,-53.747,37.2666,308.7957,-0.23967,0.17364,0.9552,,,,29.91,-23.34,-24.62,,,,2.749,,2.749,Valid,Invalid,1920.0,1080.0,Fixation,120.0,1052.0,1168.0,450.0,,,,,,,,,,,280.3186159160997
524507600,925833623,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,120.0,1052.0,1168.0,450.0,,,,,,,,0.4315,-9.8691,-2.5368,280.3265569160998
524508876,925834899,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,120.0,1052.0,1168.0,450.0,,,,,-0.98,-9.3069,-5.2661,,,,280.32783291609974
524517228,925843251,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,120.0,1052.0,1168.0,450.0,,,,,,,,0.3138,-9.9555,-2.9504,280.3361849160998
524519511,925845534,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,120.0,1052.0,1168.0,450.0,,,,,-2.03,-11.8048,-5.209,,,,280.3384679160997
524519638,925845661,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,1172.0,448.0,-53.5173,37.0351,308.8915,-0.23902,0.17298,0.95548,,,,29.92,-23.35,-24.62,,,,2.748,,2.748,Valid,Invalid,1920.0,1080.0,Fixation,120.0,1052.0,1168.0,450.0,,,,,,,,,,,280.33859491609974
524526856,925852879,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,120.0,1052.0,1168.0,450.0,,,,,,,,0.1961,-10.1623,-2.9072,280.3458129160997
524530146,925856169,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,180.0,1059.0,,,,,,,-2.94,-13.8566,-4.86,,,,280.3491029160997
524536484,925862507,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,180.0,1059.0,,,,,,,,,,0.1177,-10.2646,-3.0049,280.3554409160997
524539626,925865649,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,Invalid,Invalid,1920.0,1080.0,EyesNotFound,180.0,1059.0,,,,,,,,,,,,,280.3585829160997
524540781,925866804,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,180.0,1059.0,,,,,,,-4.55,-14.8338,-4.9612,,,,280.3597379160998
524546112,925872135,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,180.0,1059.0,,,,,,,,,,0.0785,-10.2123,-3.0753,280.36506891609974
524551416,925877439,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,180.0,1059.0,,,,,,,-6.23,-15.357,-5.6221,,,,280.37037291609977
524555740,925881763,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,180.0,1059.0,,,,,,,,,,0.0,-10.1669,-3.1071,280.37469691609977
524559608,925885631,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,Invalid,Invalid,1920.0,1080.0,EyesNotFound,180.0,1059.0,,,,,,,,,,,,,280.3785649160998
524562051,925888074,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,180.0,1059.0,,,,,,,-7.84,-14.6515,-5.9953,,,,280.38100791609975
524565368,925891391,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,180.0,1059.0,,,,,,,,,,0.0,-10.1532,-3.1844,280.3843249160998
524572686,925898709,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,180.0,1059.0,,,,,,,-9.17,-14.0636,-6.1049,,,,280.3916429160997
524574986,925901009,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,180.0,1059.0,,,,,,,,,,0.0392,-10.0692,-3.2094,280.3939429160997
524579595,925905618,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,Invalid,Invalid,1920.0,1080.0,EyesNotFound,180.0,1059.0,,,,,,,,,,,,,280.3985519160998
524583321,925909344,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,180.0,1059.0,,,,,,,-10.43,-13.7472,-5.4804,,,,280.4022779160997
524584604,925910627,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,180.0,1059.0,,,,,,,,,,0.0392,-9.9783,-3.273,280.40356091609976
524593956,925919979,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,180.0,1059.0,,,,,,,-11.55,-12.9522,-4.3451,,,,280.4129129160998
524594222,925920245,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,180.0,1059.0,,,,,,,,,,-0.0392,-9.8942,-3.2981,280.4131789160997
524599572,925925595,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,Invalid,Invalid,1920.0,1080.0,EyesNotFound,180.0,1059.0,,,,,,,,,,,,,280.4185289160997
524603840,925929863,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,180.0,1059.0,,,,,,,,,,-0.0785,-9.8783,-3.6139,280.42279691609974
524604566,925930589,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,180.0,1059.0,,,,,,,-12.32,-12.2587,-3.441,,,,280.4235229160997
524613458,925939481,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,180.0,1059.0,,,,,,,,,,-0.1177,-9.9556,-3.6275,280.4324149160998
524615176,925941199,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,180.0,1059.0,,,,,,,-13.37,-11.4923,-2.9504,,,,280.43413291609977
524619559,925945582,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,Invalid,Invalid,1920.0,1080.0,EyesNotFound,180.0,1059.0,,,,,,,,,,,,,280.43851591609973
524623076,925949099,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,180.0,1059.0,,,,,,,,,,-0.1177,-10.0329,-3.6412,280.4420329160997
524625786,925951809,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,180.0,1059.0,,,,,,,-13.51,-10.5879,-2.4356,,,,280.4447429160997
524632694,925958717,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,180.0,1059.0,,,,,,,,,,-0.1177,-10.0261,-3.6798,280.45165091609977
524636396,925962419,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,180.0,1059.0,,,,,,,-14.07,-9.4038,-2.2979,,,,280.45535291609974
524639540,925965563,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,Invalid,Invalid,1920.0,1080.0,EyesNotFound,180.0,1059.0,,,,,,,,,,,,,280.45849691609976
524642312,925968335,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,180.0,1059.0,,,,,,,,,,-0.0785,-9.9738,-3.7502,280.4612689160997
524647006,925973029,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,180.0,1059.0,,,,,,,-14.49,-8.8727,-2.4885,,,,280.4659629160998
524651930,925977953,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,180.0,1059.0,,,,,,,,,,-0.0392,-9.8443,-3.8071,280.47088691609974
524657616,925983639,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,180.0,1059.0,,,,,,,-14.56,-8.3172,-2.8171,,,,280.4765729160997
524659559,925985582,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,Invalid,Invalid,1920.0,1080.0,EyesNotFound,180.0,1059.0,,,,,,,,,,,,,280.4785159160997
524661548,925987571,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,180.0,1059.0,,,,,,,,,,-0.0785,-9.767,-3.7934,280.4805049160998
524668226,925994249,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,180.0,1059.0,,,,,,,-14.77,-7.9847,-2.6873,,,,280.4871829160997
524671166,925997189,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,180.0,1059.0,,,,,,,,,,-0.0392,-9.683,-3.8184,280.4901229160997
524678836,926004859,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,180.0,1059.0,,,,,,,-14.49,-7.5792,-2.9713,,,,280.4977929160998
524679540,926005563,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,Invalid,Invalid,1920.0,1080.0,EyesNotFound,180.0,1059.0,,,,,,,,,,,,,280.4984969160997
524680784,926006807,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,180.0,1059.0,,,,,,,,,,-0.0785,-9.6761,-3.8571,280.49974091609977
524689446,926015469,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,180.0,1059.0,,,,,,,-14.42,-7.4616,-3.2348,,,,280.5084029160997
524690402,926016425,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,180.0,1059.0,,,,,,,,,,-0.1177,-9.6761,-3.8571,280.5093589160997
524699523,926025546,Eye Tracker,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,Invalid,Invalid,1920.0,1080.0,EyesNotFound,180.0,1059.0,,,,,,,,,,,,,280.5184799160997
524700020,926026043,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,180.0,1059.0,,,,,,,,,,-0.1177,-9.5921,-3.8821,280.51897691609975
524700056,926026079,Gyroscope,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,EyesNotFound,180.0,1059.0,,,,,,,-14.7,-7.1576,-3.7499,,,,280.51901291609977
524709638,926035661,Accelerometer,ETCheck,06/02/2024,06/07/2023,06/07/2023,15:20:18.981,07:20:18.981,1083789,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,240.0,1053.0,1289.0,533.0,,,,,,,,-0.1177,-9.5216,-3.8298,280.5285949160998
