Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Recording Fixation filter name,Event,Event value,Gaze point X,Gaze point Y,Gaze point 3D X,Gaze point 3D Y,Gaze point 3D Z,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil position left X,Pupil position left Y,Pupil position left Z,Pupil position right X,Pupil position right Y,Pupil position right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Validity left,Validity right,Recording media width,Recording media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Environment,Vehicle,Ungrouped,AOI hit [P07_normal_cali - Polygon],Gyro X,Gyro Y,Gyro Z,Accelerometer X,Accelerometer Y,Accelerometer Z,Relative time
138007485,350535468,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,240.0,242.0,1339.0,280.0,,,,-1.0,,,,-0.6669,-10.1368,0.5627,15.104265045351482
138015058,350543041,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,240.0,242.0,1339.0,280.0,,,,-1.0,1.68,4.1235,-2.8269,,,,15.11183804535149
138017056,350545039,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,240.0,242.0,1339.0,280.0,,,,-1.0,,,,-0.6669,-10.1436,0.6013,15.113836045351476
138022132,350550115,Eye Tracker,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,1305.0,298.0,-235.9332,205.9807,818.4698,-0.29046,0.25295,0.92285,-0.22279,0.25712,0.94035,30.47,-26.19,-27.89,-35.91,-24.68,-25.8,2.379,2.488,2.437,Valid,Valid,1920.0,1080.0,Fixation,240.0,242.0,1339.0,280.0,,,,-1.0,,,,,,,15.11891204535148
138025473,350553456,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,240.0,242.0,1339.0,280.0,,,,-1.0,1.26,3.9492,-2.6444,,,,15.122253045351483
138026655,350554638,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,240.0,242.0,1339.0,280.0,,,,-1.0,,,,-0.6276,-10.1823,0.5945,15.123435045351483
138035888,350563871,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,240.0,242.0,1339.0,280.0,,,,-1.0,1.4,3.7221,-2.9688,,,,15.13266804535148
138036254,350564237,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,240.0,242.0,1339.0,280.0,,,,-1.0,,,,-0.6669,-10.13,0.524,15.133034045351494
138042120,350570103,Eye Tracker,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,1354.0,285.0,-141.1247,112.3951,427.0385,-0.29138,0.25579,0.92178,-0.2692,0.30419,0.91378,30.47,-26.23,-27.82,-35.46,-25.2,-25.29,2.378,2.495,2.439,Valid,Valid,1920.0,1080.0,Fixation,240.0,242.0,1339.0,280.0,,,,-1.0,,,,,,,15.138900045351493
138045853,350573836,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,240.0,242.0,1339.0,280.0,,,,-1.0,,,,-0.6276,-10.1368,0.5627,15.142633045351474
138046319,350574302,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,240.0,242.0,1339.0,280.0,,,,-1.0,1.26,3.8396,-3.2324,,,,15.14309904535149
138055452,350583435,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,240.0,242.0,1339.0,280.0,,,,-1.0,,,,-0.6276,-10.1368,0.5627,15.152232045351482
138056750,350584733,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,240.0,242.0,1339.0,280.0,,,,-1.0,0.98,3.5193,-3.431,,,,15.153530045351474
138062101,350590084,Eye Tracker,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,1371.0,268.0,-146.5104,118.0729,424.3953,-0.29129,0.25726,0.92139,-0.29095,0.32416,0.90015,30.47,-26.26,-27.78,-35.28,-25.4,-25.09,2.376,2.5,2.439,Valid,Valid,1920.0,1080.0,Fixation,240.0,242.0,1339.0,280.0,,,,-1.0,,,,,,,15.158881045351492
138065051,350593034,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,240.0,242.0,1339.0,280.0,,,,-1.0,,,,-0.6669,-10.1436,0.6013,15.16183104535149
138067181,350595164,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,240.0,242.0,1339.0,280.0,,,,-1.0,0.91,2.9435,-3.3904,,,,15.163961045351485
138074650,350602633,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,240.0,242.0,1339.0,280.0,,,,-1.0,,,,-0.5884,-10.1164,0.4468,15.171430045351473
138077612,350605595,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,240.0,242.0,1339.0,280.0,,,,-1.0,0.84,2.7245,-3.3579,,,,15.174392045351468
138082088,350610071,Eye Tracker,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,1378.0,262.0,-148.8045,120.1032,423.682,-0.29142,0.25743,0.92131,-0.2994,0.33158,0.89466,30.46,-26.28,-27.76,-35.21,-25.48,-25.02,2.378,2.5,2.439,Valid,Valid,1920.0,1080.0,Fixation,240.0,242.0,1339.0,280.0,,,,-1.0,,,,,,,15.17886804535148
138084249,350612232,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,240.0,242.0,1339.0,280.0,,,,-1.0,,,,-0.6276,-10.13,0.524,15.18102904535148
138088043,350616026,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,240.0,242.0,1339.0,280.0,,,,-1.0,0.84,2.8502,-3.2647,,,,15.18482304535148
138093848,350621831,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,240.0,242.0,1339.0,280.0,,,,-1.0,,,,-0.6669,-10.13,0.524,15.190628045351488
138098474,350626457,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,240.0,242.0,1339.0,280.0,,,,-1.0,0.7,2.3676,-3.3498,,,,15.19525404535149
138102069,350630052,Eye Tracker,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,1381.0,260.0,-150.0569,120.8778,423.6327,-0.29159,0.25697,0.92138,-0.30362,0.33455,0.89213,30.46,-26.29,-27.74,-35.18,-25.51,-24.99,2.379,2.501,2.44,Valid,Valid,1920.0,1080.0,Fixation,240.0,242.0,1339.0,280.0,,,,-1.0,,,,,,,15.19884904535148
138103447,350631430,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,240.0,242.0,1339.0,280.0,,,,-1.0,,,,-0.6276,-10.1936,0.4332,15.200227045351468
138108905,350636888,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,240.0,242.0,1339.0,280.0,,,,-1.0,0.77,2.2987,-3.3619,,,,15.205685045351473
138113046,350641029,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,240.0,242.0,1339.0,280.0,,,,-1.0,,,,-0.6276,-10.1936,0.4332,15.209826045351477
138119336,350647319,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,240.0,242.0,1339.0,280.0,,,,-1.0,0.42,2.6352,-3.658,,,,15.216116045351484
138122084,350650067,Eye Tracker,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,1383.0,259.0,-150.8315,121.2951,423.8246,-0.29164,0.25687,0.92139,-0.30605,0.33574,0.89085,30.45,-26.3,-27.73,-35.17,-25.53,-24.97,2.38,2.506,2.443,Valid,Valid,1920.0,1080.0,Fixation,240.0,242.0,1339.0,280.0,,,,-1.0,,,,,,,15.21886404535148
138122645,350650628,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,240.0,242.0,1339.0,280.0,,,,-1.0,,,,-0.6276,-10.1232,0.4854,15.219425045351484
138129767,350657750,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,240.0,242.0,1339.0,280.0,,,,-1.0,0.28,2.7163,-3.7148,,,,15.226547045351468
138132244,350660227,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,240.0,242.0,1339.0,280.0,,,,-1.0,,,,-0.6276,-10.1414,0.3627,15.229024045351466
138140198,350668181,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,240.0,242.0,1339.0,280.0,,,,-1.0,0.21,2.915,-4.0351,,,,15.236978045351478
138141843,350669826,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,240.0,242.0,1339.0,280.0,,,,-1.0,,,,-0.5884,-10.1618,0.4786,15.238623045351474
138142064,350670047,Eye Tracker,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,1385.0,258.0,-151.477,121.5645,424.0846,-0.29197,0.25662,0.92136,-0.3077,0.33648,0.89,30.45,-26.31,-27.72,-35.17,-25.54,-24.96,2.382,2.507,2.444,Valid,Valid,1920.0,1080.0,Fixation,240.0,242.0,1339.0,280.0,,,,-1.0,,,,,,,15.238844045351485
138150629,350678612,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,240.0,242.0,1339.0,280.0,,,,-1.0,0.42,2.9435,-3.3904,,,,15.247409045351487
138151442,350679425,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,240.0,242.0,1339.0,280.0,,,,-1.0,,,,-0.6276,-10.0914,0.5309,15.248222045351485
138161059,350689042,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,20.0,334.0,,,,,,-1.0,,,,-0.6276,-10.0209,0.5831,15.257839045351474
138161060,350689043,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,20.0,334.0,,,,,,-1.0,1.05,2.8584,-2.9078,,,,15.257840045351472
138162052,350690035,Eye Tracker,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,1321.0,278.0,-361.804,323.1261,1198.6964,-0.29266,0.2565,0.92117,-0.24949,0.27033,0.92988,30.45,-26.31,-27.71,-35.8,-24.81,-25.64,2.385,2.508,2.444,Valid,Valid,1920.0,1080.0,Saccade,20.0,334.0,,,,,,-1.0,,,,,,,15.258832045351468
138170676,350698659,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,20.0,334.0,,,,,,-1.0,,,,-0.5884,-10.1368,0.5627,15.267456045351466
138171491,350699474,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,20.0,334.0,,,,,,-1.0,1.54,2.8422,-2.4131,,,,15.268271045351485
138180293,350708276,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,20.0,69.0,,,,,,-1.0,,,,-0.5884,-10.0209,0.5831,15.277073045351486
138181920,350709903,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,20.0,69.0,,,,,,-1.0,2.38,3.0126,-2.1698,,,,15.27870004535147
138182033,350710016,Eye Tracker,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,1305.0,316.0,-234.6263,192.4375,815.5358,-0.29055,0.24433,0.92514,-0.22336,0.23934,0.94489,30.45,-26.41,-27.68,-36.04,-24.54,-25.9,2.395,2.496,2.441,Valid,Valid,1920.0,1080.0,Unclassified,20.0,69.0,,,,,,-1.0,,,,,,,15.27881304535147
138189910,350717893,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Unclassified,20.0,69.0,,,,,,-1.0,,,,-0.5884,-9.9755,0.5513,15.286690045351476
138192349,350720332,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,60.0,335.0,,,,,,-1.0,3.15,3.2112,-2.4902,,,,15.289129045351489
138199527,350727510,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,60.0,335.0,,,,,,-1.0,,,,-0.5099,-9.9482,0.3968,15.296307045351467
