Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Recording Fixation filter name,Event,Event value,Gaze point X,Gaze point Y,Gaze point 3D X,Gaze point 3D Y,Gaze point 3D Z,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil position left X,Pupil position left Y,Pupil position left Z,Pupil position right X,Pupil position right Y,Pupil position right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Validity left,Validity right,Recording media width,Recording media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Environment,Vehicle,Ungrouped,AOI hit [P07_normal_cali - Polygon],Gyro X,Gyro Y,Gyro Z,Accelerometer X,Accelerometer Y,Accelerometer Z,Relative time
528635149,741163132,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1499.0,1081.0,1006.0,357.0,,,,-1.0,,,,0.2354,-10.5188,-1.3369,405.7319290453514
528638324,741166307,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1499.0,1081.0,1006.0,357.0,,,,-1.0,1.4,-1.9572,9.8904,,,,405.7351040453515
528639269,741167252,Eye Tracker,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,944.0,240.0,61.9473,664.7321,2202.2173,0.03876,0.30221,0.95245,0.01519,0.2877,0.9576,32.29,-25.33,-29.05,-34.36,-22.53,-26.08,2.384,2.505,2.444,Valid,Valid,1920.0,1080.0,Fixation,1499.0,1081.0,1006.0,357.0,,,,-1.0,,,,,,,405.7360490453515
528644779,741172762,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1499.0,1081.0,1006.0,357.0,,,,-1.0,,,,0.1961,-10.6665,-1.4028,405.7415590453514
528648654,741176637,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1499.0,1081.0,1006.0,357.0,,,,-1.0,-1.05,-2.3503,11.3138,,,,405.7454340453514
528654409,741182392,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1499.0,1081.0,1006.0,357.0,,,,-1.0,,,,0.1177,-10.6143,-1.4733,405.75118904535145
528658984,741186967,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1499.0,1081.0,1006.0,357.0,,,,-1.0,-2.87,-2.853,12.1492,,,,405.7557640453515
528659257,741187240,Eye Tracker,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,938.0,239.0,72.415,666.8744,2201.3342,0.03983,0.30503,0.95151,0.02307,0.28674,0.95773,32.31,-25.41,-28.93,-34.33,-22.5,-26.09,2.384,2.507,2.444,Valid,Valid,1920.0,1080.0,Fixation,1499.0,1081.0,1006.0,357.0,,,,-1.0,,,,,,,405.7560370453515
528664039,741192022,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1499.0,1081.0,1006.0,357.0,,,,-1.0,,,,0.0785,-10.4734,-1.3688,405.76081904535147
528669314,741197297,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1499.0,1081.0,1006.0,357.0,,,,-1.0,-4.9,-3.3477,12.133,,,,405.76609404535145
528673669,741201652,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1499.0,1081.0,1006.0,357.0,,,,-1.0,,,,0.0785,-10.3189,-1.3415,405.7704490453515
528679265,741207248,Eye Tracker,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,935.0,239.0,78.3168,666.6542,2201.2803,0.0413,0.30574,0.95122,0.02665,0.28586,0.9579,32.32,-25.46,-28.87,-34.32,-22.5,-26.08,2.383,2.506,2.444,Valid,Valid,1920.0,1080.0,Fixation,1499.0,1081.0,1006.0,357.0,,,,-1.0,,,,,,,405.77604504535145
528679644,741207627,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1499.0,1081.0,1006.0,357.0,,,,-1.0,-5.6,-4.2113,13.4023,,,,405.7764240453515
528683299,741211282,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1499.0,1081.0,1006.0,357.0,,,,-1.0,,,,0.0392,-10.1075,-1.1848,405.7800790453515
528689974,741217957,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1499.0,1081.0,1006.0,357.0,,,,-1.0,-6.23,-5.4033,14.1162,,,,405.7867540453515
528692929,741220912,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1499.0,1081.0,1006.0,357.0,,,,-1.0,,,,0.0,-9.8689,-1.1825,405.7897090453515
528699252,741227235,Eye Tracker,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,933.0,242.0,83.046,661.7319,2202.7351,0.04248,0.30289,0.95208,0.0295,0.28449,0.95823,32.34,-25.49,-28.83,-34.32,-22.51,-26.06,2.374,2.503,2.439,Valid,Valid,1920.0,1080.0,Fixation,1499.0,1081.0,1006.0,357.0,,,,-1.0,,,,,,,405.79603204535147
528700304,741228287,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1499.0,1081.0,1006.0,357.0,,,,-1.0,-6.02,-6.4982,14.2785,,,,405.7970840453514
528702559,741230542,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1499.0,1081.0,1006.0,357.0,,,,-1.0,,,,0.0,-9.7076,-1.1939,405.7993390453514
528710634,741238617,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1499.0,1081.0,1006.0,357.0,,,,-1.0,-5.95,-7.1915,14.5827,,,,405.8074140453515
528712189,741240172,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1499.0,1081.0,1006.0,357.0,,,,-1.0,,,,-0.0392,-9.7212,-1.1166,405.8089690453514
528719231,741247214,Eye Tracker,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,931.0,245.0,87.6694,654.9669,2204.7612,0.04448,0.29829,0.95344,0.03145,0.28329,0.95852,32.36,-25.52,-28.81,-34.31,-22.52,-26.05,2.366,2.501,2.438,Valid,Valid,1920.0,1080.0,Fixation,1499.0,1081.0,1006.0,357.0,,,,-1.0,,,,,,,405.8160110453515
528720964,741248947,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1499.0,1081.0,1006.0,357.0,,,,-1.0,-5.88,-7.812,14.4734,,,,405.81774404535145
528721819,741249802,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1499.0,1081.0,1006.0,357.0,,,,-1.0,,,,-0.1177,-9.778,-1.2462,405.81859904535145
528731294,741259277,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1499.0,1081.0,1006.0,357.0,,,,-1.0,-5.53,-8.1323,14.2747,,,,405.8280740453515
528731449,741259432,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1499.0,1081.0,1006.0,357.0,,,,-1.0,,,,-0.1177,-9.9962,-1.3643,405.82822904535146
528739221,741267204,Eye Tracker,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,928.0,245.0,92.0798,654.7111,2204.7769,0.04623,0.29894,0.95315,0.03347,0.28239,0.95871,32.37,-25.53,-28.8,-34.3,-22.53,-26.04,2.372,2.501,2.438,Valid,Valid,1920.0,1080.0,Fixation,1499.0,1081.0,1006.0,357.0,,,,-1.0,,,,,,,405.8360010453515
528741077,741269060,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1499.0,1081.0,1006.0,357.0,,,,-1.0,,,,-0.2354,-10.1235,-1.5461,405.8378570453515
528741624,741269607,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1499.0,1081.0,1006.0,357.0,,,,-1.0,-5.39,-8.2094,13.9057,,,,405.83840404535147
528750705,741278688,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1499.0,1081.0,1006.0,357.0,,,,-1.0,,,,-0.3138,-10.287,-1.2961,405.8474850453515
528751954,741279937,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1499.0,1081.0,1006.0,357.0,,,,-1.0,-5.18,-8.5664,12.7055,,,,405.8487340453514
528759201,741287184,Eye Tracker,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,925.0,247.0,97.9076,652.2731,2205.374,0.04984,0.29755,0.95341,0.03484,0.28169,0.95887,32.38,-25.54,-28.78,-34.3,-22.53,-26.02,2.378,2.498,2.44,Valid,Valid,1920.0,1080.0,Fixation,1499.0,1081.0,1006.0,357.0,,,,-1.0,,,,,,,405.8559810453514
528760333,741288316,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1499.0,1081.0,1006.0,357.0,,,,-1.0,,,,-0.3923,-10.0985,-1.462,405.8571130453514
528762317,741290300,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1499.0,1081.0,1006.0,357.0,,,,-1.0,-4.62,-8.2098,11.4889,,,,405.8590970453515
528769961,741297944,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1499.0,1081.0,1006.0,357.0,,,,-1.0,,,,-0.4315,-9.9326,-1.2734,405.8667410453514
528772680,741300663,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1499.0,1081.0,1006.0,357.0,,,,-1.0,-4.34,-7.9463,10.3981,,,,405.8694600453515
528779185,741307168,Eye Tracker,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,919.0,249.0,110.3301,647.4901,2206.3521,0.0561,0.29481,0.95391,0.03919,0.28034,0.9591,32.41,-25.58,-28.75,-34.27,-22.57,-25.99,2.394,2.508,2.449,Valid,Valid,1920.0,1080.0,Fixation,1499.0,1081.0,1006.0,357.0,,,,-1.0,,,,,,,405.87596504535145
528779589,741307572,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1499.0,1081.0,1006.0,357.0,,,,-1.0,,,,-0.4707,-9.7258,-1.3166,405.87636904535145
528783043,741311026,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1499.0,1081.0,1006.0,357.0,,,,-1.0,-3.5,-7.4518,9.2059,,,,405.8798230453515
528789217,741317200,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1499.0,1081.0,1006.0,357.0,,,,-1.0,,,,-0.5099,-9.6621,-1.2257,405.8859970453515
528793406,741321389,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1499.0,1081.0,1006.0,357.0,,,,-1.0,-3.92,-6.6978,7.3486,,,,405.8901860453514
528798845,741326828,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1499.0,1081.0,1006.0,357.0,,,,-1.0,,,,-0.4707,-9.7326,-1.278,405.8956250453515
528799166,741327149,Eye Tracker,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,918.0,250.0,112.5908,646.1546,2206.7214,0.05796,0.29397,0.95406,0.03925,0.28002,0.95919,32.42,-25.59,-28.73,-34.27,-22.57,-25.98,2.405,2.504,2.454,Valid,Valid,1920.0,1080.0,Fixation,1499.0,1081.0,1006.0,357.0,,,,-1.0,,,,,,,405.8959460453515
528803769,741331752,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1499.0,1081.0,1006.0,357.0,,,,-1.0,-4.55,-5.5669,4.5626,,,,405.90054904535145
528808473,741336456,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1499.0,1081.0,1006.0,357.0,,,,-1.0,,,,-0.5099,-9.8939,-1.2666,405.9052530453515
528814132,741342115,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1499.0,1081.0,1006.0,357.0,,,,-1.0,-4.97,-4.1805,1.5374,,,,405.9109120453514
528818101,741346084,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1499.0,1081.0,1006.0,357.0,,,,-1.0,,,,-0.4707,-9.9053,-1.4279,405.9148810453514
528819183,741347166,Eye Tracker,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,930.0,249.0,88.7321,648.4306,2207.2881,0.04008,0.29558,0.95448,0.03672,0.28032,0.9592,32.37,-25.56,-28.75,-34.28,-22.57,-25.98,2.43,2.504,2.469,Valid,Valid,1920.0,1080.0,Fixation,1499.0,1081.0,1006.0,357.0,,,,-1.0,,,,,,,405.9159630453514
528824495,741352478,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1499.0,1081.0,1006.0,357.0,,,,-1.0,-5.46,-2.49,-2.0028,,,,405.9212750453514
528827729,741355712,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1499.0,1081.0,1006.0,357.0,,,,-1.0,,,,-0.4707,-9.9371,-1.4734,405.9245090453514
528834858,741362841,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1499.0,1081.0,1006.0,357.0,,,,-1.0,-5.95,0.125,-4.7403,,,,405.9316380453515
528837357,741365340,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1499.0,1081.0,1006.0,357.0,,,,-1.0,,,,-0.4707,-9.9371,-1.4734,405.93413704535146
528839165,741367148,Eye Tracker,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,938.0,249.0,73.0368,649.1454,2207.833,0.03339,0.29496,0.95493,0.02999,0.28151,0.95909,32.34,-25.55,-28.75,-34.3,-22.58,-25.98,2.442,2.516,2.479,Valid,Valid,1920.0,1080.0,Fixation,1499.0,1081.0,1006.0,357.0,,,,-1.0,,,,,,,405.93594504535145
528845221,741373204,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1499.0,1081.0,1006.0,357.0,,,,-1.0,-7.21,2.2737,-8.0576,,,,405.9420010453515
528846985,741374968,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1499.0,1081.0,1006.0,357.0,,,,-1.0,,,,-0.4315,-9.8917,-1.5052,405.9437650453515
528855584,741383567,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1499.0,1081.0,1006.0,357.0,,,,-1.0,-9.1,4.3373,-10.8923,,,,405.9523640453515
528856613,741384596,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1499.0,1081.0,1006.0,357.0,,,,-1.0,,,,-0.353,-9.8849,-1.5438,405.9533930453515
528859153,741387136,Eye Tracker,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,945.0,251.0,59.1623,645.8199,2209.4287,0.03021,0.29298,0.95564,0.02131,0.28061,0.95958,32.33,-25.56,-28.73,-34.33,-22.6,-25.98,2.453,2.534,2.494,Valid,Valid,1920.0,1080.0,Fixation,1499.0,1081.0,1006.0,357.0,,,,-1.0,,,,,,,405.95593304535146
528865947,741393930,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1499.0,1081.0,1006.0,357.0,,,,-1.0,-11.27,6.2835,-12.2551,,,,405.9627270453514
528866241,741394224,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1499.0,1081.0,1006.0,357.0,,,,-1.0,,,,-0.2746,-9.9235,-1.5506,405.9630210453514
528875858,741403841,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1499.0,1081.0,1006.0,357.0,,,,-1.0,,,,-0.2354,-9.9621,-1.5574,405.97263804535146
528876310,741404293,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1499.0,1081.0,1006.0,357.0,,,,-1.0,-13.09,7.6946,-13.0014,,,,405.97309004535146
