Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Recording Fixation filter name,Event,Event value,Gaze point X,Gaze point Y,Gaze point 3D X,Gaze point 3D Y,Gaze point 3D Z,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil position left X,Pupil position left Y,Pupil position left Z,Pupil position right X,Pupil position right Y,Pupil position right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Validity left,Validity right,Recording media width,Recording media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Environment,Vehicle,Ungrouped,AOI hit [P07_normal_cali - Polygon],Gyro X,Gyro Y,Gyro Z,Accelerometer X,Accelerometer Y,Accelerometer Z,Relative time
652290943,990109578,Eye Tracker,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,979.0,398.0,-43.7755,1622.4575,9979.9385,0.00572,0.18885,0.98199,-0.01425,0.13654,0.99053,32.55,-28.11,-22.8,-33.64,-26.93,-21.64,2.496,2.653,2.574,Valid,Valid,1920.0,1080.0,Fixation,220.0,1475.0,984.0,391.0,,,,,,,,,,,557.9482672630386
652293252,990111887,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,1475.0,984.0,391.0,,,,,,,,-0.1569,-10.4345,0.6695,557.9505762630386
652296360,990114995,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,1475.0,984.0,391.0,,,,,2.8,5.041,4.8693,,,,557.9536842630387
652302908,990121543,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,1475.0,984.0,391.0,,,,,,,,-0.1961,-10.3708,0.7604,557.9602322630385
652306788,990125423,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,1475.0,984.0,391.0,,,,,3.08,5.3249,5.2748,,,,557.9641122630385
652310923,990129558,Eye Tracker,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,980.0,399.0,-50.5238,1609.9296,9977.8896,0.00537,0.18769,0.98221,-0.01523,0.13536,0.99068,32.57,-28.1,-22.77,-33.63,-26.92,-21.62,2.494,2.655,2.575,Valid,Valid,1920.0,1080.0,Fixation,220.0,1475.0,984.0,391.0,,,,,,,,,,,557.9682472630386
652312564,990131199,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,1475.0,984.0,391.0,,,,,,,,-0.2354,-10.3572,0.6831,557.9698882630385
652317216,990135851,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,1475.0,984.0,391.0,,,,,3.01,5.625,5.1856,,,,557.9745402630385
652322220,990140855,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,1475.0,984.0,391.0,,,,,,,,-0.2354,-10.4027,0.715,557.9795442630386
652327644,990146279,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,1475.0,984.0,391.0,,,,,3.71,5.4222,4.7233,,,,557.9849682630386
652330939,990149574,Eye Tracker,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,981.0,400.0,-60.9971,1604.8606,9974.6025,0.00463,0.18707,0.98233,-0.01657,0.1351,0.99069,32.58,-28.1,-22.76,-33.64,-26.91,-21.6,2.491,2.659,2.575,Valid,Valid,1920.0,1080.0,Fixation,220.0,1475.0,984.0,391.0,,,,,,,,,,,557.9882632630386
652331876,990150511,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,1475.0,984.0,391.0,,,,,,,,-0.3138,-10.4163,0.7922,557.9892002630386
652338072,990156707,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,1475.0,984.0,391.0,,,,,4.69,5.6167,3.6203,,,,557.9953962630386
652341532,990160167,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,1475.0,984.0,391.0,,,,,,,,-0.3923,-10.4481,0.7468,557.9988562630385
652348500,990167135,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,1475.0,984.0,391.0,,,,,5.6,5.8233,2.4484,,,,558.0058242630384
652350919,990169554,Eye Tracker,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,982.0,400.0,-71.2398,1607.6129,9970.0967,0.00406,0.18698,0.98236,-0.01802,0.13587,0.99056,32.58,-28.1,-22.74,-33.65,-26.9,-21.58,2.489,2.659,2.574,Valid,Valid,1920.0,1080.0,Fixation,220.0,1475.0,984.0,391.0,,,,,,,,,,,558.0082432630386
652351190,990169825,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,1475.0,984.0,391.0,,,,,,,,-0.3923,-10.5526,0.8877,558.0085142630385
652358928,990177563,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,1475.0,984.0,391.0,,,,,6.93,6.1393,0.6561,,,,558.0162522630385
652360848,990179483,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,1475.0,984.0,391.0,,,,,,,,-0.4315,-10.598,0.9195,558.0181722630387
652369356,990187991,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,1475.0,984.0,391.0,,,,,7.84,6.7433,-1.1566,,,,558.0266802630385
652370506,990189141,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,1475.0,984.0,391.0,,,,,,,,-0.4315,-10.6367,0.9127,558.0278302630386
652370906,990189541,Eye Tracker,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,984.0,398.0,-81.3037,1619.0525,9964.3008,0.00333,0.18748,0.98226,-0.01928,0.13775,0.99028,32.57,-28.09,-22.73,-33.66,-26.9,-21.57,2.489,2.658,2.574,Valid,Valid,1920.0,1080.0,Fixation,220.0,1475.0,984.0,391.0,,,,,,,,,,,558.0282302630385
652379787,990198422,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,1475.0,984.0,391.0,,,,,8.68,7.5013,-3.4397,,,,558.0371112630385
652380164,990198799,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,1475.0,984.0,391.0,,,,,,,,-0.3923,-10.6821,0.9445,558.0374882630385
652389822,990208457,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,1475.0,984.0,391.0,,,,,,,,-0.353,-10.6844,1.1831,558.0471462630385
652390218,990208853,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,1475.0,984.0,391.0,,,,,9.38,8.685,-5.7187,,,,558.0475422630386
652390887,990209522,Eye Tracker,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,985.0,396.0,-98.3478,1638.301,9957.2988,0.00113,0.18894,0.98199,-0.02046,0.14022,0.98991,32.57,-28.09,-22.72,-33.67,-26.9,-21.55,2.49,2.66,2.575,Valid,Valid,1920.0,1080.0,Fixation,220.0,1475.0,984.0,391.0,,,,,,,,,,,558.0482112630386
652399480,990218115,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,1475.0,984.0,391.0,,,,,,,,-0.2354,-10.6662,1.3058,558.0568042630387
652400649,990219284,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,1475.0,984.0,391.0,,,,,10.22,9.6984,-8.2411,,,,558.0579732630385
652409138,990227773,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,1475.0,984.0,391.0,,,,,,,,-0.1177,-10.673,1.3444,558.0664622630386
652410875,990229510,Eye Tracker,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,990.0,391.0,-133.9556,1677.2827,9946.7324,-0.00418,0.19316,0.98116,-0.02219,0.14381,0.98936,32.56,-28.06,-22.73,-33.69,-26.9,-21.54,2.494,2.662,2.577,Valid,Valid,1920.0,1080.0,Fixation,220.0,1475.0,984.0,391.0,,,,,,,,,,,558.0681992630387
652411080,990229715,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,1475.0,984.0,391.0,,,,,10.57,10.8253,-10.6013,,,,558.0684042630385
652418796,990237431,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,1475.0,984.0,391.0,,,,,,,,-0.1177,-10.6594,1.2672,558.0761202630385
652421511,990240146,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,1475.0,984.0,391.0,,,,,10.08,11.7861,-12.4221,,,,558.0788352630386
652428454,990247089,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,1475.0,984.0,391.0,,,,,,,,0.0392,-10.7366,1.2536,558.0857782630385
652430883,990249518,Eye Tracker,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,995.0,388.0,-178.2522,1701.9019,9938.5889,-0.01018,0.19479,0.98079,-0.02496,0.14716,0.9888,32.53,-28.03,-22.73,-33.7,-26.9,-21.53,2.5,2.67,2.58,Valid,Valid,1920.0,1080.0,Fixation,220.0,1475.0,984.0,391.0,,,,,,,,,,,558.0882072630386
652431942,990250577,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,1475.0,984.0,391.0,,,,,9.17,12.6375,-13.6225,,,,558.0892662630386
652438112,990256747,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,1475.0,984.0,391.0,,,,,,,,0.1569,-10.7616,1.1695,558.0954362630387
652442373,990261008,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,1475.0,984.0,391.0,,,,,7.91,13.3106,-14.2146,,,,558.0996972630385
652447770,990266405,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,1475.0,984.0,391.0,,,,,,,,0.2746,-10.6707,1.1058,558.1050942630386
652450870,990269505,Eye Tracker,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,975.0,351.0,-0.6251,2017.343,9873.6924,0.00587,0.23666,0.97157,-0.00588,0.16779,0.98581,32.53,-28.04,-22.77,-33.7,-26.8,-21.59,2.519,2.554,2.589,Valid,Valid,1920.0,1080.0,Fixation,220.0,1475.0,984.0,391.0,,,,,,,,,,,558.1081942630385
652452804,990271439,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,1475.0,984.0,391.0,,,,,6.09,13.7606,-14.3485,,,,558.1101282630386
652457428,990276063,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,220.0,1475.0,984.0,391.0,,,,,,,,0.3923,-10.5548,1.1263,558.1147522630386
652463235,990281870,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,20.0,2342.0,,,,,,,4.13,13.9027,-13.5416,,,,558.1205592630386
652467086,990285721,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,20.0,2342.0,,,,,,,,,,0.4707,-10.4003,1.1535,558.1244102630385
652470850,990289485,Eye Tracker,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,974.0,302.0,5.8004,2417.5669,9778.0654,0.00568,0.26989,0.96287,-0.00442,0.214,0.97682,32.48,-27.93,-22.78,-33.62,-26.65,-21.69,2.516,2.632,2.594,Valid,Valid,1920.0,1080.0,Saccade,20.0,2342.0,,,,,,,,,,,,,558.1281742630385
652473666,990292301,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,20.0,2342.0,,,,,,,2.24,14.5273,-12.6495,,,,558.1309902630385
652476744,990295379,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,20.0,2342.0,,,,,,,,,,0.4707,-10.2526,1.2194,558.1340682630387
652484097,990302732,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,460.0,1476.0,1004.0,289.0,,,,,1.12,14.4057,-11.9602,,,,558.1414212630386
652486402,990305037,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,460.0,1476.0,1004.0,289.0,,,,,,,,0.5099,-10.1231,1.1626,558.1437262630386
652490839,990309474,Eye Tracker,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,978.0,272.0,-18.4532,2655.3052,9711.7158,0.00199,0.29203,0.95641,-0.00553,0.23913,0.97097,32.46,-27.86,-22.78,-33.65,-26.62,-21.68,2.524,2.678,2.601,Valid,Valid,1920.0,1080.0,Fixation,460.0,1476.0,1004.0,289.0,,,,,,,,,,,558.1481632630387
652494528,990313163,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,460.0,1476.0,1004.0,289.0,,,,,0.07,14.6896,-11.5547,,,,558.1518522630386
652496042,990314677,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,460.0,1476.0,1004.0,289.0,,,,,,,,0.5492,-10.0799,1.3694,558.1533662630386
652504959,990323594,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,460.0,1476.0,1004.0,289.0,,,,,-0.77,14.8681,-10.9546,,,,558.1622832630385
652505682,990324317,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,460.0,1476.0,1004.0,289.0,,,,,,,,0.5884,-9.9368,1.2353,558.1630062630386
652510818,990329453,Eye Tracker,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,985.0,262.0,-76.5032,2739.1318,9684.7666,-0.00652,0.29788,0.95458,-0.00851,0.25008,0.96819,32.48,-27.78,-22.82,-33.7,-26.64,-21.64,2.536,2.687,2.611,Valid,Valid,1920.0,1080.0,Fixation,460.0,1476.0,1004.0,289.0,,,,,,,,,,,558.1681422630386
652515322,990333957,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,460.0,1476.0,1004.0,289.0,,,,,,,,0.6276,-9.7686,1.1852,558.1726462630386
652515409,990334044,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,460.0,1476.0,1004.0,289.0,,,,,-1.96,14.9777,-10.3666,,,,558.1727332630385
652524962,990343597,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,460.0,1476.0,1004.0,289.0,,,,,,,,0.5884,-9.6982,1.2375,558.1822862630386
