Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Recording Fixation filter name,Event,Event value,Gaze point X,Gaze point Y,Gaze point 3D X,Gaze point 3D Y,Gaze point 3D Z,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil position left X,Pupil position left Y,Pupil position left Z,Pupil position right X,Pupil position right Y,Pupil position right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Validity left,Validity right,Recording media width,Recording media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Environment,Vehicle,Ungrouped,AOI hit [P07_normal_cali - Polygon],Gyro X,Gyro Y,Gyro Z,Accelerometer X,Accelerometer Y,Accelerometer Z,Relative time
780984443,993512426,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,480.0,1552.0,1001.0,492.0,,,,-1.0,,,,0.4315,-10.5551,-0.9052,658.0812230453515
780984991,993512974,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,480.0,1552.0,1001.0,492.0,,,,-1.0,-3.15,7.756,-8.5125,,,,658.0817710453515
780993464,993521447,Eye Tracker,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,997.0,457.0,-80.9034,435.7115,3929.4778,-0.02075,0.11322,0.99335,-0.01922,0.11772,0.99286,32.05,-25.75,-28.88,-34.6,-22.98,-25.96,2.465,2.528,2.497,Valid,Valid,1920.0,1080.0,Fixation,480.0,1552.0,1001.0,492.0,,,,-1.0,,,,,,,658.0902440453515
780993983,993521966,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,480.0,1552.0,1001.0,492.0,,,,-1.0,,,,0.4707,-10.4574,-1.0075,658.0907630453514
780995558,993523541,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,480.0,1552.0,1001.0,492.0,,,,-1.0,-2.8,6.8317,-6.8985,,,,658.0923380453514
781003523,993531506,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,480.0,1552.0,1001.0,492.0,,,,-1.0,,,,0.4707,-10.4188,-1.0006,658.1003030453514
781006125,993534108,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,480.0,1552.0,1001.0,492.0,,,,-1.0,-2.31,5.9399,-5.0655,,,,658.1029050453515
781013063,993541046,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,480.0,1552.0,1001.0,492.0,,,,-1.0,,,,0.4707,-10.4438,-1.0847,658.1098430453515
781013475,993541458,Eye Tracker,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,1001.0,458.0,-204.2469,933.939,8487.3623,-0.02558,0.10994,0.99361,-0.02177,0.11368,0.99328,32.0,-25.74,-28.88,-34.63,-23.01,-25.95,2.448,2.51,2.479,Valid,Valid,1920.0,1080.0,Fixation,480.0,1552.0,1001.0,492.0,,,,-1.0,,,,,,,658.1102550453514
781016692,993544675,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,480.0,1552.0,1001.0,492.0,,,,-1.0,-1.33,4.8858,-3.119,,,,658.1134720453515
781022603,993550586,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,480.0,1552.0,1001.0,492.0,,,,-1.0,,,,0.4315,-10.4824,-1.0915,658.1193830453515
781027259,993555242,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,20.0,2253.0,,,,,,-1.0,-0.35,3.8236,-1.5293,,,,658.1240390453514
781032143,993560126,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,20.0,2253.0,,,,,,-1.0,,,,0.353,-10.5529,-1.1438,658.1289230453515
781033460,993561443,Eye Tracker,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,1050.0,458.0,-363.92,596.4435,5436.5059,-0.06988,0.10996,0.99148,-0.06164,0.11535,0.99141,31.79,-25.74,-28.89,-34.77,-23.06,-26.01,2.417,2.496,2.47,Valid,Valid,1920.0,1080.0,Saccade,20.0,2253.0,,,,,,-1.0,,,,,,,658.1302400453515
781037826,993565809,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,20.0,2253.0,,,,,,-1.0,0.14,3.1588,-0.5803,,,,658.1346060453515
781041683,993569666,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Saccade,20.0,2253.0,,,,,,-1.0,,,,0.3923,-10.6301,-1.1574,658.1384630453515
781048393,993576376,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1559.0,1553.0,1094.0,439.0,,,,-1.0,0.84,2.4939,0.3687,,,,658.1451730453515
781051223,993579206,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1559.0,1553.0,1094.0,439.0,,,,-1.0,,,,0.353,-10.612,-1.0347,658.1480030453515
781053440,993581423,Eye Tracker,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,1068.0,458.0,-400.5719,534.4694,4848.8286,-0.08572,0.11052,0.99017,-0.07631,0.11646,0.99026,31.69,-25.74,-28.89,-34.87,-23.06,-26.05,2.421,2.501,2.47,Valid,Valid,1920.0,1080.0,Fixation,1559.0,1553.0,1094.0,439.0,,,,-1.0,,,,,,,658.1502200453515
781058960,993586943,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1559.0,1553.0,1094.0,439.0,,,,-1.0,1.12,1.6222,1.2812,,,,658.1557400453514
781060763,993588746,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1559.0,1553.0,1094.0,439.0,,,,-1.0,,,,0.3138,-10.5347,-1.0211,658.1575430453514
781069527,993597510,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1559.0,1553.0,1094.0,439.0,,,,-1.0,1.54,0.6937,2.1126,,,,658.1663070453515
781070303,993598286,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1559.0,1553.0,1094.0,439.0,,,,-1.0,,,,0.2746,-10.4006,-0.8779,658.1670830453514
781073427,993601410,Eye Tracker,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,1074.0,458.0,-386.9198,484.2318,4383.3125,-0.09187,0.11095,0.98957,-0.08102,0.1173,0.98979,31.65,-25.73,-28.88,-34.92,-23.06,-26.07,2.434,2.506,2.47,Valid,Valid,1920.0,1080.0,Fixation,1559.0,1553.0,1094.0,439.0,,,,-1.0,,,,,,,658.1702070453515
781079843,993607826,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1559.0,1553.0,1094.0,439.0,,,,-1.0,,,,0.2354,-10.1688,-0.8371,658.1766230453514
781080094,993608077,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1559.0,1553.0,1094.0,439.0,,,,-1.0,1.82,0.0531,2.9236,,,,658.1768740453515
781089383,993617366,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1559.0,1553.0,1094.0,439.0,,,,-1.0,,,,0.1569,-9.9893,-0.7258,658.1861630453515
781090661,993618644,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1559.0,1553.0,1094.0,439.0,,,,-1.0,2.73,-0.5956,3.3779,,,,658.1874410453514
781093409,993621392,Eye Tracker,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,1079.0,457.0,-357.4824,428.6126,3850.345,-0.09458,0.1115,0.98925,-0.08694,0.11962,0.98901,31.64,-25.73,-28.88,-34.92,-23.07,-26.05,2.439,2.51,2.475,Valid,Valid,1920.0,1080.0,Fixation,1559.0,1553.0,1094.0,439.0,,,,-1.0,,,,,,,658.1901890453514
781098923,993626906,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1559.0,1553.0,1094.0,439.0,,,,-1.0,,,,0.1177,-9.9575,-0.6803,658.1957030453515
781101228,993629211,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1559.0,1553.0,1094.0,439.0,,,,-1.0,3.36,-1.2364,2.9806,,,,658.1980080453515
781108470,993636453,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1559.0,1553.0,1094.0,439.0,,,,-1.0,,,,0.1177,-10.0143,-0.8098,658.2052500453515
781111795,993639778,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1559.0,1553.0,1094.0,439.0,,,,-1.0,4.06,-2.4326,2.9118,,,,658.2085750453515
781113397,993641380,Eye Tracker,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,1081.0,458.0,-302.2184,354.7011,3205.7842,-0.09499,0.11149,0.98922,-0.08888,0.12043,0.98873,31.63,-25.73,-28.88,-34.94,-23.06,-26.05,2.445,2.516,2.48,Valid,Valid,1920.0,1080.0,Fixation,1559.0,1553.0,1094.0,439.0,,,,-1.0,,,,,,,658.2101770453514
781118017,993646000,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1559.0,1553.0,1094.0,439.0,,,,-1.0,,,,0.0392,-10.1756,-0.7984,658.2147970453515
781122362,993650345,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1559.0,1553.0,1094.0,439.0,,,,-1.0,4.2,-2.6719,2.6564,,,,658.2191420453514
781127564,993655547,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1559.0,1553.0,1094.0,439.0,,,,-1.0,,,,0.0392,-10.2461,-0.8507,658.2243440453515
781132881,993660864,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1559.0,1553.0,1094.0,439.0,,,,-1.0,4.55,-2.2786,2.4414,,,,658.2296610453515
781133404,993661387,Eye Tracker,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,1082.0,459.0,-256.1188,296.8707,2706.021,-0.09506,0.11125,0.98924,-0.08905,0.12122,0.98862,31.63,-25.73,-28.87,-34.95,-23.05,-26.05,2.45,2.521,2.486,Valid,Valid,1920.0,1080.0,Fixation,1559.0,1553.0,1094.0,439.0,,,,-1.0,,,,,,,658.2301840453515
781137111,993665094,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1559.0,1553.0,1094.0,439.0,,,,-1.0,,,,0.0392,-10.1893,-0.7212,658.2338910453515
781143400,993671383,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1559.0,1553.0,1094.0,439.0,,,,-1.0,4.41,-2.5706,1.6791,,,,658.2401800453515
781146658,993674641,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1559.0,1553.0,1094.0,439.0,,,,-1.0,,,,0.0,-10.0484,-0.6167,658.2434380453515
781153391,993681374,Eye Tracker,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,1081.0,459.0,-242.3272,280.2397,2563.2649,-0.09516,0.11096,0.98926,-0.08856,0.12162,0.98862,31.64,-25.72,-28.87,-34.96,-23.04,-26.06,2.454,2.521,2.488,Valid,Valid,1920.0,1080.0,Fixation,1559.0,1553.0,1094.0,439.0,,,,-1.0,,,,,,,658.2501710453515
781153919,993681902,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1559.0,1553.0,1094.0,439.0,,,,-1.0,3.78,-2.7531,1.5048,,,,658.2506990453514
781156205,993684188,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1559.0,1553.0,1094.0,439.0,,,,-1.0,,,,0.0,-9.9665,-0.4031,658.2529850453515
781164438,993692421,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1559.0,1553.0,1094.0,439.0,,,,-1.0,3.43,-2.4045,1.1398,,,,658.2612180453515
781165752,993693735,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1559.0,1553.0,1094.0,439.0,,,,-1.0,,,,-0.0392,-9.8756,-0.4667,658.2625320453515
781173371,993701354,Eye Tracker,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,1083.0,462.0,-174.6668,194.7278,1820.842,-0.09519,0.11123,0.98923,-0.0899,0.12323,0.9883,31.64,-25.72,-28.87,-34.96,-23.04,-26.05,2.454,2.524,2.489,Valid,Valid,1920.0,1080.0,Fixation,1559.0,1553.0,1094.0,439.0,,,,-1.0,,,,,,,658.2701510453514
781174957,993702940,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1559.0,1553.0,1094.0,439.0,,,,-1.0,2.8,-1.9788,-0.0646,,,,658.2717370453514
781175299,993703282,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1559.0,1553.0,1094.0,439.0,,,,-1.0,,,,0.0,-9.8893,-0.3895,658.2720790453515
781184846,993712829,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1559.0,1553.0,1094.0,439.0,,,,-1.0,,,,0.0,-9.9393,-0.5576,658.2816260453515
781185476,993713459,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1559.0,1553.0,1094.0,439.0,,,,-1.0,2.45,-1.7397,-1.0176,,,,658.2822560453515
781193361,993721344,Eye Tracker,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,1083.0,462.0,-157.8858,174.6089,1639.3507,-0.0952,0.1118,0.98916,-0.09012,0.12428,0.98815,31.64,-25.72,-28.87,-34.96,-23.03,-26.04,2.454,2.526,2.49,Valid,Valid,1920.0,1080.0,Fixation,1559.0,1553.0,1094.0,439.0,,,,-1.0,,,,,,,658.2901410453514
781194393,993722376,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1559.0,1553.0,1094.0,439.0,,,,-1.0,,,,0.0,-9.9915,-0.4872,658.2911730453515
781195995,993723978,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1559.0,1553.0,1094.0,439.0,,,,-1.0,2.38,-1.1113,-1.7597,,,,658.2927750453515
781203940,993731923,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1559.0,1553.0,1094.0,439.0,,,,-1.0,,,,0.0,-10.0688,-0.5008,658.3007200453515
781206514,993734497,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1559.0,1553.0,1094.0,439.0,,,,-1.0,1.82,-0.5843,-2.733,,,,658.3032940453514
781213341,993741324,Eye Tracker,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,1083.0,461.0,-169.7331,190.9152,1769.8446,-0.09513,0.1123,0.98911,-0.08975,0.12457,0.98814,31.64,-25.72,-28.87,-34.97,-23.03,-26.05,2.453,2.528,2.491,Valid,Valid,1920.0,1080.0,Fixation,1559.0,1553.0,1094.0,439.0,,,,-1.0,,,,,,,658.3101210453515
781213487,993741470,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1559.0,1553.0,1094.0,439.0,,,,-1.0,,,,0.0392,-10.1006,-0.5462,658.3102670453515
781217033,993745016,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1559.0,1553.0,1094.0,439.0,,,,-1.0,1.19,-0.1059,-3.4305,,,,658.3138130453515
781223034,993751017,Accelerometer,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1559.0,1553.0,1094.0,439.0,,,,-1.0,,,,0.0392,-10.087,-0.6235,658.3198140453514
781227552,993755535,Gyroscope,ETCheck,06/02/2024,05/08/2023,05/08/2023,15:48:09.881,07:48:09.881,1209138,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1559.0,1553.0,1094.0,439.0,,,,-1.0,0.35,-0.3209,-3.8238,,,,658.3243320453514
