Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Recording Fixation filter name,Event,Event value,Gaze point X,Gaze point Y,Gaze point 3D X,Gaze point 3D Y,Gaze point 3D Z,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil position left X,Pupil position left Y,Pupil position left Z,Pupil position right X,Pupil position right Y,Pupil position right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Validity left,Validity right,Recording media width,Recording media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Environment,Vehicle,Ungrouped,AOI hit [P07_normal_cali - Polygon],Gyro X,Gyro Y,Gyro Z,Accelerometer X,Accelerometer Y,Accelerometer Z,Relative time
822485543,1160304178,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1019.0,1874.0,1015.0,291.0,,,,,12.04,6.6394,-19.5135,,,,728.1428672630386
822486449,1160305084,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1019.0,1874.0,1015.0,291.0,,,,,,,,0.2746,-10.3798,1.7148,728.1437732630386
822493425,1160312060,Eye Tracker,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,1038.0,311.0,-11.3235,48.6327,203.321,-0.04399,0.32529,0.94459,-0.04336,0.31234,0.94898,32.22,-27.62,-22.75,-34.08,-26.89,-21.23,2.429,2.588,2.51,Valid,Valid,1920.0,1080.0,Fixation,1019.0,1874.0,1015.0,291.0,,,,,,,,,,,728.1507492630385
822496023,1160314658,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1019.0,1874.0,1015.0,291.0,,,,,,,,0.3923,-10.3798,1.7148,728.1533472630385
822496042,1160314677,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1019.0,1874.0,1015.0,291.0,,,,,11.2,6.2705,-18.2281,,,,728.1533662630386
822505597,1160324232,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1019.0,1874.0,1015.0,291.0,,,,,,,,0.4707,-10.3866,1.7534,728.1629212630385
822506541,1160325176,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1019.0,1874.0,1015.0,291.0,,,,,10.36,6.1775,-16.894,,,,728.1638652630386
822513412,1160332047,Eye Tracker,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,1030.0,211.0,-65.6578,450.1188,1374.0183,-0.04491,0.32781,0.94367,-0.04273,0.31867,0.9469,32.21,-27.6,-22.77,-34.09,-26.92,-21.2,2.436,2.589,2.513,Valid,Valid,1920.0,1080.0,Fixation,1019.0,1874.0,1015.0,291.0,,,,,,,,,,,728.1707362630386
822515171,1160333806,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1019.0,1874.0,1015.0,291.0,,,,,,,,0.5099,-10.3162,1.8057,728.1724952630386
822517040,1160335675,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1019.0,1874.0,1015.0,291.0,,,,,10.08,5.4843,-15.3813,,,,728.1743642630386
822524715,1160343350,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1019.0,1874.0,1015.0,291.0,,,,,,,,0.5884,-10.2798,2.0511,728.1820392630386
822527539,1160346174,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1019.0,1874.0,1015.0,291.0,,,,,9.24,5.3629,-13.4836,,,,728.1848632630386
822533390,1160352025,Eye Tracker,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,1031.0,194.0,-235.2476,1677.3221,4889.0156,-0.04662,0.33015,0.94278,-0.04343,0.32499,0.94472,32.2,-27.58,-22.78,-34.09,-26.95,-21.18,2.443,2.591,2.516,Valid,Valid,1920.0,1080.0,Fixation,1019.0,1874.0,1015.0,291.0,,,,,,,,,,,728.1907142630387
822534259,1160352894,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1019.0,1874.0,1015.0,291.0,,,,,,,,0.6276,-10.1707,2.1101,728.1915832630386
822538010,1160356645,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1019.0,1874.0,1015.0,291.0,,,,,9.03,4.8928,-11.2208,,,,728.1953342630386
822543803,1160362438,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1019.0,1874.0,1015.0,291.0,,,,,,,,0.6276,-10.1502,1.9943,728.2011272630386
822548481,1160367116,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1019.0,1874.0,1015.0,291.0,,,,,8.68,4.3213,-9.1892,,,,728.2058052630387
822553347,1160371982,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1019.0,1874.0,1015.0,291.0,,,,,,,,0.5884,-10.1434,1.9556,728.2106712630386
822553377,1160372012,Eye Tracker,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,1032.0,187.0,-440.7734,3124.1172,8946.4727,-0.04863,0.33263,0.9418,-0.04381,0.32968,0.94307,32.19,-27.56,-22.79,-34.1,-26.97,-21.16,2.448,2.59,2.519,Valid,Valid,1920.0,1080.0,Fixation,1019.0,1874.0,1015.0,291.0,,,,,,,,,,,728.2107012630386
822558952,1160377587,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1019.0,1874.0,1015.0,291.0,,,,,8.4,3.8067,-7.0765,,,,728.2162762630385
822562891,1160381526,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1019.0,1874.0,1015.0,291.0,,,,,,,,0.5099,-10.1775,2.1488,728.2202152630387
822569423,1160388058,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1019.0,1874.0,1015.0,291.0,,,,,8.4,4.0827,-4.6111,,,,728.2267472630385
822572435,1160391070,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1019.0,1874.0,1015.0,291.0,,,,,,,,0.4707,-10.1389,2.1556,728.2297592630387
822573357,1160391992,Eye Tracker,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,1033.0,181.0,-428.8429,3029.1501,8555.9551,-0.05049,0.33475,0.94095,-0.04338,0.33579,0.94094,32.18,-27.55,-22.8,-34.11,-27.0,-21.12,2.453,2.588,2.519,Valid,Valid,1920.0,1080.0,Fixation,1019.0,1874.0,1015.0,291.0,,,,,,,,,,,728.2306812630386
822579894,1160398529,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1019.0,1874.0,1015.0,291.0,,,,,7.84,4.6021,-2.316,,,,728.2372182630386
822581979,1160400614,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1019.0,1874.0,1015.0,291.0,,,,,,,,0.4707,-10.1389,2.1556,728.2393032630387
822590365,1160409000,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1019.0,1874.0,1015.0,291.0,,,,,7.42,5.1053,0.4737,,,,728.2476892630386
822591523,1160410158,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1019.0,1874.0,1015.0,291.0,,,,,,,,0.4707,-10.1525,2.2328,728.2488472630387
822593377,1160412012,Eye Tracker,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,1035.0,178.0,-279.629,1926.3364,5400.1729,-0.05171,0.33587,0.94049,-0.04488,0.34128,0.93889,32.18,-27.54,-22.81,-34.11,-27.03,-21.11,2.455,2.593,2.519,Valid,Valid,1920.0,1080.0,Fixation,1019.0,1874.0,1015.0,291.0,,,,,,,,,,,728.2507012630385
822600836,1160419471,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1019.0,1874.0,1015.0,291.0,,,,,6.72,4.838,3.1987,,,,728.2581602630385
822601067,1160419702,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1019.0,1874.0,1015.0,291.0,,,,,,,,0.4707,-10.0866,2.0851,728.2583912630384
822610611,1160429246,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1019.0,1874.0,1015.0,291.0,,,,,,,,0.4707,-10.0684,2.2078,728.2679352630385
822611307,1160429942,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1019.0,1874.0,1015.0,291.0,,,,,6.3,4.6113,5.2911,,,,728.2686312630385
822613357,1160431992,Eye Tracker,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,1023.0,218.0,-225.5384,1757.3458,5460.5298,-0.03903,0.31416,0.94857,-0.03883,0.3044,0.95175,32.21,-27.62,-22.83,-34.04,-26.88,-21.28,2.426,2.559,2.519,Valid,Valid,1920.0,1080.0,Fixation,1019.0,1874.0,1015.0,291.0,,,,,,,,,,,728.2706812630386
822620155,1160438790,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1019.0,1874.0,1015.0,291.0,,,,,,,,0.4315,-10.1002,2.1624,728.2774792630385
822621778,1160440413,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1019.0,1874.0,1015.0,291.0,,,,,6.23,4.1858,7.7039,,,,728.2791022630386
822629699,1160448334,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1019.0,1874.0,1015.0,291.0,,,,,,,,0.3923,-10.107,2.201,728.2870232630385
822632249,1160450884,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1019.0,1874.0,1015.0,291.0,,,,,5.11,3.5697,9.5855,,,,728.2895732630386
822633341,1160451976,Eye Tracker,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,1014.0,260.0,-188.8039,1571.1458,5518.1787,-0.03131,0.29325,0.95552,-0.03385,0.26078,0.9648,32.27,-27.77,-22.83,-33.9,-26.82,-21.46,2.444,2.615,2.522,Valid,Valid,1920.0,1080.0,Fixation,1019.0,1874.0,1015.0,291.0,,,,,,,,,,,728.2906652630386
822639243,1160457878,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1019.0,1874.0,1015.0,291.0,,,,,,,,0.3138,-10.1843,2.1874,728.2965672630385
822642720,1160461355,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1019.0,1874.0,1015.0,291.0,,,,,4.41,2.7062,10.8548,,,,728.3000442630387
822648787,1160467422,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1019.0,1874.0,1015.0,291.0,,,,,,,,0.2354,-10.2161,2.142,728.3061112630385
822653191,1160471826,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1019.0,1874.0,1015.0,291.0,,,,,2.8,2.171,11.4713,,,,728.3105152630385
822653321,1160471956,Eye Tracker,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,1007.0,271.0,-153.7228,1522.0934,5532.3115,-0.02788,0.28573,0.95791,-0.02514,0.25139,0.96756,32.31,-27.83,-22.81,-33.87,-26.88,-21.44,2.438,2.615,2.52,Valid,Valid,1920.0,1080.0,Fixation,1019.0,1874.0,1015.0,291.0,,,,,,,,,,,728.3106452630386
822658331,1160476966,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1019.0,1874.0,1015.0,291.0,,,,,,,,0.1961,-10.2161,2.142,728.3156552630385
822663662,1160482297,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1019.0,1874.0,1015.0,291.0,,,,,1.05,1.6926,12.1688,,,,728.3209862630385
822667887,1160486522,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1019.0,1874.0,1015.0,291.0,,,,,,,,0.1569,-10.2093,2.1033,728.3252112630385
822673310,1160491945,Eye Tracker,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,1008.0,377.0,-6.8179,41.87,230.4921,-0.02572,0.2821,0.95904,-0.02044,0.24624,0.96899,32.33,-27.87,-22.8,-33.86,-26.9,-21.42,2.434,2.606,2.52,Valid,Valid,1920.0,1080.0,Fixation,1019.0,1874.0,1015.0,291.0,,,,,,,,,,,728.3306342630385
822674133,1160492768,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1019.0,1874.0,1015.0,291.0,,,,,-0.28,1.7211,12.8135,,,,728.3314572630386
822677443,1160496078,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1019.0,1874.0,1015.0,291.0,,,,,,,,0.0392,-10.1502,1.9943,728.3347672630387
822684573,1160503208,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1019.0,1874.0,1015.0,291.0,,,,,-2.31,1.3887,13.8922,,,,728.3418972630386
822686999,1160505634,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1019.0,1874.0,1015.0,291.0,,,,,,,,0.0,-10.1571,2.0329,728.3443232630386
822693290,1160511925,Eye Tracker,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,1005.0,328.0,-10.7553,91.1735,406.6833,-0.02485,0.27931,0.95988,-0.02014,0.25376,0.96706,32.35,-27.88,-22.78,-33.83,-27.01,-21.29,2.43,2.601,2.515,Valid,Valid,1920.0,1080.0,Fixation,1019.0,1874.0,1015.0,291.0,,,,,,,,,,,728.3506142630386
822695013,1160513648,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1019.0,1874.0,1015.0,291.0,,,,,-3.78,1.6443,14.8613,,,,728.3523372630386
822696555,1160515190,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1019.0,1874.0,1015.0,291.0,,,,,,,,-0.0392,-10.0662,1.9692,728.3538792630386
822705453,1160524088,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1019.0,1874.0,1015.0,291.0,,,,,-5.04,1.8553,15.6804,,,,728.3627772630387
822706111,1160524746,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1019.0,1874.0,1015.0,291.0,,,,,,,,-0.0785,-10.0526,1.892,728.3634352630386
822713309,1160531944,Eye Tracker,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,1004.0,318.0,-13.1838,119.0312,509.9685,-0.02482,0.27659,0.96067,-0.02029,0.25423,0.96693,32.36,-27.9,-22.76,-33.82,-27.05,-21.23,2.429,2.598,2.514,Valid,Valid,1920.0,1080.0,Fixation,1019.0,1874.0,1015.0,291.0,,,,,,,,,,,728.3706332630386
822715667,1160534302,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1019.0,1874.0,1015.0,291.0,,,,,,,,-0.1177,-9.9731,1.667,728.3729912630386
822715893,1160534528,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1019.0,1874.0,1015.0,291.0,,,,,-5.67,2.2569,17.0306,,,,728.3732172630387
822725223,1160543858,Accelerometer,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1019.0,1874.0,1015.0,291.0,,,,,,,,-0.2354,-9.9412,1.7125,728.3825472630385
822726333,1160544968,Gyroscope,ETCheck,06/02/2024,05/12/2023,05/12/2023,15:53:38.943,07:53:38.943,1108832,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,,1920.0,1080.0,Fixation,1019.0,1874.0,1015.0,291.0,,,,,-6.02,2.2368,17.9511,,,,728.3836572630385
